A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.189162,2.736867,0.071685,0.115947
0.125214,2.353098,0.053372,0.114956
0.117070,2.123121,0.061965,0.113850
0.144414,3.660409,0.059535,0.113965
0.144414,3.677164,0.060750,0.113965
0.152550,3.717350,0.151875,0.113965
0.167805,3.247560,0.195293,0.113965
0.172890,3.217890,0.163755,0.115947
0.168822,3.229704,0.196506,0.115830
0.201168,3.236400,0.186802,0.115830
0.216408,3.219660,0.232896,0.115830
0.188145,3.224124,0.201690,0.115830
0.174924,3.233052,0.220766,0.115830
0.177975,3.239748,0.206210,0.115830
0.169839,3.256488,0.186802,0.115947
0.169839,3.277692,0.213312,0.115830
0.176958,3.266532,0.213488,0.115947
0.178992,3.275460,0.206210,0.115947
0.173907,3.272112,0.232896,0.115947
0.177975,3.264300,0.206210,0.116938
0.174924,3.268764,0.214524,0.116938
0.201168,3.247560,0.218340,0.116938
0.226568,3.263184,0.252720,0.116938
0.193230,3.266532,0.208636,0.116938
0.177975,3.268764,0.202571,0.116938
0.176958,3.268764,0.219553,0.116938
0.177975,3.264300,0.203784,0.116938
0.177975,3.269880,0.209849,0.116938
0.177975,3.266532,0.203784,0.116820
0.178992,3.266532,0.219553,0.116820
0.177975,3.263184,0.211062,0.116820
0.176958,3.281040,0.202404,0.116820
0.201366,3.266532,0.230470,0.116938
0.223520,3.256488,0.223192,0.116938
0.203200,3.265416,0.206210,0.117929
0.189992,3.274344,0.232896,0.117929
0.177800,3.275460,0.211062,0.116938
0.176958,3.272112,0.206210,0.116938
0.180009,3.264300,0.224220,0.117929
0.176784,3.275460,0.215914,0.117929
0.178992,3.266532,0.212275,0.117929
0.177975,3.282156,0.211062,0.117929
0.197104,3.266532,0.217127,0.116938
0.225552,3.255372,0.229257,0.117929
0.194056,3.256488,0.217127,0.117929
0.178992,3.272112,0.202571,0.117929
0.176958,3.266532,0.220766,0.117929
0.178992,3.283272,0.209849,0.117929
0.178992,3.282156,0.213312,0.117929
0.177975,3.265416,0.208636,0.117929
0.177975,3.272112,0.211062,0.117929
0.177975,3.268764,0.211062,0.117929
0.180009,3.267648,0.209849,0.117929
0.175941,3.284388,0.228044,0.117929
0.198315,3.265416,0.228044,0.117929
0.221488,3.262068,0.240570,0.117929
0.200152,3.266532,0.229257,0.117929
0.176958,3.272112,0.204997,0.117929
0.177975,3.273228,0.208636,0.117929
0.177975,3.264300,0.203784,0.117929
0.178992,3.274344,0.208464,0.117929
0.176958,3.267648,0.215914,0.117929
0.178992,3.269880,0.209849,0.117929
0.177975,3.269880,0.201358,0.117929
0.180009,3.269880,0.207423,0.117929
0.199136,3.259836,0.212275,0.117929
0.222504,3.253140,0.223192,0.117929
0.200152,3.269880,0.219553,0.117929
0.177975,3.264300,0.202571,0.117929
0.178816,3.276576,0.209849,0.117929
0.177800,3.266532,0.202404,0.117929
0.177800,3.273228,0.208636,0.117929
0.177975,3.273228,0.211062,0.117929
0.177800,3.270996,0.202571,0.117929
0.177800,3.273228,0.209849,0.117929
0.198120,3.277692,0.209849,0.117929
0.223520,3.264300,0.243813,0.117929
0.197535,3.257604,0.225618,0.117929
0.177800,3.277692,0.219553,0.117929
0.177800,3.270996,0.206210,0.117929
0.177800,3.272112,0.217127,0.117929
0.178992,3.282156,0.210888,0.117929
0.177800,3.274344,0.218340,0.117929
0.175768,3.288852,0.204828,0.117929
0.178992,3.273228,0.224405,0.117929
0.178816,3.268764,0.197556,0.117929
0.177800,3.282156,0.215914,0.117810
0.199136,3.268764,0.230470,0.117929
0.218440,3.253140,0.223192,0.117929
0.204216,3.259836,0.209849,0.117929
0.176958,3.268764,0.211062,0.117929
0.176958,3.278808,0.224405,0.117929
0.177975,3.281040,0.211062,0.117929
0.177975,3.272112,0.202571,0.117929
0.177975,3.266532,0.208464,0.117929
0.177975,3.269880,0.215914,0.117929
0.175941,3.272112,0.226831,0.117929
0.177975,3.270996,0.207252,0.117929
0.196088,3.268764,0.241387,0.117929
0.218440,3.252024,0.228044,0.117929
0.203200,3.257604,0.228044,0.117929
0.176784,3.264300,0.204997,0.117929
0.178816,3.273228,0.224405,0.117929
0.175941,3.268764,0.206210,0.117929
0.177800,3.273228,0.221979,0.117929
0.178992,3.273228,0.197556,0.117929
0.176958,3.273228,0.206210,0.117929
0.176958,3.274344,0.218340,0.116938
0.197104,3.266532,0.202571,0.117929
0.216408,3.263184,0.232896,0.117929
0.204216,3.257604,0.236535,0.117929
0.176784,3.276576,0.211062,0.117929
0.178992,3.264300,0.212275,0.117929
0.178992,3.273228,0.215914,0.117929
0.177975,3.273228,0.218340,0.117929
0.177800,3.278808,0.207423,0.117929
0.180009,3.265416,0.206210,0.117929
0.178816,3.262068,0.211062,0.117929
0.176784,3.262068,0.215914,0.117929
0.178992,3.275460,0.217127,0.117929
0.197104,3.259836,0.215914,0.117929
0.217424,3.255372,0.242600,0.117929
0.206248,3.255372,0.214701,0.117929
0.177975,3.268764,0.212275,0.117929
0.178816,3.269880,0.208636,0.117929
0.177800,3.268764,0.214701,0.117929
0.176958,3.268764,0.219372,0.117929
0.183896,3.273228,0.213312,0.117929
0.177800,3.269880,0.218340,0.117929
0.177800,3.265416,0.208636,0.117929
0.177800,3.273228,0.211062,0.117929
0.196088,3.263184,0.215914,0.117929
0.218440,3.249792,0.231683,0.117929
0.206248,3.253140,0.206210,0.117929
0.178816,3.260260,0.206040,0.117929
0.178816,3.263184,0.215914,0.117929
0.177800,3.266532,0.218340,0.117929
0.177800,3.279924,0.208636,0.117929
0.178992,3.263184,0.206040,0.117929
0.176784,3.266532,0.208464,0.116938
0.177800,3.269880,0.208636,0.117929
0.176784,3.258720,0.204997,0.117929
0.217424,3.252455,0.241387,0.117929
0.207264,3.243535,0.215914,0.117929
0.177800,3.275460,0.226831,0.117929
0.178816,3.265416,0.206210,0.117929
0.178816,3.275460,0.206210,0.117929
0.176784,3.272112,0.214701,0.117929
0.178816,3.263184,0.215914,0.117929
0.176784,3.272525,0.209849,0.117929
0.178992,3.266532,0.212100,0.117929
0.177975,3.267648,0.207423,0.116938
