A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.124196,2.139786,0.054585,0.113850
0.068206,0.773500,0.041208,0.112860
0.144414,1.848150,0.049733,0.112860
0.206248,3.638069,0.060750,0.111870
0.206248,3.661526,0.059535,0.112860
0.208280,3.682749,0.060750,0.112974
0.242726,3.314520,0.207252,0.112974
0.248248,3.224124,0.232704,0.113965
0.246492,3.218544,0.256944,0.113850
0.229390,3.228588,0.218160,0.113850
0.231648,3.246444,0.250677,0.114840
0.235712,3.248676,0.287007,0.114956
0.236728,3.246444,0.260150,0.115830
0.232664,3.259836,0.253099,0.115947
0.245630,3.274344,0.271264,0.115830
0.236728,3.314520,0.291610,0.115947
0.238525,3.275460,0.273686,0.115830
0.250992,3.296664,0.283374,0.116820
0.259480,3.269880,0.290400,0.116820
0.249747,3.247560,0.259154,0.116820
0.240081,3.310056,0.279510,0.116938
0.237510,3.297780,0.260150,0.117810
0.239540,3.295548,0.306383,0.117810
0.239540,3.283272,0.260365,0.117810
0.239540,3.307824,0.280720,0.117929
0.238525,3.286620,0.284585,0.117810
0.238525,3.302244,0.263998,0.117810
0.240555,3.281040,0.291851,0.117810
0.249736,3.286620,0.277319,0.117810
0.257000,3.250225,0.248255,0.117810
0.248744,3.269880,0.285796,0.117810
0.239540,3.310056,0.260150,0.117810
0.238525,3.287736,0.303961,0.117929
0.239540,3.288852,0.262787,0.118920
0.239540,3.308940,0.280952,0.117929
0.239540,3.281040,0.280720,0.118920
0.239540,3.310056,0.287007,0.117929
0.239540,3.294432,0.265209,0.118920
0.240555,3.294432,0.288218,0.118920
0.252757,3.286620,0.274897,0.118800
0.258258,3.286620,0.286770,0.118800
0.259000,3.289968,0.285796,0.118800
0.239540,3.268764,0.282163,0.118800
0.239540,3.308940,0.260365,0.118800
0.239540,3.288852,0.294030,0.118800
0.239540,3.292200,0.279741,0.118800
0.239540,3.310056,0.266200,0.118800
0.238525,3.281040,0.294273,0.118800
0.240555,3.316752,0.263998,0.118800
0.237510,3.291084,0.283140,0.118800
0.254520,3.301128,0.280952,0.118800
0.252756,3.277692,0.279510,0.118800
0.254508,3.272112,0.274670,0.118800
0.239540,3.265416,0.295484,0.118800
0.239776,3.289968,0.287980,0.118800
