A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,2.386428,0.059437,0.115830
0.074460,2.315184,0.055798,0.114840
0.095692,3.453764,0.060750,0.113965
0.097728,3.449556,0.059535,0.114956
0.129159,3.470760,0.077824,0.114956
0.165771,3.120885,0.208636,0.114956
0.116052,3.192245,0.235904,0.115947
0.114016,3.171060,0.211758,0.115947
0.115034,3.173290,0.217843,0.115947
0.114016,3.123115,0.222894,0.115947
0.116052,3.171060,0.215409,0.115830
0.118088,3.164370,0.219240,0.115947
0.116052,3.100815,0.242382,0.115947
0.116052,3.122000,0.247051,0.116938
0.117070,3.122000,0.236098,0.116938
0.141363,3.202280,0.240174,0.115947
0.169839,3.116988,0.268620,0.116938
0.130304,3.174405,0.223928,0.116938
0.116052,3.161025,0.244617,0.116820
0.120124,3.138725,0.233664,0.116938
0.120124,3.194475,0.235074,0.116938
0.118088,3.139840,0.243200,0.116938
0.118088,3.167715,0.226362,0.116820
0.122160,3.178865,0.248268,0.117929
0.117972,3.141540,0.222894,0.117929
0.116955,3.181095,0.249485,0.117929
0.144414,3.133728,0.239976,0.116820
0.169839,3.181095,0.248050,0.117810
0.130176,3.137076,0.253136,0.117810
0.130176,3.167715,0.219060,0.117929
0.118088,3.186670,0.219060,0.117929
0.121023,3.138192,0.255570,0.117929
0.117972,3.195590,0.219060,0.117929
0.116955,3.150468,0.250908,0.117929
0.118088,3.184440,0.229824,0.117929
0.116052,3.160512,0.247051,0.117929
0.118088,3.193360,0.222894,0.117929
0.141363,3.132035,0.252304,0.117929
0.168822,3.176635,0.242000,0.117929
0.133227,3.146530,0.255150,0.117929
0.120124,3.157680,0.228420,0.117929
0.117972,3.175520,0.239749,0.117929
0.117070,3.147120,0.240966,0.117929
0.119106,3.193360,0.226548,0.117929
0.118088,3.137076,0.251919,0.117929
0.118088,3.195590,0.225330,0.117929
0.117070,3.152105,0.242183,0.117810
0.121142,3.157680,0.235710,0.117810
0.139329,3.185555,0.235710,0.117929
0.169839,3.141540,0.260150,0.117929
0.133227,3.195590,0.234495,0.117929
0.124196,3.144300,0.250702,0.117929
0.117070,3.179484,0.222894,0.117929
0.118088,3.166092,0.249485,0.117929
0.119106,3.156048,0.232447,0.117929
0.118088,3.193992,0.232638,0.117929
0.115938,3.144888,0.250496,0.117929
0.119106,3.183325,0.219060,0.117929
0.121142,3.145415,0.254353,0.117929
0.137295,3.148236,0.223560,0.117929
