A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.138312,2.719952,0.060650,0.114956
0.103836,1.849252,0.057011,0.113965
0.135261,2.773596,0.057105,0.112860
0.143397,3.664877,0.060750,0.113965
0.178816,3.648122,0.066880,0.113965
0.205232,3.600091,0.106920,0.114956
0.173736,3.231270,0.172246,0.115947
0.167805,3.229040,0.179524,0.115947
0.173736,3.221235,0.160116,0.115947
0.173736,3.222350,0.185589,0.114956
0.169672,3.233500,0.204828,0.115947
0.174752,3.223465,0.220766,0.115947
0.166624,3.232385,0.172246,0.115947
0.175768,3.233500,0.206210,0.115947
0.174924,3.239075,0.214701,0.115947
0.203200,3.244650,0.230470,0.115947
0.224536,3.264720,0.229257,0.115947
0.186944,3.266532,0.211062,0.115947
0.174752,3.270295,0.213488,0.115947
0.177975,3.259836,0.206210,0.115947
0.178992,3.259836,0.209849,0.115947
0.176958,3.260952,0.217127,0.116938
0.196088,3.273228,0.213488,0.115947
0.177975,3.268764,0.221979,0.115947
0.175941,3.262068,0.202571,0.116938
0.176784,3.269880,0.214701,0.116938
0.205232,3.255372,0.236535,0.116938
0.226568,3.262068,0.219553,0.116938
0.185928,3.257604,0.224405,0.116938
0.177975,3.282560,0.224405,0.116938
0.176958,3.265416,0.218340,0.116938
0.177975,3.273228,0.212275,0.116938
0.177975,3.266950,0.213312,0.116938
0.177975,3.275460,0.220766,0.116938
0.177975,3.263184,0.209676,0.116938
0.177800,3.269880,0.203784,0.116938
0.175941,3.262068,0.215914,0.116938
0.201168,3.284388,0.215914,0.116938
0.226568,3.260952,0.240174,0.116938
0.191008,3.249792,0.238961,0.116938
0.177800,3.266532,0.201358,0.116938
0.177800,3.270996,0.209849,0.116938
0.177800,3.267648,0.214701,0.117929
0.177800,3.263184,0.207423,0.116938
0.179832,3.275460,0.219553,0.116938
0.176958,3.262068,0.201358,0.116938
0.177975,3.272112,0.212275,0.116938
0.177800,3.273228,0.202404,0.116938
0.178992,3.278808,0.220766,0.116938
0.224536,3.249792,0.238961,0.116938
0.188790,3.267648,0.203784,0.117929
0.178992,3.268764,0.220766,0.116938
0.176958,3.273228,0.202571,0.116938
0.177975,3.260952,0.209849,0.117929
0.177800,3.269880,0.203784,0.116938
0.177975,3.270996,0.209676,0.116938
0.177975,3.265416,0.198932,0.117929
0.177975,3.268764,0.211062,0.116938
0.177800,3.266532,0.217127,0.116938
0.202184,3.266532,0.229257,0.117929
0.225552,3.248676,0.241387,0.117929
0.193040,3.265416,0.225618,0.117929
0.177975,3.268764,0.213488,0.117929
0.177975,3.263184,0.204997,0.117929
0.178992,3.273228,0.206210,0.117929
0.178992,3.273228,0.218340,0.117929
0.177975,3.264300,0.202571,0.116938
0.176958,3.266532,0.211062,0.117929
0.177975,3.264300,0.207423,0.117929
0.177975,3.264300,0.207423,0.117929
0.200349,3.278808,0.208636,0.116938
0.225552,3.266532,0.234495,0.116938
0.196281,3.259145,0.231683,0.116938
0.175941,3.266532,0.201358,0.117929
0.175941,3.260952,0.211062,0.117929
0.178992,3.268764,0.217127,0.117929
0.177975,3.265416,0.217127,0.117929
0.178992,3.272525,0.204828,0.116938
0.177975,3.265416,0.215914,0.116938
0.177975,3.275460,0.208636,0.116938
0.177975,3.274344,0.220766,0.117929
0.177975,3.266532,0.221979,0.117929
0.198120,3.255372,0.211062,0.117929
0.198120,3.266532,0.220766,0.117929
0.177800,3.274344,0.218340,0.117929
0.176958,3.270996,0.207252,0.116820
0.178816,3.266532,0.211062,0.116938
0.176958,3.273228,0.215914,0.117929
0.178992,3.270996,0.214701,0.117929
0.177975,3.269880,0.203784,0.117929
0.180009,3.262068,0.214701,0.117929
0.177975,3.264300,0.203784,0.117929
0.199332,3.262068,0.218340,0.116938
0.222504,3.262068,0.238961,0.116938
0.199332,3.268764,0.220766,0.117810
0.180009,3.265416,0.211062,0.117929
0.180009,3.267648,0.207423,0.116820
0.178992,3.272112,0.213312,0.116938
0.176958,3.270996,0.214701,0.117810
0.177975,3.272112,0.204997,0.117810
0.177975,3.265416,0.209849,0.116820
0.178992,3.279924,0.220766,0.116820
0.178992,3.268764,0.208636,0.116938
0.196088,3.259836,0.211062,0.116820
0.222504,3.253570,0.232896,0.117810
0.198120,3.262068,0.223192,0.117810
0.178816,3.264720,0.212275,0.117929
0.178992,3.269880,0.208636,0.116820
0.178816,3.260952,0.203784,0.117810
0.178992,3.267648,0.209849,0.116820
0.176784,3.267648,0.209849,0.116820
0.176958,3.269880,0.214701,0.117810
0.176958,3.277692,0.209849,0.117810
0.180009,3.262068,0.213488,0.116820
0.175941,3.277692,0.212275,0.116820
0.198120,3.265416,0.230470,0.117810
0.221488,3.250225,0.228044,0.116938
0.175768,3.266532,0.214701,0.117929
0.178992,3.278808,0.209849,0.117929
0.176784,3.262068,0.214701,0.117929
0.177975,3.262068,0.214701,0.117929
0.175941,3.277692,0.214524,0.117929
0.175941,3.274344,0.213488,0.117929
0.177800,3.265416,0.207423,0.117929
0.176958,3.256915,0.204997,0.116938
0.198120,3.265416,0.212275,0.116938
0.219456,3.259836,0.235322,0.116820
0.200152,3.255372,0.230470,0.116820
0.176958,3.275460,0.225618,0.116820
0.177800,3.266532,0.199980,0.116820
0.177975,3.262068,0.220766,0.116820
0.177800,3.264300,0.208636,0.116820
0.174752,3.259836,0.203784,0.116820
0.178816,3.269880,0.214701,0.116938
0.176958,3.259836,0.213488,0.116938
0.177975,3.268764,0.203784,0.116820
0.198315,3.262068,0.221979,0.116820
0.233772,3.247560,0.224405,0.116820
0.204216,3.250908,0.238140,0.116820
0.179832,3.264300,0.211062,0.116820
0.180009,3.273228,0.213488,0.116820
0.178992,3.269880,0.217127,0.116820
0.176784,3.266532,0.201358,0.116820
0.177975,3.266532,0.211062,0.116820
0.177975,3.258720,0.204997,0.116820
0.177975,3.260952,0.201358,0.116820
0.177975,3.274344,0.212275,0.116938
0.175941,3.262068,0.214701,0.116820
0.199136,3.265416,0.217127,0.116820
0.218440,3.252024,0.225618,0.117810
0.205232,3.262068,0.209849,0.117810
0.177975,3.260952,0.208636,0.116938
0.177800,3.265416,0.214701,0.117929
0.178816,3.269880,0.211062,0.117929
0.177975,3.269880,0.201358,0.116938
0.180009,3.268764,0.204997,0.116938
0.177975,3.269880,0.217127,0.116820
0.178992,3.265416,0.206210,0.116820
0.194056,3.262068,0.221979,0.116820
0.218440,3.264300,0.232896,0.116938
0.206248,3.248676,0.228044,0.116820
0.177975,3.270295,0.209849,0.116938
0.177975,3.276576,0.214701,0.117929
0.176958,3.263184,0.208636,0.117929
0.177800,3.275460,0.202571,0.116938
0.175941,3.264300,0.206210,0.116938
0.178992,3.262068,0.213488,0.116820
0.177975,3.273228,0.213488,0.116938
0.176958,3.260952,0.196506,0.116820
0.192024,3.272112,0.228044,0.116938
0.219456,3.269880,0.214701,0.116938
0.207264,3.250225,0.234109,0.117929
0.207264,3.266532,0.223192,0.117929
0.180009,3.265416,0.211062,0.116938
0.177975,3.259836,0.208464,0.117810
0.177975,3.269880,0.207423,0.116938
0.176784,3.258720,0.215914,0.116938
0.177800,3.258720,0.211062,0.116938
0.178992,3.272112,0.200145,0.116820
0.177800,3.269180,0.225618,0.116820
0.176784,3.254685,0.203784,0.116820
0.191008,3.258030,0.214524,0.116820
0.216408,3.246444,0.230470,0.116820
0.212344,3.267648,0.225618,0.117810
0.176784,3.260952,0.204997,0.116820
0.176784,3.257604,0.202571,0.117810
0.178816,3.260260,0.209849,0.116820
0.177800,3.265416,0.215914,0.116820
0.177800,3.256488,0.204828,0.116820
0.177800,3.264300,0.204997,0.116820
0.177800,3.256488,0.207423,0.116820
0.189992,3.263184,0.210888,0.116820
0.219456,3.252024,0.232896,0.116820
0.209296,3.258720,0.225618,0.116820
0.177800,3.264300,0.206210,0.116820
0.177975,3.258720,0.209849,0.117929
0.177975,3.263184,0.210888,0.117929
0.177975,3.269880,0.214701,0.116820
0.177975,3.263184,0.209849,0.116820
0.177800,3.263184,0.202571,0.116820
0.176784,3.256915,0.207252,0.116820
0.177800,3.268764,0.204997,0.116820
0.189992,3.253570,0.207252,0.117810
0.216195,3.256488,0.241387,0.116820
0.213150,3.264300,0.219553,0.117810
0.213360,3.256488,0.225618,0.117929
0.176784,3.276576,0.214701,0.117929
0.180009,3.273228,0.229257,0.117929
0.178816,3.273228,0.206040,0.117929
0.177800,3.262068,0.202404,0.117929
0.175941,3.260952,0.221979,0.117929
0.178992,3.262068,0.201192,0.117929
0.177975,3.268764,0.215914,0.117929
0.178992,3.257604,0.212275,0.117929
0.186944,3.256488,0.212275,0.117929
0.217424,3.250908,0.229257,0.117929
0.214376,3.256488,0.228044,0.117929
0.177975,3.263184,0.221979,0.117929
0.175941,3.260260,0.215914,0.117929
0.176958,3.249110,0.204997,0.117929
0.177975,3.256915,0.207423,0.117929
0.177975,3.256488,0.206210,0.117929
0.177975,3.272112,0.213488,0.116938
0.177975,3.254256,0.196344,0.117929
0.184077,3.263184,0.209849,0.117929
0.217424,3.260952,0.240174,0.117929
0.215392,3.249792,0.231683,0.117810
0.178992,3.264300,0.221979,0.117929
0.177800,3.266532,0.209849,0.117929
0.176958,3.260952,0.219553,0.117929
0.176958,3.263184,0.202571,0.117929
0.177975,3.258720,0.208636,0.117929
0.176958,3.260952,0.206210,0.117929
0.176784,3.262068,0.208636,0.117929
0.174924,3.269880,0.228044,0.116938
0.184912,3.256488,0.203784,0.116938
0.217424,3.245765,0.218340,0.116938
0.217424,3.253570,0.229635,0.117929
0.213360,3.263184,0.217127,0.117929
0.178992,3.273228,0.211062,0.117929
0.177975,3.258720,0.204997,0.117929
0.182880,3.260952,0.225618,0.117929
0.178992,3.265416,0.203784,0.117929
0.176958,3.265416,0.202404,0.117929
0.177975,3.256488,0.214524,0.117929
0.177975,3.262490,0.200145,0.117929
