A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.239607,2.924964,0.054585,0.118800
0.218562,2.634328,0.052159,0.118800
0.147752,1.762828,0.042420,0.116820
0.269916,3.142070,0.043632,0.116820
0.270912,3.145415,0.043632,0.116820
0.270912,3.148760,0.042420,0.116820
0.269916,3.158795,0.053372,0.116820
0.260952,3.138725,0.055798,0.116820
0.261214,3.137610,0.044844,0.116820
0.274274,3.149875,0.041208,0.116820
0.270640,3.149875,0.041242,0.115830
0.270912,3.150990,0.043632,0.116820
0.270912,3.152105,0.060600,0.115830
0.275615,3.234615,0.239778,0.115830
0.279440,3.241305,0.215558,0.116820
0.276888,3.229040,0.215558,0.116820
0.281868,3.256915,0.249466,0.117929
0.263940,3.202280,0.255732,0.117929
0.267924,3.215660,0.244824,0.117810
0.278600,3.292200,0.234934,0.117929
0.285565,3.321216,0.344280,0.118800
0.284570,3.335724,0.324952,0.118920
0.286560,3.313404,0.340656,0.118800
0.286560,3.327912,0.322536,0.118800
0.285565,3.297055,0.337032,0.118800
0.286560,3.323448,0.327910,0.119790
0.286560,3.324930,0.332200,0.119790
0.286560,3.311550,0.328576,0.119790
0.283575,3.270295,0.280720,0.119790
0.267655,3.253570,0.196182,0.119790
0.267924,3.304860,0.294273,0.119790
0.286560,3.324564,0.332200,0.119790
0.286560,3.324564,0.328576,0.119790
0.286560,3.323448,0.335170,0.119790
0.286560,3.332376,0.326160,0.120780
0.286560,3.332376,0.339448,0.120780
0.286560,3.325680,0.328576,0.120780
0.286560,3.327912,0.334616,0.120902
0.286560,3.326796,0.333408,0.120902
0.282580,3.313404,0.289920,0.120902
0.275615,3.281445,0.250677,0.120902
0.267655,3.269180,0.288456,0.120902
0.286560,3.306708,0.330992,0.120902
0.285565,3.322332,0.330992,0.120780
0.286560,3.336840,0.337032,0.120780
0.286560,3.316752,0.317704,0.120902
0.286560,3.326796,0.332200,0.120902
0.286560,3.330144,0.328576,0.120902
0.287555,3.324564,0.334616,0.120902
0.287555,3.330144,0.336380,0.120902
0.282864,3.330144,0.280720,0.120780
0.269916,3.250225,0.231492,0.120902
0.280590,3.264300,0.328576,0.120780
0.286560,3.330505,0.332200,0.120902
0.287555,3.320100,0.318912,0.120780
0.286560,3.333492,0.333408,0.120902
0.286560,3.324564,0.321328,0.120902
0.286560,3.326045,0.332200,0.120780
0.286560,3.327160,0.324952,0.120780
0.286560,3.333492,0.323070,0.120780
0.286560,3.330144,0.323070,0.120780
0.285565,3.269180,0.316496,0.120780
0.268920,3.263605,0.276108,0.120780
0.266928,3.267648,0.248255,0.120780
0.280590,3.314520,0.278300,0.120780
0.286560,3.331260,0.332200,0.120780
0.286560,3.332376,0.327368,0.120780
0.287555,3.331260,0.339448,0.120780
0.286560,3.332735,0.312872,0.120780
0.287555,3.327912,0.335824,0.120780
0.285565,3.324564,0.330992,0.120780
0.287555,3.334608,0.332200,0.120780
0.285565,3.281445,0.309248,0.120780
0.268650,3.225695,0.254310,0.120780
0.268650,3.265835,0.179376,0.120780
0.282580,3.324564,0.294273,0.120780
0.286560,3.326796,0.328576,0.120780
0.287555,3.333492,0.327368,0.120780
0.286560,3.330144,0.324952,0.120780
0.286560,3.333492,0.340010,0.120780
0.286560,3.333492,0.320650,0.120780
0.286560,3.330144,0.333960,0.121770
0.287555,3.330144,0.334616,0.120780
0.285565,3.320100,0.334616,0.120780
0.269645,3.291480,0.236145,0.120780
0.285565,3.249110,0.291610,0.120780
0.286560,3.328275,0.329784,0.120902
0.286560,3.311550,0.330992,0.120780
0.286560,3.317125,0.322536,0.120780
0.286560,3.321585,0.327368,0.120780
0.286560,3.325680,0.326160,0.120780
0.286560,3.323448,0.329784,0.121770
0.286560,3.319355,0.322536,0.121770
0.287555,3.320470,0.332200,0.120902
0.284570,3.300400,0.267410,0.121770
0.269645,3.237960,0.214701,0.121893
0.262944,3.233500,0.254520,0.121893
0.271908,3.299285,0.335170,0.121893
0.286560,3.317868,0.329784,0.120902
0.287555,3.323815,0.327368,0.120902
0.286560,3.326796,0.339448,0.120902
0.286560,3.316010,0.321328,0.120902
0.286560,3.314895,0.340656,0.121893
0.285565,3.319355,0.311664,0.121893
0.286560,3.327160,0.335170,0.121893
0.284570,3.291480,0.291851,0.121893
0.272904,3.230155,0.205870,0.120902
0.271908,3.246880,0.206040,0.120902
0.279595,3.297780,0.307594,0.120780
0.285565,3.316010,0.310970,0.120902
0.284570,3.313780,0.310970,0.120902
