A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.129159,2.165339,0.066715,0.111870
0.105872,1.474524,0.070470,0.110880
0.115034,2.544256,0.059535,0.110880
0.116052,2.603192,0.060750,0.110992
0.116052,2.618760,0.061965,0.111983
0.117972,2.585400,0.136080,0.111870
0.116052,2.493084,0.237900,0.111870
0.116955,2.474200,0.218022,0.111983
0.117070,2.487544,0.218880,0.111870
0.118088,2.461976,0.246036,0.112860
0.116955,2.488640,0.224112,0.112860
0.147465,2.575392,0.244000,0.112860
0.154584,2.493084,0.253760,0.112974
0.117972,2.478641,0.247254,0.112860
0.117972,2.491973,0.233856,0.112860
0.117972,2.504224,0.238728,0.112974
0.118088,2.494216,0.235074,0.112860
0.117972,2.500888,0.226548,0.112860
0.117972,2.485320,0.242382,0.112860
0.118989,2.493104,0.230202,0.112974
0.126108,2.489768,0.243600,0.112860
0.118989,2.490862,0.229360,0.113965
0.118989,2.602080,0.238728,0.112974
0.146448,2.519792,0.262300,0.113965
0.157635,2.495328,0.238728,0.113965
0.118989,2.506448,0.242382,0.113965
0.118989,2.483096,0.231420,0.113965
0.118989,2.483085,0.237510,0.113965
0.118989,2.497528,0.236292,0.113965
0.119106,2.485307,0.233856,0.113965
0.118989,2.502000,0.239946,0.113965
0.119106,2.488656,0.233856,0.113965
0.119106,2.495328,0.238728,0.113965
0.145431,2.607640,0.257420,0.113965
0.161703,2.497528,0.239946,0.113965
0.119106,2.523128,0.242382,0.113965
0.118989,2.498664,0.230202,0.113965
0.119106,2.484208,0.243600,0.113965
0.120124,2.502000,0.230202,0.113965
0.121023,2.483096,0.230202,0.113965
0.120124,2.485320,0.235074,0.113850
0.119106,2.505336,0.240340,0.113850
0.120124,2.483096,0.233856,0.113965
0.117972,2.500888,0.238728,0.113965
0.145431,2.598744,0.233856,0.112974
0.159669,2.499776,0.254980,0.113965
0.118989,2.528688,0.244000,0.113965
0.117972,2.494216,0.236292,0.113850
0.118989,2.491992,0.232638,0.113850
0.117972,2.499776,0.239946,0.112974
0.118989,2.487544,0.231420,0.112860
0.118989,2.504224,0.239946,0.112860
0.118989,2.491992,0.231420,0.113965
