A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.062220,1.411425,0.047307,0.112860
0.055080,1.004445,0.048520,0.110880
0.116052,2.398584,0.061965,0.110880
0.115034,2.588736,0.060750,0.110880
0.116052,2.600968,0.074115,0.110880
0.117070,2.585400,0.227579,0.110880
0.139329,2.579840,0.239946,0.110880
0.160686,2.514232,0.248268,0.110880
0.118088,2.479760,0.221676,0.110880
0.117070,2.463080,0.244818,0.110880
0.118088,2.468640,0.218880,0.110880
0.117972,2.461968,0.236292,0.110880
0.118088,2.460856,0.237510,0.110880
0.118088,2.466416,0.239946,0.110880
0.117972,2.493104,0.231420,0.110880
0.118088,2.473088,0.243600,0.110880
0.118088,2.471976,0.243600,0.110880
0.142380,2.603192,0.228984,0.110880
0.162720,2.476424,0.254562,0.110880
0.119106,2.517568,0.256200,0.111870
0.118088,2.466416,0.231420,0.111870
0.118989,2.479760,0.239946,0.111870
0.117972,2.477536,0.231420,0.111870
0.117972,2.476424,0.236292,0.110880
0.118989,2.477536,0.236292,0.111870
0.119106,2.483096,0.236292,0.111870
0.118088,2.475312,0.231420,0.111870
0.119106,2.483096,0.239946,0.111870
0.118088,2.563160,0.232638,0.111870
0.139329,2.475312,0.253344,0.111870
0.120006,2.470864,0.230202,0.111870
0.118088,2.496440,0.242382,0.111870
0.118989,2.474200,0.228984,0.111870
0.118088,2.474200,0.242382,0.112860
0.119106,2.474200,0.230202,0.111870
0.120006,2.488656,0.231420,0.111870
0.118989,2.473088,0.241164,0.111870
0.117972,2.486432,0.231420,0.111870
0.117972,2.476424,0.242382,0.111870
0.139329,2.548704,0.241560,0.111870
0.168822,2.510896,0.252540,0.112860
0.118989,2.508672,0.237510,0.112860
0.118088,2.477536,0.235074,0.112860
0.118088,2.489768,0.235074,0.112860
0.118088,2.478648,0.237900,0.112860
0.118088,2.490880,0.235074,0.112860
0.118088,2.475312,0.237900,0.112860
0.119106,2.473088,0.235074,0.112860
0.118088,2.491973,0.230202,0.112860
0.118989,2.471976,0.242382,0.112860
0.135261,2.504224,0.241164,0.112860
0.166788,2.565384,0.262300,0.112860
0.118989,2.519792,0.233856,0.112860
0.118989,2.483096,0.231420,0.112860
0.118088,2.485320,0.242382,0.112860
0.118088,2.590960,0.231420,0.112860
0.119106,2.489768,0.241164,0.112860
0.119106,2.483096,0.231420,0.112860
0.118088,2.490880,0.235074,0.113850
0.119106,2.481984,0.237510,0.113850
0.119106,2.479760,0.236292,0.113850
0.118088,2.498664,0.237510,0.113850
0.134244,2.583176,0.256998,0.113850
0.169839,2.534248,0.257420,0.113850
0.118989,2.480872,0.238728,0.113850
0.118989,2.491992,0.235074,0.113850
0.118989,2.481984,0.230202,0.113850
0.118989,2.488656,0.242382,0.113850
0.118989,2.480863,0.228984,0.113850
0.120006,2.480863,0.242382,0.113850
0.117972,2.489751,0.230202,0.113850
0.120124,2.486432,0.230202,0.113850
0.131193,2.579840,0.241560,0.113850
0.171873,2.525352,0.251320,0.113850
0.123057,2.478648,0.249690,0.113850
0.120124,2.497552,0.230202,0.113850
0.123057,2.476424,0.237510,0.113850
0.120006,2.480872,0.237510,0.113850
0.118989,2.480872,0.236292,0.113850
0.118088,2.496440,0.233856,0.113850
0.119106,2.477536,0.237510,0.113965
0.118088,2.493104,0.235074,0.113850
0.118989,2.485320,0.239120,0.113850
0.139329,2.487544,0.237510,0.113850
0.169672,2.679920,0.252540,0.113850
0.125091,2.512008,0.254562,0.113850
0.118989,2.479752,0.230202,0.113850
0.118989,2.493084,0.242382,0.113850
0.118989,2.476419,0.230202,0.113965
0.120006,2.491973,0.231420,0.113850
0.120006,2.477530,0.241164,0.113850
0.117972,2.475312,0.231420,0.113850
0.118989,2.494195,0.241164,0.113850
0.117972,2.474200,0.231420,0.113850
0.118989,2.497552,0.236292,0.113965
0.130176,2.578728,0.252540,0.113965
0.168656,2.518680,0.250908,0.113965
0.122040,2.489768,0.235074,0.113965
0.117972,2.490880,0.237900,0.113850
0.117972,2.490880,0.239120,0.113850
0.118989,2.480872,0.235074,0.113850
0.118989,2.490880,0.229360,0.113850
0.117972,2.477536,0.242382,0.112860
0.117972,2.473088,0.230202,0.112860
0.118989,2.496440,0.242382,0.112974
0.127125,2.587624,0.244000,0.113965
0.169839,2.496440,0.244818,0.112860
0.128142,2.515344,0.242382,0.112860
0.120124,2.487544,0.242382,0.112860
0.117972,2.491992,0.230202,0.112860
0.120006,2.483096,0.242382,0.112860
0.117972,2.486432,0.231800,0.112860
0.118989,2.483096,0.236292,0.112860
0.118989,2.485320,0.236680,0.112860
0.118989,2.478648,0.236292,0.112860
0.118989,2.488656,0.235460,0.112860
0.127125,2.579840,0.233856,0.112860
0.168656,2.491992,0.250100,0.112860
0.129159,2.518680,0.248880,0.112860
0.118989,2.481984,0.239946,0.112860
0.118989,2.476424,0.231800,0.112974
0.119106,2.489768,0.236292,0.112974
0.118989,2.473088,0.236292,0.112974
0.118989,2.473088,0.236292,0.112974
0.118989,2.486432,0.231420,0.112974
0.118989,2.473088,0.241164,0.112860
0.118989,2.469752,0.231420,0.112860
0.118989,2.489768,0.240340,0.112860
0.126108,2.564272,0.242780,0.112860
0.168656,2.507560,0.252540,0.112974
0.130176,2.502000,0.242382,0.112974
0.118989,2.477536,0.228984,0.112860
0.116955,2.478648,0.243600,0.112860
0.118088,2.474200,0.233856,0.112860
0.118989,2.481984,0.238728,0.112974
0.118088,2.474200,0.233856,0.112860
0.125091,2.484208,0.239946,0.112860
0.118088,2.475312,0.234240,0.112860
0.123178,2.497552,0.238728,0.112860
0.169839,2.570944,0.256200,0.112860
0.128142,2.496440,0.238728,0.112974
0.119106,2.494216,0.232638,0.112860
0.117972,2.466416,0.238728,0.112860
0.119106,2.473088,0.233856,0.112860
0.118088,2.486432,0.239946,0.112974
0.118088,2.478648,0.233856,0.112974
0.118088,2.483096,0.228984,0.112974
0.118088,2.470864,0.242382,0.112974
0.118088,2.476419,0.230202,0.112974
0.124074,2.474197,0.243600,0.112860
0.167805,2.586512,0.258640,0.112860
0.134376,2.499776,0.239946,0.112860
0.121142,2.484196,0.241164,0.112860
0.121142,2.473088,0.231420,0.112860
0.119106,2.488656,0.241164,0.112860
0.119106,2.474200,0.241164,0.112974
0.119106,2.471976,0.231420,0.112974
0.122160,2.488656,0.238728,0.112974
0.118989,2.471975,0.235074,0.112974
0.118989,2.489768,0.236292,0.112974
0.118989,2.474200,0.233856,0.113965
0.124074,2.597632,0.239946,0.113850
0.167640,2.578728,0.260652,0.113850
0.140346,2.533136,0.250908,0.113965
0.120006,2.486432,0.239946,0.113965
0.118088,2.480872,0.231420,0.113965
0.120124,2.484208,0.241164,0.113850
0.120124,2.480872,0.241164,0.113965
0.118088,2.484208,0.231420,0.113965
0.120124,2.480863,0.236292,0.113965
0.119106,2.483096,0.236292,0.113965
0.123178,2.477536,0.231420,0.113965
0.166788,2.596520,0.258640,0.113850
0.137430,2.504224,0.242382,0.113965
0.119106,2.489768,0.239946,0.114956
0.118989,2.481974,0.231420,0.113965
0.120124,2.473088,0.230202,0.114956
0.119106,2.493104,0.242382,0.114840
0.119106,2.476424,0.230202,0.114956
0.119106,2.496440,0.242382,0.114956
