A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.102818,2.089020,0.071567,0.111870
0.084494,1.446849,0.055798,0.110880
0.117972,2.502000,0.058320,0.110880
0.117070,2.587624,0.061965,0.110880
0.116052,2.600968,0.061965,0.110880
0.116052,2.576504,0.149568,0.111870
0.117972,2.471976,0.236680,0.110880
0.118088,2.486432,0.218022,0.111870
0.116052,2.465304,0.222894,0.111870
0.118088,2.460865,0.240340,0.111870
0.121023,2.562048,0.227766,0.111870
0.165771,2.486418,0.258004,0.111870
0.137295,2.470864,0.237900,0.112860
0.119106,2.463080,0.239946,0.112860
0.117972,2.470864,0.236292,0.111870
0.117972,2.495328,0.230202,0.112860
0.118989,2.471975,0.242382,0.112860
0.117972,2.497552,0.231420,0.112860
0.117972,2.465304,0.242382,0.112860
0.117972,2.475308,0.231420,0.112860
0.118989,2.476419,0.236292,0.112860
0.123057,2.573168,0.243600,0.112860
0.159669,2.515344,0.256998,0.112860
0.138312,2.479760,0.241164,0.112860
0.118989,2.481984,0.237510,0.112860
0.122160,2.479752,0.236292,0.112860
0.118088,2.481984,0.235074,0.112860
0.119106,2.473088,0.230202,0.112974
0.118088,2.493104,0.242382,0.112974
0.120124,2.558712,0.235074,0.113965
0.118088,2.522016,0.242382,0.112974
0.123178,2.470864,0.235460,0.113965
0.163737,2.575392,0.251320,0.113965
0.138312,2.512008,0.251320,0.113965
0.119106,2.495306,0.247254,0.113965
0.119106,2.489751,0.230202,0.113850
0.118088,2.477536,0.242382,0.113850
0.118088,2.483096,0.230580,0.113850
0.118088,2.484208,0.236292,0.113850
0.120124,2.485320,0.236680,0.113850
0.119106,2.474200,0.236292,0.113965
0.118088,2.496440,0.233856,0.113965
0.119106,2.473088,0.238728,0.113965
0.122160,2.589848,0.235074,0.113965
0.159669,2.488656,0.259860,0.113965
0.141363,2.508672,0.241164,0.113965
0.118989,2.495328,0.230202,0.113965
0.118088,2.481984,0.243600,0.114956
0.120124,2.493104,0.230202,0.114956
0.118088,2.481984,0.242382,0.113965
0.119106,2.487544,0.230202,0.114956
0.118088,2.487544,0.233856,0.113965
0.120124,2.488640,0.238728,0.114956
0.123057,2.474200,0.236292,0.113965
0.125091,2.658792,0.238728,0.113965
0.159669,2.520904,0.258640,0.113965
0.142380,2.537584,0.249690,0.114956
0.118989,2.476424,0.237900,0.114956
0.120124,2.483096,0.237510,0.114956
0.119106,2.481984,0.242382,0.114956
0.118989,2.491992,0.230202,0.113965
0.118989,2.481984,0.242382,0.113965
0.120124,2.488656,0.230202,0.114956
0.118989,2.484208,0.231420,0.113965
0.124196,2.509784,0.242382,0.113965
0.156618,2.573168,0.252126,0.113965
0.145431,2.533136,0.258216,0.114956
0.118088,2.476424,0.230580,0.114956
0.120124,2.498664,0.235074,0.113965
0.119106,2.474200,0.236292,0.113965
0.119106,2.474200,0.235074,0.113965
0.120124,2.479760,0.236292,0.113965
0.120124,2.495328,0.236292,0.113965
0.118989,2.481984,0.235074,0.113965
0.119106,2.489768,0.237900,0.113965
0.118088,2.480872,0.235074,0.113965
0.119106,2.487544,0.244818,0.113965
0.160686,2.599856,0.254980,0.113965
0.145431,2.523128,0.230202,0.113965
0.119106,2.484208,0.242382,0.113965
0.119106,2.494216,0.242382,0.113965
0.119106,2.479760,0.231420,0.113965
0.118088,2.495328,0.231420,0.113965
0.120124,2.476424,0.241164,0.113965
0.119106,2.474200,0.230202,0.113965
0.120124,2.495328,0.241164,0.113965
0.118088,2.474200,0.231420,0.113965
0.118989,2.495328,0.236292,0.113965
0.155601,2.592072,0.248880,0.113965
0.148482,2.513120,0.253344,0.113965
0.118088,2.488656,0.236292,0.113965
0.119106,2.486432,0.236292,0.113965
0.119106,2.483096,0.235074,0.113965
0.118088,2.481984,0.237510,0.113965
0.119106,2.493104,0.228984,0.113965
0.119106,2.477536,0.242382,0.113965
0.117972,2.473088,0.230202,0.113965
0.118989,2.498664,0.242382,0.113965
0.156618,2.582064,0.242780,0.113965
0.149499,2.525352,0.251320,0.113965
0.119106,2.474197,0.243600,0.113965
0.119106,2.483096,0.230202,0.113965
0.118088,2.481984,0.242382,0.112974
0.118088,2.479752,0.231420,0.112974
0.119106,2.474197,0.236292,0.112974
0.120124,2.485307,0.236292,0.113965
0.118088,2.473086,0.236292,0.112974
0.126108,2.486432,0.232638,0.112974
0.119106,2.480872,0.240340,0.113965
0.119106,2.580952,0.237900,0.112974
0.155601,2.518680,0.258640,0.113965
0.151533,2.473088,0.235074,0.112974
0.118088,2.491973,0.230202,0.112974
0.119106,2.470864,0.242382,0.113965
0.119106,2.495328,0.230202,0.112974
0.119106,2.493084,0.242382,0.112974
0.118088,2.467528,0.230202,0.112974
0.119106,2.489768,0.242382,0.112974
0.119106,2.467528,0.228984,0.113965
0.118088,2.474200,0.242382,0.112974
0.119106,2.481984,0.233856,0.112974
0.154584,2.587624,0.250100,0.112974
0.153567,2.503112,0.247660,0.112974
0.118088,2.481984,0.228984,0.113965
0.120124,2.479760,0.242382,0.113965
0.118088,2.479760,0.230202,0.113965
0.119106,2.483096,0.230580,0.113965
0.119106,2.469752,0.236292,0.113965
0.118088,2.467528,0.236292,0.113965
0.119106,2.491992,0.235074,0.113965
0.118088,2.468640,0.237900,0.113965
0.148482,2.584288,0.236292,0.113965
0.157635,2.491992,0.258640,0.113965
0.119106,2.502000,0.248472,0.113965
0.118088,2.488656,0.230202,0.113850
0.119106,2.474200,0.242382,0.113850
0.119106,2.484208,0.230202,0.113965
0.120124,2.483096,0.242780,0.113965
0.118088,2.485320,0.230202,0.113965
0.118088,2.476424,0.231800,0.113965
0.119106,2.489768,0.242382,0.113965
0.118088,2.473088,0.230202,0.113965
0.119106,2.565384,0.242382,0.113965
0.149499,2.517568,0.253760,0.114956
0.157635,2.512008,0.248472,0.114956
0.118088,2.495328,0.238728,0.113965
0.120124,2.471976,0.235074,0.113965
0.118088,2.490880,0.236292,0.114956
0.120124,2.470864,0.236292,0.113965
0.119106,2.480872,0.235074,0.114956
0.121142,2.483096,0.238728,0.113965
0.119106,2.484208,0.236292,0.114956
0.120124,2.474200,0.228984,0.114956
0.119106,2.510896,0.242382,0.114956
0.151533,2.568720,0.246440,0.114956
0.159669,2.518680,0.253760,0.114956
0.120124,2.483096,0.231420,0.114956
0.119106,2.471976,0.230202,0.114956
0.120124,2.494216,0.244000,0.114956
0.120124,2.471976,0.230202,0.114956
0.119106,2.471976,0.242382,0.114956
0.120124,2.493104,0.230202,0.114840
0.120006,2.475308,0.237510,0.114956
0.118088,2.487544,0.235074,0.114956
0.146448,2.478648,0.249690,0.114956
0.161703,2.584288,0.248880,0.114840
0.121023,2.504224,0.237510,0.114840
0.120124,2.484208,0.235460,0.114956
0.120124,2.474200,0.236292,0.114956
0.120124,2.483096,0.236680,0.114956
0.120124,2.479760,0.236292,0.114956
0.119106,2.481984,0.236292,0.114956
0.120124,2.475312,0.235074,0.114840
0.118088,2.485320,0.239120,0.114956
0.119106,2.477536,0.235074,0.114956
0.119106,2.488656,0.239120,0.114956
0.142380,2.566496,0.247254,0.114956
0.161703,2.502000,0.252540,0.114956
0.120124,2.495328,0.243600,0.114956
0.119106,2.465309,0.230202,0.114956
0.118088,2.493104,0.243600,0.114956
0.119106,2.470864,0.235074,0.114956
0.118088,2.486432,0.237900,0.114956
0.119106,2.473088,0.235074,0.114956
0.119106,2.468640,0.228984,0.114956
0.119106,2.488656,0.243600,0.114956
0.118088,2.470864,0.230202,0.114956
0.144414,2.594296,0.247660,0.113965
0.159669,2.505336,0.248880,0.114956
0.120124,2.479752,0.232638,0.114956
0.119106,2.475308,0.241164,0.113965
0.119106,2.477530,0.231420,0.114956
0.117972,2.470864,0.241164,0.114956
0.118989,2.485320,0.231800,0.113965
0.117972,2.473088,0.236292,0.113965
0.118989,2.485320,0.236680,0.113965
0.120124,2.468640,0.232638,0.113850
0.139329,2.589848,0.240340,0.113850
0.164754,2.509784,0.257420,0.113965
0.120006,2.493104,0.242780,0.113850
0.118989,2.466416,0.233856,0.113850
0.119106,2.476419,0.228984,0.113965
0.120124,2.477536,0.243600,0.113965
0.122160,2.477536,0.230202,0.113965
0.119106,2.477536,0.242382,0.113965
0.120124,2.476424,0.230202,0.113965
0.118088,2.476424,0.231420,0.113850
0.119106,2.474200,0.241164,0.113965
0.118088,2.477536,0.233856,0.113965
0.141363,2.576504,0.262300,0.113965
0.164754,2.507560,0.238728,0.113965
0.120124,2.493104,0.236292,0.113850
0.117972,2.467528,0.237510,0.113850
0.119106,2.486418,0.235074,0.113850
0.119106,2.465304,0.236292,0.113850
0.119106,2.471976,0.236680,0.113850
0.119106,2.479760,0.235074,0.113850
0.119106,2.468642,0.241164,0.112860
0.119106,2.483096,0.241164,0.112860
0.119106,2.474200,0.232638,0.112860
0.136412,2.567608,0.239946,0.112860
0.167805,2.471976,0.253760,0.112860
0.120124,2.512008,0.240340,0.113965
0.118088,2.476424,0.242382,0.113850
0.118088,2.478648,0.230202,0.112860
0.119106,2.464192,0.242382,0.112860
0.119106,2.484208,0.230202,0.112860
0.118088,2.466416,0.230202,0.112860
