A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.089584,2.070150,0.059437,0.111983
0.087548,1.804932,0.052159,0.110992
0.115034,1.960260,0.061965,0.110992
0.115034,2.582064,0.060750,0.110992
0.116052,2.586512,0.063180,0.111983
0.117070,2.644336,0.190912,0.110992
0.115938,2.460865,0.236292,0.110992
0.120006,2.574280,0.238728,0.110992
0.164754,2.475308,0.234688,0.111983
0.131193,2.488640,0.240340,0.111983
0.117972,2.468640,0.231420,0.111983
0.116955,2.469752,0.234240,0.111983
0.117972,2.449755,0.238728,0.111983
0.117972,2.468642,0.238728,0.111983
0.118088,2.474197,0.227766,0.111983
0.117070,2.471976,0.242382,0.111983
0.119106,2.497552,0.230202,0.112974
0.117070,2.483096,0.231420,0.112974
0.123178,2.572056,0.253760,0.112974
0.162720,2.497552,0.250100,0.112974
0.136278,2.516456,0.242382,0.112974
0.119106,2.490880,0.231420,0.112974
0.119106,2.478648,0.231420,0.112974
0.118088,2.479760,0.236292,0.112974
0.118989,2.484208,0.236292,0.112974
0.118088,2.485320,0.236292,0.112974
0.119106,2.474200,0.233856,0.112974
0.119106,2.474200,0.235074,0.112974
0.122160,2.539808,0.237900,0.112974
0.167805,2.534248,0.248472,0.112974
0.137295,2.515344,0.250908,0.112974
0.118989,2.497552,0.242382,0.112974
0.118989,2.478648,0.228984,0.112974
0.118088,2.498664,0.242382,0.112974
0.119106,2.473088,0.230202,0.113965
0.119106,2.484196,0.231420,0.112974
0.119106,2.481984,0.241164,0.112974
0.120124,2.481984,0.231420,0.113965
0.120124,2.479760,0.241164,0.113850
0.118088,2.490880,0.231800,0.112860
0.124196,2.582064,0.242382,0.113965
0.165771,2.582064,0.256200,0.113965
0.137295,2.522016,0.238728,0.113965
0.119106,2.479752,0.235074,0.113965
0.120124,2.474200,0.237510,0.113965
0.119106,2.498664,0.235074,0.113965
0.119106,2.476424,0.237900,0.113965
0.119106,2.496440,0.235074,0.113965
0.119106,2.476424,0.230202,0.113965
0.118088,2.486432,0.242382,0.113965
0.126232,2.485307,0.230202,0.114956
0.122160,2.487529,0.243600,0.113965
0.162720,2.594296,0.258640,0.113965
0.141363,2.513120,0.238728,0.114956
0.119106,2.491992,0.242382,0.113965
0.119106,2.491992,0.230202,0.114956
0.117972,2.484208,0.242382,0.114956
0.119106,2.476424,0.230202,0.114840
0.118088,2.499776,0.236292,0.114840
0.119106,2.476424,0.237900,0.114840
0.117972,2.500888,0.236292,0.113850
0.123057,2.481984,0.237510,0.113965
0.158652,2.605416,0.260652,0.113965
0.141363,2.510896,0.244000,0.113965
0.119106,2.496440,0.236292,0.114956
0.119106,2.481984,0.231420,0.114956
0.119106,2.487544,0.242382,0.114956
