A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.072278,2.614312,0.047307,0.113850
0.117070,2.596520,0.064289,0.113850
0.050900,1.607364,0.061965,0.112974
0.048864,3.202280,0.059535,0.112974
0.049882,3.219005,0.060750,0.112974
0.050900,3.233500,0.060750,0.112974
0.055990,3.182210,0.177098,0.112974
0.053954,3.072940,0.252540,0.113965
0.053954,3.081860,0.239749,0.113965
0.055990,3.081860,0.242183,0.113965
0.054972,3.076285,0.259860,0.113965
0.054972,3.091895,0.245834,0.113965
0.116052,3.050640,0.268400,0.113965
0.059044,3.114195,0.264740,0.114956
0.055990,3.113080,0.258640,0.114956
0.054972,3.128690,0.265960,0.114956
0.057008,3.103045,0.259860,0.114956
0.054972,3.089665,0.258640,0.114956
0.057120,3.106390,0.261080,0.114956
0.055990,3.089665,0.257420,0.115947
0.055990,3.097470,0.264740,0.114956
0.054972,3.097470,0.258640,0.114956
0.075332,3.086320,0.262300,0.114956
0.112998,3.082975,0.274500,0.115947
0.068206,3.095240,0.263520,0.115947
0.056100,3.097470,0.258640,0.115947
0.057008,3.098585,0.259860,0.115947
0.055990,3.117540,0.258640,0.114956
0.055990,3.085205,0.264740,0.115947
0.057120,3.120885,0.258640,0.115947
0.055990,3.096355,0.258640,0.115947
0.056100,3.098585,0.259860,0.115947
0.056100,3.098585,0.261080,0.115947
0.079404,3.101930,0.263520,0.115947
0.111980,3.095240,0.272060,0.115947
0.084494,3.095240,0.264740,0.115947
0.055990,3.101930,0.259860,0.115947
0.055990,3.105275,0.259860,0.115947
0.054972,3.097470,0.257420,0.115947
0.057008,3.109735,0.261080,0.115947
0.054972,3.097470,0.259860,0.115947
0.057008,3.090780,0.257420,0.115947
0.055990,3.099700,0.261080,0.115947
0.055990,3.105275,0.258640,0.115830
0.055990,3.105275,0.267180,0.115947
0.075332,3.090780,0.273280,0.115947
0.109836,3.101930,0.259860,0.115947
0.070242,3.091895,0.262300,0.115947
0.057008,3.114195,0.259860,0.115947
0.056100,3.100815,0.261080,0.115947
0.055990,3.106390,0.261080,0.115947
0.057120,3.110850,0.257420,0.115947
0.055990,3.086320,0.264740,0.115947
0.057008,3.113080,0.259860,0.115830
0.055990,3.104160,0.259860,0.115947
0.079404,3.095240,0.261080,0.115947
0.106890,3.093010,0.270840,0.115947
0.070242,3.106390,0.263520,0.115947
0.055990,3.115310,0.262300,0.115947
0.058026,3.093010,0.258640,0.115947
0.056100,3.105275,0.264740,0.115947
0.057008,3.093010,0.257420,0.115947
0.055080,3.104160,0.258640,0.115947
0.057008,3.108620,0.259860,0.115947
0.056100,3.106390,0.262300,0.115947
0.057120,3.094125,0.261080,0.115947
0.074314,3.101930,0.262300,0.115947
0.105872,3.084090,0.264740,0.115947
0.074314,3.106390,0.272060,0.115947
0.056100,3.104160,0.261080,0.115947
0.055990,3.088550,0.259860,0.115947
0.056100,3.103045,0.257420,0.115947
0.055990,3.107505,0.259860,0.115947
0.055990,3.097470,0.259860,0.115947
0.057008,3.098585,0.264740,0.115947
0.057008,3.104160,0.257420,0.115947
0.057008,3.101930,0.261080,0.115947
0.057008,3.096355,0.258640,0.115947
0.077368,3.085205,0.267180,0.115947
0.105872,3.111965,0.267180,0.115947
0.074314,3.105275,0.259860,0.115947
0.056100,3.094125,0.261080,0.115947
0.057008,3.104160,0.264740,0.115947
0.057008,3.100815,0.256200,0.115947
0.055990,3.110850,0.258640,0.115947
0.057008,3.079630,0.261080,0.115947
0.055990,3.114195,0.261080,0.115947
0.056100,3.101930,0.257420,0.115947
0.074314,3.096366,0.265960,0.115947
0.100782,3.088550,0.272060,0.115947
0.077368,3.095240,0.256200,0.115947
0.055990,3.099700,0.261080,0.115947
0.055990,3.088550,0.261080,0.115947
0.055990,3.109735,0.262300,0.115947
0.055990,3.113080,0.260073,0.115947
0.055990,3.106390,0.258640,0.115947
0.057008,3.104160,0.259860,0.115947
0.055990,3.098585,0.259860,0.115947
0.057008,3.090780,0.259860,0.115947
0.074314,3.099700,0.264740,0.115947
0.103734,3.094125,0.261080,0.115947
0.076350,3.087435,0.273504,0.115947
0.057008,3.103045,0.261080,0.115947
0.055990,3.091895,0.258640,0.115947
0.057008,3.091895,0.261080,0.115947
0.055990,3.099700,0.261080,0.115947
0.059044,3.086320,0.257420,0.115947
0.055990,3.104160,0.261080,0.116938
0.057008,3.099700,0.258640,0.115947
0.057008,3.070710,0.263520,0.115947
0.057008,3.089665,0.261080,0.115947
0.070242,3.082975,0.264740,0.115947
0.101700,3.088550,0.273280,0.115947
0.082458,3.088550,0.263520,0.115947
0.055990,3.105275,0.261080,0.115947
0.057008,3.084090,0.259860,0.115947
0.055990,3.085205,0.256200,0.115947
0.055990,3.074055,0.259860,0.115947
0.055990,3.104160,0.261080,0.115947
0.054972,3.100815,0.261080,0.115947
0.057008,3.101930,0.259860,0.115947
0.070242,3.081860,0.259860,0.115947
0.103836,3.086320,0.273280,0.115947
0.079404,3.096355,0.258640,0.115947
0.057008,3.095240,0.262300,0.115947
0.055990,3.097470,0.262300,0.115947
0.057008,3.082975,0.261080,0.115947
0.055990,3.081860,0.258640,0.115947
0.055990,3.103045,0.258640,0.115947
0.055990,3.093010,0.258640,0.115947
0.057008,3.087435,0.264740,0.115947
0.057008,3.071825,0.258640,0.115947
0.067188,3.071825,0.265960,0.115947
0.102818,3.085236,0.272060,0.115947
0.084494,3.091895,0.265960,0.115947
0.057008,3.067428,0.261080,0.115947
0.055990,3.086320,0.258640,0.115947
0.055990,3.096355,0.257420,0.115947
0.055990,3.097470,0.262300,0.115947
0.057008,3.104160,0.259860,0.115947
0.054972,3.098585,0.264740,0.115947
0.054972,3.101930,0.258640,0.115947
0.057008,3.084090,0.258640,0.115947
0.057008,3.081860,0.258640,0.115947
0.064134,3.077400,0.258640,0.115830
0.104854,3.091895,0.273280,0.115830
0.084494,3.072940,0.262300,0.115947
0.057008,3.100815,0.261080,0.115947
0.054972,3.100815,0.261080,0.115947
0.057008,3.093010,0.259860,0.115947
0.057008,3.088550,0.261080,0.115947
0.055990,3.095240,0.259860,0.115947
0.055990,3.074055,0.257420,0.115947
0.057008,3.108620,0.261080,0.115947
0.063116,3.093010,0.261080,0.115947
0.103836,3.072940,0.270840,0.115830
0.088566,3.097470,0.265960,0.115947
0.057008,3.107505,0.259860,0.115947
0.055990,3.089665,0.261080,0.115947
0.057008,3.062976,0.261080,0.115947
0.055990,3.100818,0.259860,0.115947
0.057008,3.076332,0.261080,0.115947
0.055990,3.096355,0.256200,0.115947
0.057008,3.103045,0.262300,0.115947
0.054972,3.088575,0.261080,0.115947
0.063116,3.086349,0.258640,0.115947
0.103734,3.091895,0.267180,0.115947
0.088566,3.076285,0.269620,0.115947
0.055990,3.103045,0.261080,0.115947
0.055990,3.078515,0.263520,0.115947
0.057008,3.082975,0.256200,0.115947
0.055990,3.089665,0.261080,0.115947
0.055990,3.087435,0.259860,0.115947
0.055990,3.086320,0.261080,0.115947
0.055990,3.087435,0.259860,0.115947
0.058026,3.072940,0.256200,0.115947
0.057008,3.088550,0.261080,0.115947
0.059044,3.088550,0.267180,0.115947
0.104751,3.076285,0.265960,0.115947
0.089584,3.067365,0.262300,0.115947
0.057008,3.074055,0.257420,0.115947
0.057008,3.101930,0.258640,0.115947
0.058026,3.105275,0.261080,0.115947
0.055990,3.097470,0.261080,0.115947
0.057008,3.079630,0.259860,0.115830
0.055990,3.070710,0.262300,0.115830
0.057008,3.084090,0.261080,0.115947
0.055990,3.095240,0.259860,0.115947
0.060062,3.103045,0.264740,0.115947
0.093656,3.091895,0.275720,0.115947
0.057008,3.088550,0.261080,0.115947
0.055990,3.093010,0.263520,0.115947
0.055990,3.091895,0.257420,0.115947
0.057120,3.088550,0.259860,0.115947
0.057120,3.091895,0.257420,0.115947
0.056100,3.090780,0.261080,0.115947
0.057120,3.086320,0.261080,0.115947
0.056100,3.091895,0.261080,0.115947
0.062098,3.086320,0.259860,0.115947
0.100782,3.082975,0.263520,0.115947
0.092638,3.071880,0.269620,0.115947
0.054972,3.084123,0.264740,0.115947
0.057008,3.074106,0.261080,0.115947
0.055990,3.086320,0.261080,0.115947
0.059044,3.090780,0.259860,0.115947
0.055990,3.089665,0.259860,0.115947
0.055990,3.086349,0.257420,0.115947
0.057008,3.091895,0.263520,0.115947
0.058026,3.076285,0.258640,0.115947
0.055990,3.100815,0.264740,0.115947
0.059044,3.074106,0.262300,0.115947
0.099764,3.075219,0.270840,0.115947
0.095692,3.098585,0.264740,0.115947
0.058026,3.078558,0.259860,0.115947
0.055990,3.095240,0.262300,0.115947
0.055990,3.071825,0.261080,0.115947
0.057008,3.103045,0.259860,0.115947
0.057008,3.082975,0.259860,0.115947
0.055990,3.084090,0.259860,0.115947
0.057008,3.088550,0.258640,0.115947
0.055990,3.099700,0.259860,0.115947
0.055990,3.065135,0.261080,0.115947
0.098746,3.065135,0.265960,0.115947
0.098746,3.069595,0.264740,0.115947
0.054972,3.086320,0.257420,0.115947
0.055990,3.090780,0.259860,0.115947
0.057120,3.098585,0.257420,0.115947
0.055990,3.089665,0.258640,0.115947
0.056100,3.096355,0.259860,0.115947
0.055990,3.082975,0.257420,0.115947
0.055990,3.080745,0.258640,0.115947
0.055990,3.082975,0.257420,0.115947
0.097728,3.085205,0.270840,0.115947
0.103836,3.069595,0.267180,0.115947
0.057120,3.093010,0.259860,0.115947
0.056100,3.088550,0.259860,0.115947
0.055990,3.082975,0.263520,0.115947
0.057008,3.085205,0.257420,0.115947
0.055990,3.105275,0.264740,0.115947
0.055990,3.080745,0.261080,0.115947
0.057008,3.085205,0.261080,0.115947
0.057008,3.087435,0.259860,0.115947
0.055990,3.084090,0.259860,0.115947
0.057008,3.082975,0.259860,0.115947
0.095692,3.084090,0.268400,0.115947
0.103734,3.084090,0.265960,0.115947
0.055990,3.087435,0.257420,0.115947
0.057008,3.085205,0.259860,0.115947
0.055990,3.100815,0.256200,0.115947
0.055990,3.097470,0.259860,0.115947
0.055990,3.098585,0.261080,0.115947
0.055990,3.094125,0.257420,0.115947
0.055990,3.081860,0.259860,0.115947
0.055990,3.100815,0.257420,0.115947
0.073296,3.084090,0.262300,0.115947
0.094674,3.084090,0.263520,0.115947
0.105872,3.078515,0.269620,0.115947
0.072278,3.084090,0.262300,0.115947
0.057008,3.103045,0.257420,0.115947
0.054972,3.088550,0.259860,0.115947
0.055990,3.078515,0.263520,0.115947
0.057008,3.093010,0.257420,0.115947
0.055990,3.097470,0.264740,0.115947
0.057008,3.094125,0.261080,0.115947
0.055990,3.089665,0.261080,0.115947
0.093656,3.085205,0.265960,0.115830
0.106785,3.085205,0.272060,0.115947
0.057008,3.081860,0.259860,0.115947
0.055990,3.098585,0.259860,0.115947
0.057008,3.091895,0.262300,0.115830
0.055990,3.104160,0.259860,0.115830
0.057008,3.085205,0.263520,0.115947
0.057008,3.086320,0.257420,0.115830
0.057008,3.079630,0.263520,0.115947
0.055990,3.090780,0.261080,0.115947
0.055990,3.098585,0.261080,0.115947
0.055990,3.097470,0.263520,0.115947
