A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043860,1.135940,0.061812,0.091080
0.041820,1.138150,0.061812,0.091080
0.041820,1.611792,0.061812,0.091080
0.157635,2.013236,0.125145,0.091080
0.174752,1.951188,0.128896,0.092070
0.174752,1.932352,0.132435,0.092070
0.174752,2.039828,0.127575,0.093060
0.174752,2.039828,0.131328,0.093060
0.175768,1.933460,0.128790,0.094050
0.175768,2.020992,0.131220,0.094050
0.174752,1.964484,0.127575,0.095040
0.175768,2.032072,0.131328,0.095040
0.175768,1.952296,0.128790,0.095040
0.176958,2.101876,0.127680,0.095040
0.175768,1.951188,0.131220,0.095040
0.176784,2.035740,0.128790,0.096030
0.175768,1.950080,0.132435,0.096030
0.175768,1.999110,0.127680,0.096030
0.174752,2.020992,0.131220,0.096030
0.176784,1.981350,0.128790,0.097020
0.175768,2.063096,0.128896,0.097020
0.175768,1.939000,0.131220,0.097020
0.175768,2.070852,0.127575,0.097020
0.175768,1.973348,0.133760,0.097020
0.176784,2.038720,0.127575,0.097020
0.175768,1.971132,0.131220,0.097020
0.176958,1.983320,0.128896,0.097020
0.176784,2.047584,0.131328,0.097020
0.176784,1.955620,0.130112,0.098010
0.185928,2.085256,0.130112,0.098010
0.177975,1.956728,0.132435,0.098010
0.175768,2.054232,0.128896,0.098010
0.175768,1.988860,0.128790,0.098010
0.177800,2.025424,0.128896,0.099000
0.175941,1.966700,0.132435,0.099000
0.176784,2.085256,0.132435,0.099000
0.176784,1.961160,0.128790,0.099000
0.177800,1.979996,0.132435,0.099000
0.176784,2.042044,0.128896,0.099000
0.176784,1.958944,0.127680,0.099000
0.177800,2.091904,0.133760,0.099000
0.177800,1.983320,0.130005,0.099000
0.176784,1.981350,0.131328,0.099000
0.177800,2.035396,0.128896,0.099000
0.176784,1.972240,0.128896,0.099000
0.176784,2.079716,0.132544,0.099000
0.177800,1.970024,0.128790,0.099000
0.178816,1.975564,0.130112,0.099990
0.177800,2.079716,0.130005,0.099000
0.177800,1.983320,0.128896,0.099990
0.177800,2.071960,0.132544,0.099990
0.177800,1.974456,0.128896,0.099990
0.178816,1.998832,0.130112,0.099990
0.176784,2.002440,0.131220,0.099990
0.179832,2.046476,0.128790,0.099990
0.177800,1.968916,0.132435,0.099990
0.178816,2.116280,0.128790,0.099990
0.176784,1.973348,0.131328,0.099990
0.178816,2.012128,0.131220,0.099990
0.175768,2.025424,0.130112,0.099990
0.177800,1.968030,0.132435,0.099990
0.177800,2.089688,0.128896,0.099990
0.177800,1.964700,0.131328,0.099990
0.180848,2.063096,0.130112,0.099990
0.175768,1.989968,0.128896,0.099990
0.177800,1.965592,0.132544,0.099990
0.177800,1.960052,0.128790,0.099990
0.176784,2.002440,0.132435,0.099990
0.177800,2.044260,0.128790,0.099990
0.176784,1.983320,0.130112,0.099990
0.176784,2.053124,0.128896,0.099990
0.177800,1.991076,0.128896,0.099990
0.176784,1.961160,0.131220,0.099990
0.177800,2.095228,0.128790,0.100091
0.176784,1.968916,0.128896,0.099990
0.177800,2.019884,0.132435,0.100091
0.175768,1.995508,0.128896,0.099990
0.185928,1.965592,0.132544,0.099000
0.175768,2.091904,0.130112,0.099990
0.176784,1.961160,0.128896,0.099990
0.175768,1.978888,0.132435,0.099000
0.177800,2.047584,0.128790,0.099000
0.175768,1.983320,0.128790,0.099000
0.176784,2.084148,0.130112,0.099000
0.176784,1.976672,0.131220,0.099000
0.176784,1.954710,0.128790,0.099000
0.176784,2.099660,0.131220,0.099000
0.176958,1.963376,0.130005,0.099000
0.176784,2.013236,0.128790,0.099000
0.175768,2.019884,0.132435,0.099000
0.177800,1.974456,0.128790,0.099000
0.176784,2.099660,0.128790,0.099000
