A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043860,1.207765,0.069141,0.098010
0.102818,1.109318,0.091125,0.098010
0.134376,1.291745,0.097200,0.099000
0.134244,1.149200,0.092340,0.099000
0.133227,1.229865,0.092340,0.099000
0.134244,1.176825,0.094770,0.099000
0.134244,1.256385,0.093555,0.099000
0.133227,1.172405,0.095985,0.099000
0.134244,1.284010,0.093555,0.099000
0.134244,1.155770,0.095985,0.099000
0.135394,1.272960,0.091125,0.099990
0.135261,1.172360,0.092340,0.099000
0.134244,1.253070,0.095985,0.099000
0.135261,1.180140,0.092340,0.099000
0.134244,1.239810,0.097200,0.099990
0.135261,1.182350,0.091125,0.099000
0.134244,1.212185,0.095827,0.099990
0.135261,1.222130,0.093555,0.099990
0.135261,1.207765,0.097040,0.099990
0.134244,1.229865,0.093555,0.099000
0.134244,1.205555,0.095827,0.099990
0.134244,1.239810,0.092340,0.099990
0.134244,1.203345,0.095985,0.099990
0.134244,1.237600,0.093555,0.099990
0.134244,1.185665,0.095985,0.099990
0.135261,1.266330,0.093555,0.099990
0.134244,1.152515,0.094770,0.099990
0.133227,1.290640,0.094770,0.099990
0.135261,1.148095,0.094770,0.099990
0.134244,1.287325,0.095985,0.099990
0.134244,1.142570,0.093555,0.099990
0.134244,1.302795,0.094770,0.099990
0.134244,1.149200,0.093555,0.099990
0.134244,1.296165,0.094770,0.099990
0.135261,1.154725,0.093555,0.099990
0.134244,1.288430,0.094770,0.099990
0.134244,1.135940,0.094770,0.099990
0.134244,1.302795,0.094770,0.099990
0.134244,1.140360,0.095985,0.099990
0.134244,1.298375,0.093555,0.099990
0.134244,1.133730,0.097200,0.099990
0.134244,1.300585,0.092340,0.099990
0.134244,1.151410,0.097200,0.099990
0.134244,1.287325,0.092340,0.099990
0.134244,1.140360,0.097040,0.100980
0.133227,1.153620,0.091125,0.099990
0.136278,1.257490,0.092340,0.100980
0.133358,1.213290,0.095985,0.100980
0.134244,1.233180,0.093555,0.100980
0.134244,1.201135,0.093555,0.100980
0.136278,1.247545,0.097200,0.100980
0.134244,1.175720,0.092340,0.100980
0.135261,1.260805,0.097200,0.100980
0.134244,1.174615,0.093555,0.100980
0.135261,1.237600,0.097200,0.100980
0.134244,1.216605,0.093555,0.099990
0.134244,1.216605,0.095985,0.100980
0.134244,1.236495,0.093555,0.100980
0.135261,1.228760,0.095985,0.099990
0.135261,1.202222,0.094770,0.100980
0.134244,1.259700,0.094770,0.100980
0.135261,1.152452,0.094770,0.100980
0.134244,1.307215,0.094770,0.100980
0.135261,1.133730,0.093555,0.099990
0.134244,1.301690,0.095985,0.100980
0.135261,1.144710,0.092340,0.100980
0.134244,1.286220,0.095985,0.100980
0.136278,1.164670,0.092340,0.100980
0.134244,1.254175,0.097200,0.100980
0.134244,1.188980,0.092340,0.099990
0.134244,1.248650,0.097200,0.100980
0.134244,1.218815,0.093555,0.100980
0.134244,1.222130,0.095985,0.100980
0.135261,1.215500,0.093555,0.100980
0.134244,1.215494,0.094770,0.100980
0.135261,1.236495,0.094770,0.100980
0.135261,1.219918,0.094770,0.100980
0.134244,1.236495,0.094770,0.100980
0.134244,1.224342,0.093555,0.100980
0.134244,1.222130,0.097200,0.100980
0.133227,1.191190,0.097040,0.100980
0.135261,1.282960,0.092340,0.100980
0.133227,1.156935,0.095985,0.100980
0.134244,1.291808,0.092340,0.100980
0.134244,1.132625,0.095985,0.100980
0.135261,1.308320,0.094770,0.100980
0.134244,1.161355,0.094770,0.100980
0.135261,1.265225,0.094770,0.100980
0.134244,1.206660,0.094770,0.100980
0.136278,1.249780,0.094770,0.100980
0.136278,1.223235,0.094770,0.100980
0.135261,1.229872,0.093555,0.101970
0.135261,1.242020,0.095985,0.100980
0.135261,1.200010,0.092340,0.100980
0.135261,1.263015,0.095985,0.100980
0.135261,1.160194,0.092340,0.100980
0.136278,1.303900,0.092340,0.100980
0.134244,1.131438,0.098415,0.100980
0.135261,1.292850,0.092340,0.100980
0.134244,1.165775,0.097200,0.100980
0.138312,1.279590,0.093555,0.100980
0.134244,1.171300,0.094770,0.100980
0.136278,1.171300,0.094770,0.100980
0.133227,1.225448,0.091125,0.100980
0.135261,1.234285,0.097200,0.100980
0.134244,1.206660,0.092340,0.100980
0.134376,1.225445,0.097200,0.100980
0.134376,1.229872,0.093555,0.099990
0.135261,1.185665,0.094770,0.099990
0.135261,1.281800,0.094770,0.099990
0.134244,1.142570,0.094770,0.099990
0.135261,1.308320,0.093555,0.099990
0.134244,1.146990,0.095985,0.099990
0.134244,1.277380,0.093555,0.099990
0.134376,1.234285,0.092340,0.099990
0.134244,1.197820,0.097200,0.099990
0.135261,1.215500,0.089910,0.099990
0.133358,1.272960,0.097200,0.099990
0.134244,1.121484,0.094770,0.099990
0.133227,1.286220,0.092340,0.099990
0.134244,1.190085,0.097200,0.099990
0.134244,1.248674,0.092340,0.099990
0.134244,1.214395,0.095985,0.099990
