A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,2.732415,0.115520,0.094050
0.044792,2.748864,0.116736,0.094050
0.045810,2.742192,0.115520,0.095040
0.045810,2.751336,0.115520,0.095040
0.044792,2.752200,0.115520,0.095040
0.045810,2.750223,0.115425,0.095040
0.045810,2.756648,0.115425,0.095040
0.045810,2.757760,0.115425,0.096030
0.045810,2.751336,0.115425,0.097020
0.045810,2.764692,0.115425,0.097020
0.046828,2.760240,0.115425,0.097020
0.045810,2.760240,0.115425,0.097020
0.046828,2.765544,0.115425,0.097020
0.047846,2.766918,0.116640,0.098010
0.045810,2.773596,0.115425,0.098010
0.046828,2.764692,0.115425,0.099000
0.045810,2.774709,0.116640,0.099000
0.046828,2.779161,0.116640,0.099000
0.046828,2.764432,0.115425,0.099000
0.046828,2.779161,0.116640,0.099000
0.046828,2.771370,0.115425,0.099000
0.045810,2.772483,0.115425,0.099000
0.046828,2.776664,0.115520,0.099990
0.046828,2.768031,0.116640,0.099990
0.046828,2.782500,0.116736,0.099990
0.047846,2.776935,0.116736,0.099990
0.046920,2.774709,0.115520,0.099990
0.045810,2.781387,0.115520,0.100980
0.047846,2.779161,0.115520,0.100980
0.045810,2.778888,0.115520,0.100980
0.048864,2.777776,0.115520,0.100980
0.046828,2.773596,0.116736,0.100980
0.047846,2.792517,0.116736,0.100980
0.045810,2.774709,0.115520,0.101970
0.048864,2.782500,0.116736,0.101970
0.046828,2.781387,0.115520,0.101970
0.047846,2.786952,0.115425,0.101970
0.046828,2.792517,0.116736,0.101970
0.047940,2.774709,0.116640,0.101970
0.047846,2.774709,0.115425,0.101970
0.046828,2.790291,0.116640,0.101970
0.047846,2.780274,0.115425,0.101970
0.046828,2.782500,0.115425,0.101970
0.047846,2.793630,0.115520,0.101970
0.046828,2.774709,0.116640,0.101970
0.047846,2.785839,0.115425,0.101970
0.046828,2.781387,0.116640,0.101970
0.047846,2.788065,0.115425,0.101970
0.048864,2.781387,0.115425,0.101970
0.046828,2.778888,0.115520,0.101970
0.047846,2.781387,0.115520,0.101970
0.045810,2.786952,0.115520,0.101970
0.047846,2.773596,0.116640,0.101970
0.046828,2.792517,0.115520,0.101970
0.046828,2.771370,0.115520,0.101970
0.047846,2.793630,0.115520,0.101970
0.046828,2.781387,0.115425,0.101970
0.046828,2.786952,0.115425,0.101970
0.047846,2.772216,0.115425,0.101970
0.047846,2.786672,0.116640,0.102073
0.046828,2.785839,0.115425,0.101970
0.047846,2.776664,0.115425,0.102073
0.046828,2.783336,0.115425,0.101970
0.048864,2.771104,0.115425,0.101970
0.046828,2.787784,0.115425,0.101970
0.047846,2.772483,0.115425,0.101970
0.046828,2.785560,0.116640,0.101970
0.048864,2.778048,0.115425,0.101970
0.046828,2.792517,0.116640,0.101970
0.047846,2.782500,0.116736,0.101970
0.046828,2.785839,0.115425,0.101970
0.046828,2.789178,0.115425,0.101970
0.046828,2.781387,0.115425,0.100980
0.046828,2.790291,0.116640,0.101970
0.048864,2.775822,0.116736,0.100980
0.046828,2.789178,0.115425,0.100980
0.047846,2.769992,0.116640,0.100980
0.046828,2.790291,0.115425,0.100980
0.046828,2.782500,0.115425,0.100980
0.045810,2.783336,0.115425,0.100980
0.047846,2.782500,0.115425,0.100980
0.045810,2.778048,0.116640,0.100980
0.047846,2.785839,0.115425,0.100980
0.046828,2.773596,0.115520,0.100980
0.047846,2.771104,0.115520,0.100980
0.047846,2.777776,0.115520,0.099990
0.046828,2.788065,0.115520,0.099990
0.046828,2.772216,0.116640,0.099990
0.047846,2.777776,0.115425,0.099990
0.046828,2.776664,0.115520,0.099990
0.046828,2.780274,0.116736,0.099990
0.047846,2.783613,0.116736,0.099990
0.047846,2.772216,0.115520,0.099990
0.046828,2.782224,0.115425,0.099990
0.047846,2.771370,0.115520,0.099990
0.045810,2.782500,0.116736,0.099990
0.047846,2.782224,0.116640,0.099990
0.045810,2.771370,0.115425,0.099990
0.047846,2.783613,0.116640,0.099990
0.045810,2.785839,0.116640,0.099990
0.046828,2.781387,0.116640,0.099990
0.045810,2.779161,0.115425,0.099990
0.046828,2.776935,0.115425,0.099990
0.046828,2.778048,0.115425,0.099990
0.046828,2.773328,0.115425,0.099990
0.046828,2.776935,0.115425,0.099990
0.046828,2.773596,0.115425,0.099990
0.046828,2.784448,0.115425,0.099000
0.046828,2.756648,0.115425,0.099990
0.047846,2.782224,0.115520,0.099000
0.046828,2.774440,0.115425,0.099990
0.046828,2.778888,0.115425,0.099000
0.046828,2.769144,0.115425,0.099000
0.047846,2.782500,0.116640,0.099000
0.046828,2.773596,0.115425,0.099000
0.047846,2.779161,0.116640,0.099000
0.046828,2.778048,0.115520,0.099000
0.047846,2.772483,0.115425,0.099000
0.046828,2.783613,0.115520,0.099000
0.047846,2.764692,0.115520,0.099000
0.045810,2.784726,0.115425,0.099000
0.046828,2.784726,0.115425,0.099000
0.046828,2.770257,0.115520,0.099000
0.046828,2.784726,0.116640,0.099000
0.046828,2.776935,0.115425,0.099000
0.046828,2.778048,0.115425,0.099000
0.045810,2.767768,0.115425,0.099000
0.046828,2.775552,0.115425,0.099000
0.045810,2.769992,0.115425,0.099000
0.046828,2.769992,0.115425,0.099000
0.045810,2.770257,0.115425,0.099000
0.046828,2.769144,0.115425,0.099000
0.045810,2.770257,0.115425,0.099000
0.046828,2.773596,0.115425,0.099000
0.046828,2.770257,0.115425,0.099000
0.046828,2.763579,0.115520,0.099000
0.046828,2.777776,0.115520,0.098010
0.046828,2.769992,0.115520,0.098010
0.046828,2.771104,0.115520,0.099000
0.046828,2.763320,0.115425,0.098010
0.046828,2.771104,0.115425,0.098010
0.045810,2.768880,0.115425,0.098010
0.046828,2.771104,0.115425,0.098010
0.045810,2.769992,0.115425,0.098010
0.046828,2.761096,0.115425,0.098010
0.045810,2.769992,0.115425,0.098010
0.046828,2.763320,0.115425,0.098010
0.045810,2.767768,0.115425,0.098010
0.046828,2.762208,0.115520,0.098010
0.048864,2.775552,0.115520,0.098010
0.046828,2.758872,0.115425,0.098010
0.045810,2.774440,0.115425,0.098010
0.045810,2.749976,0.115425,0.098010
0.045810,2.774440,0.115425,0.098010
0.045810,2.761096,0.115425,0.098010
0.045810,2.772216,0.115520,0.098010
0.045810,2.755536,0.115520,0.098010
0.046828,2.752200,0.115520,0.098010
0.046828,2.772216,0.115520,0.097020
0.045810,2.756648,0.115520,0.098010
0.046828,2.774440,0.115425,0.097020
0.045810,2.754424,0.115520,0.098010
0.047846,2.771104,0.115520,0.097020
0.045810,2.747752,0.115425,0.097020
0.046828,2.775552,0.115520,0.097020
0.045810,2.755536,0.115520,0.097020
