A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042840,1.138150,0.061812,0.092070
0.167805,1.477845,0.083697,0.092070
0.174924,2.049800,0.128896,0.092070
0.174924,1.934568,0.131328,0.093060
0.174752,2.003264,0.127680,0.094050
0.175768,2.003264,0.132544,0.094050
0.174752,1.950080,0.128896,0.095040
0.175768,2.047584,0.131328,0.095040
0.175941,1.952296,0.128896,0.095040
0.175941,2.075284,0.131328,0.095040
0.175941,1.929028,0.130112,0.096127
0.176784,2.087472,0.128896,0.096030
0.175941,1.955620,0.131220,0.097020
0.175768,2.015452,0.128790,0.097020
0.175768,1.996616,0.132544,0.097020
0.176784,1.964484,0.128790,0.097118
0.175768,2.088580,0.130005,0.097020
0.175768,1.953404,0.131328,0.097020
0.176958,2.059772,0.128896,0.098010
0.175768,1.958944,0.132544,0.098010
0.175768,1.965810,0.128790,0.098010
0.175768,2.056448,0.130112,0.098010
0.176784,1.951188,0.130112,0.098010
0.175768,2.080824,0.128896,0.098010
0.175768,1.966700,0.132544,0.098010
0.174752,1.973348,0.128790,0.099000
0.176784,2.055340,0.130112,0.099000
0.175768,1.960052,0.130112,0.099000
0.175768,2.087472,0.128896,0.099000
0.175768,1.970024,0.133650,0.099000
0.175768,1.977780,0.128896,0.099000
0.175768,2.066420,0.128896,0.099000
0.175768,1.982212,0.132544,0.099000
0.176784,2.059772,0.128896,0.099000
0.175768,1.981104,0.132544,0.099990
0.175768,2.087910,0.128896,0.099990
0.176784,2.084148,0.132544,0.099990
0.175768,1.979996,0.128896,0.099990
0.176784,2.019884,0.128896,0.099990
0.175768,2.006588,0.131328,0.099990
0.176958,1.974690,0.130112,0.099990
0.176784,2.104092,0.132544,0.099990
0.176784,1.972240,0.130112,0.099990
0.176784,2.002440,0.130112,0.099990
0.177800,2.055340,0.130112,0.099990
0.176784,1.986644,0.133760,0.099990
0.176784,2.074176,0.128896,0.099990
0.177800,1.977780,0.131328,0.099990
0.176784,1.964700,0.130005,0.099990
0.177800,2.097444,0.128896,0.099990
0.177800,1.962268,0.133760,0.100091
0.177800,2.060880,0.130112,0.099990
0.175941,1.987752,0.130112,0.099990
0.177800,1.973580,0.131328,0.099990
0.176784,2.097444,0.128896,0.099990
0.177800,1.979996,0.132544,0.099990
0.176784,2.049800,0.128896,0.099990
0.177800,2.002156,0.128896,0.099990
0.176958,1.976910,0.132544,0.099990
0.177975,2.098552,0.130112,0.099990
0.177975,1.964484,0.132544,0.099990
0.176958,2.045368,0.130005,0.099990
0.177975,1.995508,0.130112,0.099990
0.177975,1.962268,0.133760,0.099990
0.177975,2.097444,0.128896,0.099990
0.176958,1.958944,0.130112,0.099990
0.177975,1.992450,0.131328,0.099990
0.176784,2.060880,0.130005,0.099990
0.176958,1.996616,0.132544,0.099990
0.177800,1.981104,0.128896,0.099990
0.175768,1.970250,0.132435,0.099990
0.176784,2.098552,0.128790,0.099990
0.176784,1.986644,0.130005,0.099990
0.177800,2.027640,0.130112,0.099990
0.176784,1.988860,0.128896,0.099990
0.176784,1.985536,0.132544,0.099990
0.176784,2.089688,0.128896,0.099990
0.176784,1.975564,0.127680,0.099990
0.175768,1.965810,0.132544,0.099990
0.176784,2.106308,0.128896,0.099000
0.176784,1.956728,0.130112,0.099000
0.176784,2.002156,0.132544,0.099990
0.176784,2.002156,0.128896,0.099990
0.175768,2.025424,0.131328,0.099990
0.176784,1.970024,0.130112,0.099000
0.175768,2.087472,0.128896,0.099000
0.176784,1.971132,0.132544,0.099000
0.174752,1.983320,0.128896,0.099000
0.176784,2.089688,0.128896,0.099000
0.175768,1.970024,0.132544,0.099000
0.176784,2.006588,0.132544,0.099000
0.175768,2.017668,0.128790,0.099000
0.175768,1.983320,0.128896,0.099000
0.175768,2.081932,0.131328,0.099000
0.176784,1.981104,0.128896,0.099000
0.175768,1.965592,0.132544,0.099000
0.175768,2.077500,0.128896,0.099000
0.175768,1.979996,0.128790,0.099000
