A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041820,1.139255,0.061812,0.092070
0.041738,1.187875,0.073993,0.092070
0.132210,2.196288,0.105792,0.092070
0.131193,2.313630,0.110565,0.093154
0.131193,1.896896,0.125145,0.093060
0.134244,1.738260,0.121500,0.094050
0.133227,2.220642,0.109350,0.094050
0.134244,1.753800,0.125145,0.094050
0.133227,2.110740,0.111780,0.095040
0.134244,2.152844,0.116640,0.095040
0.134244,2.053124,0.114210,0.095040
0.141363,2.183004,0.112995,0.095040
0.137295,1.723830,0.125145,0.096030
0.134244,2.013236,0.119070,0.096030
0.134244,2.268243,0.109350,0.096030
0.135261,1.714950,0.127575,0.096030
0.134244,2.009912,0.120285,0.096030
0.135261,2.220432,0.108224,0.097020
0.134244,1.711620,0.122715,0.097020
0.134244,1.955820,0.125145,0.097020
0.134244,2.349054,0.108224,0.097020
0.135261,1.843710,0.117855,0.097020
0.134244,1.781550,0.128790,0.097020
0.136278,2.281527,0.114210,0.097020
0.134244,2.003264,0.109350,0.098010
0.135261,1.721610,0.126360,0.098010
0.133227,2.230404,0.121500,0.098010
0.135261,2.249424,0.107008,0.098010
0.136278,1.779330,0.116640,0.098010
0.147465,1.895366,0.117855,0.099000
0.147320,1.739370,0.117952,0.099000
0.136278,2.009912,0.120285,0.098010
0.136278,2.271564,0.130005,0.099000
0.135261,1.759350,0.112995,0.099000
0.134244,1.869240,0.110565,0.099000
0.133227,2.352375,0.126360,0.099000
0.134244,2.162816,0.121500,0.099000
0.134244,1.736040,0.106920,0.099000
0.135261,1.804860,0.109350,0.099000
0.134244,1.804860,0.126360,0.099100
0.135261,2.279313,0.125145,0.099000
0.134244,2.012128,0.108135,0.099000
0.130176,1.858140,0.115425,0.099000
0.133227,2.261601,0.128790,0.099000
0.134244,1.690942,0.106920,0.099000
0.134244,1.880340,0.121500,0.099100
0.134244,2.334663,0.127575,0.099000
0.135261,2.126252,0.112995,0.099990
0.135261,1.677210,0.108224,0.099990
0.136278,1.996616,0.125145,0.099000
0.134244,2.312523,0.127575,0.099000
0.134244,1.873680,0.110565,0.099000
0.135261,1.749360,0.110565,0.099000
0.134244,2.249424,0.126360,0.099000
0.134244,2.285955,0.123930,0.099000
0.134244,1.809300,0.109350,0.099000
0.136278,1.759350,0.110565,0.099000
0.133227,2.263815,0.127575,0.099000
0.136278,2.191624,0.126360,0.099000
0.134244,1.701630,0.109350,0.099000
0.135261,1.872570,0.109350,0.099000
0.135261,2.333556,0.126360,0.099000
0.134244,2.213784,0.126360,0.099000
0.134244,1.739370,0.112995,0.099000
0.136278,1.737150,0.106920,0.099000
0.135261,2.200488,0.119070,0.099000
0.134244,2.202930,0.130005,0.099000
0.135261,1.697190,0.114210,0.099000
0.136278,1.857030,0.105792,0.099000
0.135261,2.226177,0.112995,0.099000
0.134244,2.364552,0.126360,0.099000
0.135261,2.025424,0.127575,0.099000
0.134244,1.657230,0.114210,0.099000
0.135261,1.871412,0.105792,0.099000
0.133227,2.285955,0.120285,0.099000
0.136278,1.993292,0.128790,0.099000
0.134244,1.692750,0.112995,0.099000
0.136278,2.198272,0.113088,0.098010
0.134244,2.304774,0.110565,0.099000
0.134244,1.868088,0.123930,0.099000
0.134244,2.297025,0.108224,0.098010
0.134244,2.050908,0.112995,0.098010
0.135261,1.703850,0.128790,0.098010
0.134244,1.760460,0.126360,0.098010
0.134244,1.760460,0.114210,0.098010
0.134244,2.221749,0.105792,0.098010
0.134244,2.283741,0.119070,0.098010
0.135261,1.784880,0.126360,0.098010
0.134244,1.740480,0.116640,0.098010
0.135261,2.131792,0.107008,0.098010
0.134244,2.298132,0.114210,0.098010
0.134244,1.874790,0.127575,0.098010
0.134244,1.686498,0.125145,0.098010
0.135261,2.142872,0.109440,0.098109
0.134244,2.308095,0.112995,0.098010
0.134244,1.825950,0.126360,0.097020
0.134244,1.733820,0.122715,0.098010
0.139329,2.173041,0.109440,0.098010
0.134244,2.310309,0.107008,0.097020
0.134244,1.963376,0.121500,0.097020
0.134244,1.667220,0.130005,0.097020
0.134244,2.065312,0.116640,0.097020
0.134244,2.351268,0.107008,0.097020
0.134244,1.963376,0.116640,0.097020
0.135261,1.650570,0.127575,0.097020
0.133227,1.925704,0.121500,0.097020
0.135261,2.309202,0.107008,0.097020
0.133227,1.926812,0.116640,0.097020
0.135261,1.676100,0.130005,0.097020
0.134244,2.121820,0.120285,0.097020
0.134244,2.370158,0.106920,0.097020
0.134244,2.094120,0.106920,0.097020
0.134244,1.716060,0.120285,0.097020
0.134244,2.170827,0.120285,0.097020
0.134244,2.322600,0.107008,0.097020
0.134244,1.933460,0.110656,0.097020
0.135261,1.663890,0.126360,0.097020
