A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.071260,1.132625,0.088549,0.089100
0.088566,1.993292,0.103275,0.090090
0.089584,1.982212,0.103275,0.090090
0.087548,1.929028,0.108135,0.090090
0.089584,2.004372,0.104490,0.090090
0.087548,2.002156,0.102060,0.090090
0.089584,1.961160,0.102060,0.091080
0.087548,1.965592,0.103275,0.091080
0.089496,2.024316,0.102060,0.092070
0.088479,2.004372,0.102060,0.092070
0.089496,1.911420,0.104490,0.092070
0.089584,1.940108,0.105705,0.092070
0.089496,1.994400,0.102060,0.092070
0.088566,1.921272,0.103275,0.092070
0.088566,1.961160,0.104490,0.092070
0.089584,2.075284,0.104490,0.092070
0.088566,2.002156,0.103275,0.092070
0.089584,1.957836,0.104490,0.092070
0.089584,1.997724,0.108135,0.093060
0.089584,2.015452,0.104490,0.093060
0.087462,1.976672,0.103275,0.093060
0.089584,2.020992,0.105705,0.093060
0.088479,2.106308,0.102060,0.094050
0.089584,1.990230,0.100845,0.094050
0.088566,1.921410,0.105705,0.094050
0.090513,1.992184,0.104490,0.094050
0.089584,1.985536,0.103275,0.094050
0.089584,1.945648,0.103275,0.094050
0.090602,2.022100,0.103275,0.094050
0.089584,1.942500,0.104318,0.094050
0.089584,1.922380,0.108135,0.095040
0.090602,1.985536,0.104490,0.095040
0.089584,1.948972,0.102060,0.095040
0.091620,1.997724,0.104490,0.095040
0.089584,2.096336,0.102060,0.095040
0.090602,2.036850,0.102060,0.095040
0.089584,1.968030,0.106920,0.095040
0.091620,2.042044,0.105705,0.095040
0.089584,1.984428,0.103275,0.095040
0.097632,1.929028,0.105705,0.095040
0.090602,2.048692,0.102060,0.095040
0.090602,2.043152,0.103275,0.095040
0.090602,1.962268,0.108135,0.095040
0.090602,1.962268,0.103275,0.095040
0.090602,1.961160,0.103105,0.095040
0.090602,1.943432,0.105705,0.095136
0.090602,2.028748,0.103275,0.096030
0.090602,2.122928,0.104490,0.095040
0.090602,1.979130,0.104490,0.095040
0.089584,1.937892,0.102060,0.096030
0.090602,1.987752,0.105705,0.096030
0.089584,1.983570,0.104490,0.096030
0.090602,2.012128,0.103275,0.096030
0.088566,2.116280,0.105705,0.096030
0.091620,1.952490,0.105705,0.096030
0.089584,1.941216,0.103275,0.096030
0.089584,2.029856,0.104490,0.096030
0.089584,1.966920,0.102060,0.096030
0.090602,2.039828,0.103275,0.096030
0.089584,2.064600,0.108135,0.096030
0.089584,1.959150,0.105705,0.096030
0.090513,1.924740,0.102060,0.096030
0.089584,2.007696,0.104490,0.096030
0.090602,2.045368,0.103275,0.096030
0.090602,2.044620,0.105705,0.096030
0.089584,1.932510,0.106920,0.096030
0.090602,1.976672,0.102060,0.096030
0.088566,2.032072,0.102060,0.096030
0.090513,1.989968,0.104490,0.096030
0.090602,2.025424,0.103275,0.096030
0.090602,2.089020,0.106920,0.096030
0.089584,1.999110,0.108135,0.096030
0.090602,1.941390,0.104490,0.097020
0.090602,1.992184,0.100845,0.096030
0.090602,1.963590,0.104490,0.096030
0.092547,2.053124,0.103275,0.096030
0.090513,2.094570,0.105705,0.096030
0.090513,2.017980,0.106920,0.096030
0.090513,1.962480,0.103275,0.096030
0.090602,1.997724,0.102060,0.096030
0.091530,1.925850,0.104490,0.096030
0.090513,1.953600,0.103275,0.096030
0.089584,2.101876,0.105705,0.096030
0.090513,2.000220,0.105705,0.096030
0.089496,1.929180,0.102060,0.096030
0.090602,2.006588,0.104490,0.096030
0.089584,1.974690,0.103275,0.096030
0.090513,2.037612,0.102060,0.096030
0.089584,2.047584,0.108135,0.096030
0.090602,2.047584,0.105705,0.096030
0.089496,1.920300,0.100845,0.096030
0.090602,2.020992,0.104490,0.096030
0.089584,1.971132,0.103275,0.096030
0.090513,1.931244,0.105705,0.095040
0.089584,2.048692,0.106920,0.095040
0.089496,2.034288,0.102060,0.095040
0.090513,1.957836,0.104490,0.095040
0.090602,1.914624,0.103275,0.095040
0.089584,2.022100,0.109350,0.095040
0.090602,2.071960,0.103275,0.095040
0.088566,1.932510,0.100845,0.095040
0.090513,1.962268,0.104490,0.095040
0.089496,2.026532,0.103275,0.095040
0.089584,1.954512,0.105705,0.095040
0.089496,2.033180,0.105705,0.095040
0.100782,2.030964,0.104490,0.095040
0.089584,1.957836,0.104490,0.095040
0.089584,2.003264,0.100845,0.095040
0.091620,1.915732,0.104490,0.095040
0.089584,2.018776,0.104490,0.095040
0.089584,2.050908,0.105705,0.095040
0.089584,1.950080,0.103275,0.095040
0.090602,1.995508,0.104490,0.095040
0.092638,1.921272,0.103275,0.095040
0.090602,2.040936,0.105705,0.095040
0.089584,2.061988,0.105705,0.095040
0.090602,1.925704,0.102060,0.094050
0.089584,2.015452,0.104490,0.094050
0.090602,1.932352,0.102060,0.095040
0.089584,2.005480,0.104490,0.094050
0.090602,2.044260,0.105705,0.094050
0.089584,1.939170,0.103275,0.094050
0.090602,2.003264,0.104490,0.094050
0.089584,1.951380,0.103275,0.094050
0.090602,1.947864,0.105705,0.094145
0.089584,2.106308,0.105705,0.094050
0.089584,1.965810,0.103275,0.094050
0.089584,1.940108,0.104490,0.094050
0.089584,2.034288,0.102060,0.094145
0.090602,1.951188,0.104490,0.094050
0.089496,2.022100,0.108135,0.094050
0.091620,2.046476,0.100845,0.094050
0.107802,1.994400,0.106920,0.094050
0.089496,1.925704,0.100845,0.094050
0.090602,1.925704,0.106920,0.094050
0.089496,2.017668,0.102060,0.094050
0.090513,2.039070,0.104490,0.094050
0.089496,1.955820,0.102060,0.094145
