A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041738,1.134835,0.061863,0.091080
0.041738,1.138150,0.061863,0.091080
0.041820,1.135940,0.061812,0.091080
0.041820,1.134835,0.061812,0.091080
0.139329,1.544265,0.061812,0.091080
0.212344,2.013236,0.130112,0.092070
0.212344,1.883600,0.142272,0.092070
0.212344,2.024316,0.138624,0.092070
0.214376,1.890248,0.141056,0.093060
0.214376,2.033180,0.139840,0.094050
0.213360,1.937892,0.141056,0.094050
0.214376,1.937892,0.141056,0.095040
0.214376,1.998832,0.139840,0.095040
0.214376,1.979996,0.142272,0.095040
0.213360,1.953404,0.138624,0.096030
0.208280,1.992450,0.138624,0.096030
0.215392,1.951188,0.142272,0.096030
0.214376,1.904652,0.138624,0.096030
0.215392,2.043152,0.142272,0.097020
0.213360,1.905760,0.137408,0.097020
0.214376,2.037612,0.142272,0.097020
0.216408,1.903544,0.139840,0.097020
0.214376,2.050908,0.142272,0.097020
0.212344,1.915732,0.138624,0.097020
0.215392,2.048692,0.143488,0.098010
0.216408,1.916840,0.138624,0.098010
0.214376,2.052016,0.142272,0.098010
0.215392,1.916840,0.138624,0.098010
0.215392,2.050908,0.143488,0.098010
0.215392,1.919056,0.138624,0.099000
0.213360,2.055340,0.143488,0.098010
0.216408,1.922380,0.139840,0.098010
0.215392,2.050908,0.142272,0.099000
0.214376,1.952296,0.139840,0.099000
0.215392,2.030964,0.142272,0.099000
0.214376,1.954710,0.139840,0.099000
0.215392,2.020992,0.142272,0.099000
0.216408,1.949160,0.139840,0.099000
0.216408,1.991340,0.141056,0.099000
0.216408,1.995508,0.141056,0.099990
0.216408,2.015452,0.141056,0.099990
0.216408,1.972240,0.141056,0.099990
0.216408,2.015452,0.141056,0.100091
0.215392,1.979996,0.141056,0.099990
0.217424,2.025424,0.141056,0.099990
0.216408,1.957836,0.141056,0.099990
0.216408,1.982212,0.141056,0.100091
0.216408,2.009912,0.139840,0.099990
0.217424,1.970250,0.143488,0.099990
0.216408,2.029856,0.138624,0.099990
0.215392,1.940280,0.143488,0.099990
0.216408,2.055340,0.139840,0.099990
0.216408,1.940108,0.143488,0.099990
0.216408,2.043152,0.139840,0.099990
0.216408,1.938060,0.143488,0.100980
0.215392,2.057556,0.138624,0.099990
0.217424,1.954512,0.143488,0.099990
0.215392,1.954512,0.139840,0.099990
0.214376,2.043152,0.142272,0.099990
0.215392,1.927920,0.141056,0.099990
0.216408,2.060880,0.142272,0.099990
0.216408,1.929028,0.139840,0.099990
0.215392,2.058664,0.142272,0.099990
0.216408,1.922380,0.139840,0.099990
0.216408,2.058664,0.141056,0.100980
0.215392,1.923488,0.141056,0.099990
0.216408,2.066420,0.142272,0.100980
0.216408,1.927920,0.139840,0.099990
0.216408,2.065312,0.141056,0.099990
0.216408,1.934730,0.141056,0.099990
0.215392,2.065312,0.141056,0.099990
0.216408,1.934568,0.141056,0.099990
0.214376,1.925704,0.141056,0.099990
0.217424,2.065312,0.141056,0.099990
0.215392,1.932352,0.142272,0.099990
0.216408,2.067528,0.139840,0.099990
0.215392,1.935676,0.142272,0.099990
0.214376,2.053124,0.138624,0.100091
0.216408,1.942324,0.143488,0.099990
0.215392,2.045368,0.138624,0.099990
0.216408,1.946756,0.143488,0.100091
0.216408,2.028748,0.138624,0.099990
0.216408,1.963376,0.143488,0.099990
0.216408,2.019884,0.138624,0.099990
0.214376,1.976672,0.143488,0.099990
0.216408,2.004372,0.139840,0.099990
0.214376,1.992184,0.143488,0.099990
0.216408,1.996616,0.143488,0.099990
0.215392,1.989968,0.139840,0.099000
0.217424,2.013236,0.143488,0.099990
0.217424,1.967808,0.139840,0.099000
0.214376,1.972240,0.143488,0.099990
0.214376,2.016560,0.138624,0.099000
0.214376,1.942324,0.139840,0.099000
0.217424,2.053124,0.142272,0.099000
0.214376,1.955820,0.141056,0.099000
0.216408,2.039828,0.141056,0.099000
0.216408,1.938060,0.139840,0.099000
0.214376,2.056448,0.141056,0.099000
0.216408,1.931244,0.138624,0.099000
0.215392,2.063096,0.143488,0.099000
0.216408,1.932352,0.138624,0.099100
0.215392,1.932352,0.143488,0.099000
0.216408,2.056448,0.138624,0.099000
0.215392,1.924596,0.142272,0.099000
0.216408,2.036504,0.138624,0.099000
0.216408,1.953404,0.142272,0.099000
0.216408,1.950080,0.142272,0.099000
0.215392,2.054232,0.139840,0.099000
0.215392,1.939000,0.142272,0.099000
0.215392,2.030964,0.141056,0.099000
0.216408,1.961160,0.141056,0.099000
0.215392,2.025424,0.141056,0.099000
0.212344,1.961160,0.138624,0.099000
0.216408,1.923488,0.142272,0.099000
0.216408,2.057556,0.138624,0.099000
0.215392,1.922380,0.142272,0.099000
0.216408,2.058664,0.138624,0.099000
0.214376,1.930136,0.142272,0.098010
