A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042840,1.142498,0.061812,0.092070
0.041820,1.142498,0.061863,0.092070
0.042756,1.142498,0.061812,0.092070
0.041738,1.143604,0.061812,0.092070
0.041738,1.140360,0.061812,0.092070
0.041738,1.143604,0.061812,0.092070
0.041738,1.140286,0.061812,0.092070
0.041738,1.292914,0.069141,0.092070
0.103734,2.241675,0.121500,0.092070
0.132210,1.853700,0.130005,0.093060
0.132210,1.675388,0.116640,0.094050
0.133227,2.148412,0.106920,0.094050
0.132210,2.043152,0.125145,0.094050
0.134244,1.792650,0.111872,0.095040
0.133227,2.271564,0.115425,0.095040
0.133227,1.764268,0.128790,0.095040
0.133227,1.971360,0.110656,0.095040
0.134244,2.314737,0.115425,0.095040
0.133227,1.737150,0.127575,0.096030
0.134244,2.288169,0.111780,0.096030
0.134244,1.814850,0.128790,0.097020
0.134244,1.812630,0.119070,0.097020
0.134244,2.341204,0.106920,0.097020
0.134244,1.931400,0.125145,0.097020
0.134244,1.749360,0.122715,0.097020
0.134244,2.274885,0.105792,0.097020
0.134244,2.090130,0.119070,0.097020
0.135261,1.698719,0.127575,0.097020
0.134244,2.176112,0.112995,0.097020
0.134244,2.282480,0.110565,0.098010
0.133227,1.743159,0.126360,0.098010
0.136278,1.973580,0.119070,0.098010
0.134244,2.295918,0.106920,0.098010
0.135261,1.884114,0.107008,0.098010
0.134244,1.889220,0.119070,0.098010
0.134244,1.696497,0.130005,0.099000
0.134244,2.238160,0.114304,0.099000
0.134244,2.156168,0.110656,0.099000
0.135261,1.688720,0.126360,0.099000
0.135261,1.993292,0.123930,0.099000
0.135261,2.292452,0.107008,0.099000
0.136278,1.790932,0.120285,0.099000
0.135261,1.928696,0.128790,0.099000
0.135261,2.366688,0.114304,0.099000
0.135261,2.094120,0.108224,0.099000
0.134244,1.690942,0.125145,0.099000
0.136278,2.139548,0.123930,0.099000
0.134244,2.294668,0.109440,0.099000
0.135261,1.850370,0.111872,0.099990
0.134244,1.688720,0.125145,0.099990
0.134244,2.136224,0.128790,0.100091
0.134244,2.379984,0.114210,0.099990
0.134244,2.022420,0.105792,0.099990
0.135261,1.675388,0.119070,0.099990
0.134244,2.334663,0.116640,0.099990
0.135261,1.935840,0.107008,0.099990
0.135261,1.687609,0.119070,0.099990
0.134244,2.163924,0.130005,0.099990
0.136278,2.364552,0.117952,0.099990
0.135261,1.918080,0.107008,0.099990
0.135261,1.733820,0.119070,0.099990
0.134244,2.227080,0.128790,0.099990
0.135261,2.184976,0.114304,0.099990
0.134244,1.674277,0.110656,0.099990
0.141363,1.935840,0.126360,0.099990
0.135261,2.333448,0.130005,0.099990
0.134244,2.186084,0.116640,0.099990
