A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.080422,0.630916,0.031512,0.089190
0.091530,0.861443,0.038784,0.089190
0.218225,1.455705,0.053372,0.089190
0.219456,2.373096,0.081405,0.090181
0.219240,2.383095,0.081405,0.091172
0.219456,2.451977,0.082620,0.092163
0.218440,2.427535,0.081405,0.092070
0.219456,2.397538,0.077760,0.093154
0.219240,2.399760,0.078975,0.094145
0.219240,2.398649,0.078975,0.094145
0.220472,2.405315,0.077760,0.095136
0.220472,2.414203,0.078975,0.095136
0.221488,2.451977,0.081405,0.096127
0.221488,2.401982,0.080190,0.096127
0.221488,2.405315,0.081405,0.097118
0.221488,2.413092,0.081405,0.097118
0.218440,2.401982,0.085050,0.097118
0.219456,2.410870,0.086265,0.097118
0.219456,2.467531,0.085050,0.098109
0.234003,2.709944,0.096064,0.098109
0.247247,2.869314,0.111964,0.099100
0.242400,2.874520,0.114304,0.099100
0.231840,2.963919,0.118049,0.100091
0.239904,2.891574,0.110656,0.100091
0.246440,2.957241,0.121700,0.100091
0.196134,2.537584,0.135198,0.101082
0.202600,2.263290,0.098496,0.101082
0.199167,2.390872,0.116832,0.101082
0.190444,2.053500,0.097280,0.101082
0.216354,2.550856,0.098496,0.101082
0.216568,2.643224,0.118049,0.102073
0.194304,1.884780,0.088549,0.101082
0.229824,2.819229,0.099712,0.102073
0.230603,2.453072,0.098496,0.102073
0.247230,2.733296,0.093632,0.102073
0.243694,2.667688,0.096064,0.102073
0.184464,2.269773,0.089910,0.102073
0.251502,2.801421,0.091125,0.102073
0.230603,2.604304,0.091125,0.103064
0.227808,2.604304,0.096064,0.103064
0.230374,2.591963,0.089984,0.103064
0.240195,2.606528,0.091200,0.103064
0.240195,2.689928,0.098496,0.103064
0.195316,2.278661,0.086265,0.103064
0.253506,2.735520,0.092416,0.103064
0.225344,2.505336,0.098496,0.104055
0.231840,2.540857,0.097280,0.103950
0.243452,2.508672,0.089984,0.104055
0.246225,2.819229,0.096064,0.104055
0.192337,2.480863,0.096064,0.104055
0.241200,2.592072,0.092416,0.103950
0.242687,2.746640,0.100928,0.104055
0.226350,2.519792,0.098496,0.103950
