A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.235480,0.490390,0.044844,0.093060
0.145431,0.483778,0.054540,0.093060
0.149499,0.540470,0.049733,0.093060
0.234465,0.491492,0.071685,0.093060
0.235480,0.491492,0.072900,0.093060
0.235480,0.491492,0.072900,0.093060
0.234465,0.491492,0.072900,0.093060
0.235480,0.490390,0.072900,0.093060
0.234465,0.492594,0.072900,0.093060
0.233450,0.492594,0.071685,0.093060
0.234465,0.491492,0.072900,0.093060
0.234465,0.492594,0.072900,0.093060
0.234465,0.490390,0.072900,0.093060
0.231420,0.491492,0.071685,0.093060
0.229616,0.489288,0.074115,0.093060
0.229616,0.490390,0.074115,0.093060
0.230632,0.489288,0.072900,0.093060
0.251502,0.490390,0.076545,0.093060
0.252756,0.497002,0.119364,0.093060
0.255765,0.494798,0.113181,0.093060
0.263472,0.493696,0.103445,0.093060
0.258258,0.494798,0.113181,0.093060
0.261261,0.497002,0.116832,0.093060
0.273273,0.489288,0.082688,0.093060
0.270458,0.487084,0.066715,0.093060
0.261522,0.489288,0.077760,0.093060
0.273452,0.489288,0.080256,0.093060
0.275448,0.489288,0.078975,0.093060
0.271271,0.489288,0.080190,0.093060
0.271271,0.489288,0.087552,0.093060
0.265530,0.490390,0.083904,0.093060
0.274450,0.489288,0.072900,0.093060
0.273452,0.489288,0.080190,0.093060
0.269269,0.490390,0.086336,0.093060
0.265530,0.489288,0.082688,0.093060
0.281154,0.489288,0.076545,0.093060
0.282864,0.489288,0.085120,0.093060
0.263263,0.492594,0.086336,0.093060
0.269000,0.489288,0.080190,0.094050
0.272000,0.490390,0.082620,0.094050
0.273452,0.490390,0.085120,0.093060
0.267000,0.489288,0.085120,0.093060
0.270000,0.489288,0.081405,0.093060
0.272454,0.489288,0.081405,0.093060
0.274000,0.490390,0.082688,0.094050
0.266266,0.489288,0.083904,0.094050
0.270458,0.489288,0.085120,0.093060
0.275000,0.489288,0.077760,0.093060
0.272000,0.491492,0.086336,0.093060
0.267267,0.489288,0.085120,0.093060
0.275448,0.489288,0.081405,0.093060
0.266266,0.489288,0.081405,0.093060
0.276000,0.490390,0.087552,0.094050
0.273452,0.488186,0.078975,0.094050
0.261261,0.489288,0.080190,0.093060
0.276446,0.489288,0.086336,0.093060
0.275000,0.489288,0.081405,0.093060
0.275000,0.488186,0.077760,0.093060
0.266266,0.490390,0.082688,0.093060
0.271456,0.490390,0.087552,0.093060
0.278442,0.488186,0.077760,0.093060
0.270000,0.489288,0.078975,0.093060
0.270000,0.491492,0.083904,0.094050
0.265265,0.489288,0.083904,0.093060
0.270000,0.489288,0.076545,0.093060
0.276169,0.487084,0.068040,0.093060
0.268000,0.489288,0.085120,0.093060
0.271271,0.490390,0.080190,0.093060
0.276000,0.490390,0.077760,0.093060
0.276446,0.488186,0.076545,0.093060
0.269269,0.491492,0.087552,0.093060
0.269000,0.489288,0.081405,0.094050
0.273452,0.488186,0.075330,0.093060
0.279160,0.489288,0.081472,0.093060
0.265265,0.489288,0.082688,0.093060
0.272000,0.489288,0.087552,0.093060
0.278442,0.489288,0.075330,0.093060
0.271000,0.490390,0.086336,0.093060
0.272000,0.489288,0.082688,0.093060
0.245735,0.493696,0.071685,0.093060
0.239478,0.492594,0.091200,0.093060
0.268193,0.491492,0.083904,0.093060
0.272000,0.494798,0.082688,0.093060
0.263263,0.492594,0.081472,0.093060
0.279440,0.491492,0.076545,0.093060
0.271456,0.492594,0.082620,0.093060
0.271000,0.492594,0.080190,0.093060
0.265530,0.491492,0.080190,0.094050
0.271271,0.493696,0.083835,0.093060
0.275448,0.492594,0.083835,0.093060
0.267267,0.492594,0.080190,0.093060
0.274000,0.491492,0.082620,0.093060
0.265265,0.493696,0.078975,0.093060
0.277444,0.491492,0.080190,0.093060
0.274000,0.491492,0.076545,0.093060
0.274000,0.589570,0.080190,0.093060
0.271000,0.498104,0.085120,0.093060
0.264528,0.492594,0.087552,0.094050
0.281154,0.492594,0.077760,0.093060
0.277444,0.492594,0.075330,0.093060
0.268536,0.493696,0.085120,0.093060
0.271000,0.492594,0.078975,0.093060
0.274000,0.492594,0.080190,0.093060
0.276446,0.491492,0.078975,0.094050
0.268268,0.494798,0.083904,0.094050
0.271000,0.492594,0.081405,0.094050
0.272000,0.492594,0.081405,0.093060
0.279440,0.492594,0.077760,0.094050
0.268268,0.493696,0.083904,0.093060
0.269269,0.491492,0.078975,0.093060
0.272454,0.492594,0.080190,0.093060
0.273273,0.492594,0.078975,0.093060
0.271000,0.492594,0.080190,0.093060
0.270000,0.492594,0.082688,0.093060
0.268268,0.492594,0.076545,0.093060
0.270000,0.491492,0.082688,0.093060
0.273452,0.492594,0.083835,0.093060
0.271271,0.491492,0.081405,0.094050
0.263472,0.491492,0.071685,0.094050
0.260000,0.489288,0.069141,0.093060
0.251000,0.489288,0.072900,0.093060
0.243651,0.484880,0.053328,0.093060
0.253510,0.484880,0.046056,0.093060
0.262262,0.491492,0.086336,0.093060
0.245708,0.492594,0.094926,0.093060
0.247172,0.493696,0.108313,0.094050
0.252506,0.492594,0.103445,0.093060
0.252000,0.493696,0.104662,0.093060
0.252000,0.495900,0.104662,0.094050
0.248460,0.493696,0.096064,0.094050
0.245916,0.494798,0.105879,0.093060
0.245916,0.491492,0.097280,0.093060
0.246960,0.494798,0.109530,0.094050
0.246738,0.495900,0.116832,0.094050
0.246159,0.495900,0.109530,0.094050
0.239607,0.495900,0.119266,0.094050
0.237820,0.494798,0.119364,0.094145
0.239904,0.495900,0.110747,0.094050
0.237652,0.495900,0.114398,0.094145
0.225899,0.495900,0.119364,0.094050
0.262524,0.492594,0.102228,0.094050
0.274000,0.491492,0.081405,0.094050
0.272000,0.490390,0.083904,0.094050
0.279440,0.489288,0.081405,0.094050
0.272000,0.490390,0.083904,0.094050
0.217080,0.492594,0.070470,0.094050
0.240618,0.494798,0.108313,0.094050
0.236029,0.497002,0.115710,0.094050
0.241629,0.495900,0.114492,0.094050
0.243694,0.494798,0.110747,0.094050
0.246738,0.493696,0.105879,0.094050
0.252757,0.494798,0.102228,0.094050
0.258516,0.494798,0.096143,0.094050
0.254016,0.494798,0.096143,0.094050
0.248729,0.492594,0.091200,0.094050
0.234864,0.494798,0.114398,0.094050
0.237042,0.497002,0.123018,0.094050
0.236495,0.497002,0.121800,0.094050
0.248496,0.495900,0.101011,0.094050
0.252255,0.494798,0.111964,0.094050
0.236029,0.495900,0.114492,0.094050
0.236029,0.495900,0.120582,0.094050
0.235480,0.495900,0.123018,0.094050
