A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.146448,2.346432,0.050904,0.096030
0.104854,1.758396,0.049733,0.095040
0.141363,2.336433,0.074115,0.095040
0.141363,2.339766,0.074115,0.095040
0.141363,2.339766,0.074115,0.094050
0.141363,2.340877,0.074115,0.094050
0.141363,2.338655,0.074115,0.094050
0.141363,2.340877,0.074115,0.094050
0.140346,2.341988,0.072780,0.094050
0.141363,2.341988,0.074115,0.094050
0.140346,2.340877,0.074115,0.094050
0.141363,2.343099,0.074115,0.094050
0.140346,2.339766,0.075330,0.094050
0.139329,2.338655,0.073993,0.093060
0.137295,2.338655,0.076545,0.094145
0.138312,2.328656,0.077760,0.094145
0.137295,2.336433,0.076545,0.094050
0.150516,2.336433,0.076545,0.094050
0.144414,2.634328,0.131544,0.094145
0.146448,2.940546,0.111964,0.094145
0.147465,3.071825,0.100928,0.094145
0.144414,3.110850,0.093555,0.094050
0.144272,3.179980,0.091125,0.095040
0.150516,3.082975,0.100928,0.095136
0.151533,3.147645,0.098496,0.095136
0.147465,3.071825,0.102144,0.095136
0.150516,3.136495,0.093632,0.095040
0.152550,3.166600,0.093632,0.096127
0.171704,3.066250,0.073993,0.095040
0.173736,3.087435,0.065502,0.096030
0.165608,3.025134,0.072780,0.096030
0.165608,2.923851,0.070470,0.096030
0.161544,2.949450,0.078975,0.096030
0.158496,2.901591,0.074115,0.096030
0.169672,2.980614,0.070354,0.096030
0.159512,2.921625,0.074115,0.096030
0.162560,3.000648,0.076419,0.096030
0.159512,2.884896,0.074115,0.096030
0.168656,3.177750,0.069141,0.096030
0.165608,2.937207,0.070470,0.096030
0.157480,2.827020,0.073993,0.096030
0.160528,2.976162,0.075330,0.096127
0.169672,3.145415,0.072780,0.097020
0.165608,3.067428,0.071567,0.096030
0.160528,2.867088,0.075330,0.096030
0.159512,2.909382,0.075330,0.096030
0.152400,2.808099,0.076545,0.096030
0.151384,2.603192,0.072900,0.096030
0.157480,2.927190,0.080190,0.096030
0.155448,2.901591,0.078975,0.096030
0.159512,2.929416,0.077760,0.096030
0.157480,2.822568,0.077760,0.096030
0.162560,3.094125,0.067928,0.096030
0.173736,2.849280,0.060650,0.096030
0.162560,2.990631,0.069141,0.096030
0.162560,2.838150,0.074115,0.096030
0.158496,2.955015,0.070354,0.096030
0.164592,2.853732,0.076545,0.096030
0.159512,3.000648,0.073993,0.096030
0.164592,2.923851,0.074115,0.096030
0.158496,2.837824,0.076545,0.096030
0.160528,2.840376,0.070354,0.096030
0.160528,2.672313,0.072900,0.096030
0.154432,2.669912,0.072900,0.096030
0.151384,2.674360,0.076545,0.096030
0.156464,2.862636,0.128100,0.096030
0.152400,2.870427,0.146400,0.096030
0.157480,2.787784,0.121800,0.096030
0.155448,2.997309,0.119364,0.096030
0.158496,2.874879,0.104662,0.096030
0.158496,2.892687,0.147741,0.096030
0.153416,2.746640,0.153720,0.096030
0.149352,2.796969,0.142740,0.096030
0.153416,2.864862,0.145180,0.096030
0.151384,2.811136,0.145180,0.096030
0.155448,2.776935,0.152500,0.097020
0.146304,2.966145,0.110747,0.096030
0.147320,2.284380,0.092416,0.096030
0.155448,2.732415,0.143960,0.096030
0.157480,2.850393,0.115615,0.097020
0.152400,2.841489,0.115710,0.096030
0.154432,2.735754,0.137860,0.096030
0.164592,3.109735,0.131760,0.097020
0.149352,2.904930,0.126672,0.097020
0.149499,2.814777,0.158730,0.097020
0.154432,2.891574,0.141520,0.097020
0.157480,2.759127,0.124236,0.097020
0.153416,2.819229,0.145180,0.096030
0.153416,2.855958,0.143960,0.097020
0.162560,2.865975,0.125454,0.097118
0.151384,2.839263,0.153720,0.097118
0.151384,2.805873,0.122917,0.097118
0.163576,2.972823,0.072900,0.097020
0.162560,3.103045,0.077760,0.097118
0.165608,2.867088,0.077760,0.097020
0.158496,2.829246,0.076545,0.097118
0.159512,2.903817,0.074115,0.097118
0.167640,2.912721,0.076545,0.097118
0.166624,3.039490,0.072900,0.097020
0.167640,2.879331,0.072780,0.097020
0.181864,2.387539,0.057011,0.097020
0.147320,2.340877,0.049692,0.097020
