A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.071260,0.544388,0.021816,0.089100
0.058140,0.822838,0.027876,0.088110
0.047940,1.154725,0.071685,0.089100
0.043860,1.176825,0.087552,0.090090
0.043860,1.176825,0.086336,0.090090
0.045900,1.184560,0.091275,0.090090
0.043860,1.185632,0.093632,0.090090
0.044880,1.188950,0.104662,0.091080
0.044880,1.215494,0.117120,0.091080
0.045900,1.273006,0.104662,0.092070
0.041820,1.323882,0.018180,0.092070
0.042840,1.328306,0.016954,0.092070
0.040800,1.323882,0.016954,0.092070
0.042840,1.319458,0.018165,0.092070
0.041820,1.319458,0.016954,0.092070
0.042840,1.307292,0.018180,0.092070
0.042840,1.316140,0.018180,0.092070
0.041820,1.313928,0.016968,0.092070
0.041820,1.315034,0.018180,0.092070
0.041820,1.323882,0.019392,0.093060
0.042840,1.323882,0.018180,0.093154
0.041820,1.326094,0.016968,0.093060
0.042840,1.330518,0.018165,0.093060
0.042840,1.323882,0.018180,0.093060
0.043860,1.320564,0.018180,0.093060
0.041820,1.318352,0.018180,0.093060
0.040800,1.326094,0.018180,0.093060
0.042840,1.326094,0.018180,0.093060
0.042756,1.431351,0.024240,0.094050
0.070242,1.452178,0.041208,0.094050
0.041820,1.334942,0.018180,0.094050
0.042756,1.328306,0.016968,0.094050
0.041738,1.327200,0.018180,0.094050
0.042840,1.318352,0.018180,0.094050
0.041820,1.324988,0.018180,0.094050
0.041820,1.326094,0.018180,0.094050
0.041738,1.332730,0.018180,0.094145
0.042756,1.317246,0.019392,0.094050
0.041820,1.338260,0.018180,0.094050
0.041820,1.333836,0.018180,0.094145
0.042756,1.334942,0.019392,0.094145
0.041820,1.336048,0.018180,0.094145
0.042840,1.332730,0.018180,0.094050
0.041820,1.341578,0.018165,0.094050
0.043860,1.320564,0.025452,0.094050
0.041820,1.317246,0.042420,0.094050
0.043860,1.337154,0.038784,0.094050
0.042840,1.318352,0.035148,0.094050
0.073296,1.267476,0.038784,0.094050
0.043860,1.316140,0.030300,0.094050
0.043860,1.317246,0.019376,0.094050
0.041820,1.313928,0.016954,0.094050
0.042840,1.339366,0.018180,0.094050
0.041738,1.336048,0.019376,0.094050
0.046920,1.327200,0.018180,0.094050
0.042840,1.321670,0.021816,0.094050
0.042840,1.337154,0.019392,0.094050
0.043860,1.333836,0.031512,0.094050
0.042756,1.271900,0.044844,0.094050
0.061080,1.271900,0.016954,0.095040
0.042840,1.318352,0.021816,0.095040
0.041820,1.337154,0.019392,0.095040
0.042840,1.332730,0.019376,0.094050
0.041820,1.330518,0.018165,0.095040
0.043860,1.321670,0.036360,0.094050
0.062098,1.279642,0.023009,0.095040
0.043860,1.318352,0.021798,0.095040
0.042840,1.313928,0.019376,0.095040
0.043860,1.328306,0.018180,0.094050
0.044880,1.328306,0.026664,0.095040
0.044880,1.320564,0.016968,0.095040
0.042840,1.309504,0.019392,0.095040
0.043860,1.333836,0.021816,0.095040
0.048960,1.322776,0.021816,0.095040
0.042840,1.331624,0.026664,0.095040
0.043860,1.343790,0.026664,0.095040
0.048864,1.301762,0.029088,0.095136
0.043860,1.324988,0.019392,0.095040
0.042840,1.319458,0.024240,0.095040
0.043860,1.319458,0.018180,0.095040
0.045900,1.300656,0.019392,0.095040
0.043860,1.301762,0.023028,0.095040
0.042840,1.306186,0.019392,0.095040
0.042840,1.311716,0.020604,0.095040
0.041820,1.318352,0.019392,0.095040
0.042840,1.318352,0.016968,0.095040
0.042840,1.322776,0.016968,0.095040
0.042840,1.317246,0.019392,0.095040
0.042840,1.324988,0.018165,0.095040
0.042840,1.327200,0.018180,0.095040
0.044880,1.323882,0.019392,0.095040
0.042840,1.317246,0.016968,0.095040
0.042756,1.328306,0.016968,0.095040
0.043860,1.310610,0.018180,0.095040
0.041820,1.329412,0.018180,0.095040
0.043860,1.313928,0.019392,0.095040
0.041820,1.307292,0.018180,0.095136
0.043860,1.405726,0.023028,0.095040
0.042840,1.323882,0.019392,0.095040
0.043860,1.328306,0.016968,0.095040
0.042840,1.313928,0.018180,0.095040
0.043860,1.319458,0.019392,0.095136
0.043860,1.324988,0.019392,0.095040
0.043860,1.316140,0.019392,0.095040
0.042840,1.326094,0.019392,0.095136
0.042840,1.326094,0.019392,0.095040
0.042840,1.328306,0.015756,0.095040
0.042840,1.323882,0.018180,0.095040
0.043860,1.310610,0.019392,0.095136
0.041738,1.327200,0.018180,0.095136
0.042840,1.315034,0.019392,0.095040
0.041820,1.313928,0.018180,0.095040
0.043860,1.323882,0.016968,0.095040
0.041820,1.308398,0.018180,0.095040
0.043860,1.310610,0.018180,0.095040
0.041820,1.320564,0.018180,0.095040
0.043860,1.313928,0.018180,0.095040
0.042840,1.324988,0.016968,0.095040
0.043860,1.311716,0.016968,0.095040
0.042840,1.312822,0.018180,0.095040
0.043860,1.308398,0.018180,0.095040
0.043860,1.311716,0.018180,0.095136
0.042840,1.323882,0.019392,0.095040
0.042840,1.312822,0.020604,0.095040
0.043860,1.319458,0.018180,0.095040
0.042840,1.315034,0.015756,0.095040
0.043860,1.298444,0.018180,0.095040
0.042756,1.292914,0.030300,0.095040
0.043774,1.226550,0.038784,0.095040
0.041738,1.209964,0.035148,0.095040
0.043774,1.267476,0.025452,0.095040
0.041820,1.336048,0.023028,0.095040
0.043774,1.316140,0.023028,0.095040
0.042840,1.321670,0.023028,0.095040
0.043774,1.332730,0.023028,0.095040
0.041820,1.330518,0.020604,0.095040
0.042756,1.326094,0.020604,0.095040
0.042756,1.316140,0.019392,0.095040
0.042756,1.322776,0.019392,0.095040
0.042840,1.329412,0.019392,0.095040
0.042840,1.327200,0.023028,0.095040
0.042840,1.340472,0.026664,0.095040
0.042840,1.315034,0.024240,0.095040
0.043860,1.336048,0.026664,0.095040
0.041820,1.333836,0.021816,0.095136
0.046828,1.321670,0.025452,0.095136
0.042756,1.323882,0.021816,0.096030
0.065152,1.296232,0.041242,0.096030
0.041820,1.331624,0.019392,0.096030
0.043774,1.329412,0.018180,0.095040
0.043860,1.329412,0.018180,0.095040
0.043860,1.331624,0.018180,0.095040
0.043860,1.322776,0.024240,0.095040
0.043860,1.318352,0.019392,0.095040
0.042840,1.320564,0.025452,0.095040
0.042840,1.318352,0.019392,0.096030
0.042840,1.316140,0.019392,0.095136
0.043860,1.318352,0.020604,0.096127
0.043860,1.302868,0.020604,0.096127
0.043860,1.309504,0.019392,0.096030
0.041738,1.322776,0.023028,0.096030
0.043860,1.324988,0.023028,0.096030
0.042840,1.328306,0.021816,0.096030
0.043860,1.326094,0.021816,0.095040
0.041820,1.331624,0.021816,0.096030
0.042840,1.303974,0.023028,0.096030
0.042840,1.322776,0.023028,0.096127
0.042756,1.350426,0.024240,0.096127
0.042840,1.333836,0.019392,0.096127
0.043860,1.343790,0.019392,0.095040
0.042840,1.340472,0.018180,0.096030
0.042840,1.337154,0.019392,0.096030
0.043860,1.338260,0.019392,0.096030
0.042840,1.333836,0.019392,0.096030
0.043860,1.339366,0.019392,0.096030
0.042756,1.338260,0.018180,0.096030
0.044880,1.324988,0.019392,0.096030
0.041820,1.331624,0.019392,0.096030
0.044792,1.333836,0.019392,0.096030
0.042756,1.332730,0.020604,0.096030
0.043860,1.333836,0.018180,0.096127
0.041738,1.333836,0.019392,0.096127
0.043860,1.326094,0.019392,0.096030
0.041820,1.326094,0.019392,0.096030
0.042840,1.332730,0.018180,0.096030
0.042840,1.331624,0.019392,0.096030
0.042756,1.326094,0.018180,0.096030
0.042840,1.331624,0.016968,0.096030
0.042840,1.336048,0.016968,0.097118
0.042840,1.340472,0.019392,0.096127
0.043860,1.339366,0.018180,0.096127
0.042840,1.334942,0.019392,0.096127
0.042840,1.333836,0.019392,0.096127
0.043860,1.327200,0.018180,0.096127
0.042840,1.331624,0.018180,0.096127
0.054060,1.344896,0.025452,0.096030
0.043860,1.334942,0.019392,0.096030
0.041820,1.333836,0.019392,0.096127
0.043774,1.320475,0.018180,0.096127
0.042840,1.342684,0.018180,0.096030
0.043860,1.342684,0.019392,0.096127
0.043860,1.339366,0.018180,0.097118
0.043860,1.342684,0.019392,0.096030
0.042840,1.358168,0.019392,0.096030
0.043774,1.315034,0.046094,0.097118
