A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.096615,1.868088,0.054585,0.096127
0.097728,0.768791,0.043632,0.096030
0.089496,2.300881,0.067928,0.095040
0.097728,2.307547,0.067928,0.095040
0.099666,2.304214,0.069141,0.095040
0.097632,2.307547,0.067928,0.094145
0.098649,2.310880,0.067928,0.094145
0.097632,2.311991,0.067928,0.094145
0.098649,2.311991,0.066715,0.094050
0.097632,2.307547,0.067928,0.094050
0.097632,2.308658,0.067928,0.094050
0.098746,2.306436,0.067928,0.094145
0.097728,2.311991,0.067928,0.094050
0.096710,2.298659,0.067928,0.094050
0.093656,2.303103,0.067928,0.093060
0.093656,2.298659,0.070354,0.093060
0.092638,2.300881,0.070354,0.093154
0.094674,2.874879,0.069141,0.093060
0.094674,3.021650,0.103360,0.094145
0.093656,3.165485,0.098496,0.094145
0.093656,3.150990,0.085050,0.094050
0.091620,3.255800,0.083835,0.094050
0.095692,3.269180,0.086265,0.095136
0.095598,3.152105,0.086265,0.095136
0.094581,3.266950,0.089910,0.095136
0.096615,3.148760,0.088695,0.095136
0.107802,3.374784,0.078845,0.095136
0.107802,3.205625,0.066715,0.096030
0.107802,3.040716,0.064289,0.096030
0.105768,3.057411,0.066715,0.095040
0.107802,3.070710,0.063076,0.096030
0.107802,3.258030,0.064289,0.096030
0.107802,3.052959,0.064289,0.096030
0.108819,3.156468,0.066715,0.096030
0.105768,3.030699,0.064289,0.096030
0.105768,3.450672,0.054540,0.097020
0.106785,3.255800,0.063076,0.096030
0.106785,2.960580,0.063076,0.096030
0.108819,3.090780,0.064289,0.096030
0.105872,3.011778,0.064289,0.096030
0.109944,3.231270,0.061863,0.097020
0.108819,3.088575,0.063076,0.096030
0.107802,3.079630,0.065502,0.096030
0.106785,3.127575,0.064289,0.097020
0.107802,2.509749,0.061863,0.097020
0.097728,3.056215,0.072900,0.096030
0.101700,3.061790,0.070354,0.096030
0.104751,2.958354,0.063076,0.096030
0.108819,3.100818,0.064289,0.096030
0.108819,3.195590,0.053328,0.096030
0.109836,3.106390,0.060650,0.096030
0.105768,2.942772,0.063076,0.096030
0.108819,3.067428,0.064289,0.096030
0.109836,3.196705,0.063076,0.096030
0.106785,3.068541,0.065502,0.097020
0.107802,2.986179,0.063076,0.096030
0.107802,3.067428,0.065502,0.096030
0.105768,3.045168,0.061863,0.096030
0.107802,2.981510,0.046056,0.097020
0.107802,2.959467,0.064236,0.096030
0.107802,2.874879,0.064289,0.096030
0.118989,2.626544,0.071685,0.096030
0.110853,2.705496,0.075330,0.096030
0.104854,2.785560,0.070470,0.096030
0.102717,3.026864,0.064289,0.096030
0.105768,3.029586,0.104662,0.096030
0.102717,2.989518,0.123018,0.096030
0.104751,3.046281,0.104662,0.096030
0.102818,2.921625,0.119364,0.096030
0.105768,3.022908,0.101011,0.096030
0.107802,2.924964,0.130540,0.097020
0.104751,2.870427,0.142740,0.096030
0.105768,2.901591,0.110747,0.096030
0.106785,3.107496,0.060650,0.097118
0.107802,3.162140,0.065502,0.097118
0.107802,3.030699,0.064289,0.097118
0.107802,3.098585,0.065502,0.097020
0.107802,2.306436,0.085120,0.097118
0.108819,2.914947,0.124236,0.096030
0.107802,2.937207,0.116928,0.096030
0.105768,2.968371,0.091200,0.096030
0.107802,2.909382,0.140300,0.096030
0.108819,3.136495,0.119364,0.096127
0.106785,2.934981,0.119266,0.096030
0.105768,2.971710,0.139080,0.097020
0.105768,2.886009,0.132980,0.097020
0.105768,2.898252,0.123018,0.097118
0.110853,3.079630,0.119364,0.097118
0.102717,2.959467,0.131544,0.097118
0.104751,2.908269,0.114492,0.097020
0.107802,2.878218,0.096064,0.097118
0.108819,3.104160,0.088768,0.097020
0.107802,3.179980,0.063076,0.097020
0.107802,3.095240,0.067928,0.097020
0.106785,3.016075,0.064289,0.097020
0.109836,3.122000,0.066715,0.097118
0.105768,3.217890,0.053328,0.097020
0.104751,3.169945,0.061863,0.097020
0.097632,2.761353,0.047268,0.097020
0.099764,2.184480,0.057011,0.097020
