A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.168656,2.381984,0.053328,0.096030
0.094674,0.778718,0.060600,0.095040
0.181864,2.026860,0.052116,0.095040
0.181864,2.364208,0.076545,0.095040
0.182880,2.369763,0.075330,0.095040
0.182880,2.375318,0.076419,0.095040
0.182880,2.376429,0.075330,0.095136
0.182880,2.373096,0.076419,0.095040
0.181864,2.369763,0.075206,0.095040
0.182880,2.373096,0.075330,0.094050
0.181864,2.373096,0.075330,0.094050
0.182880,2.373096,0.076545,0.094050
0.182880,2.365319,0.075330,0.094050
0.182880,2.369763,0.075330,0.094050
0.178816,2.361986,0.077760,0.094050
0.178816,2.360875,0.077760,0.094050
0.179832,2.363097,0.077760,0.094145
0.179832,2.867088,0.081405,0.094050
0.194056,2.920512,0.125351,0.094145
0.199136,2.992857,0.138852,0.094050
0.196088,2.940546,0.113181,0.095136
0.193040,3.052959,0.104576,0.095136
0.211120,3.062976,0.104576,0.095136
0.204216,3.164370,0.103360,0.095136
0.200152,2.893800,0.108224,0.096030
0.195072,3.050733,0.108224,0.096030
0.198940,3.056215,0.111964,0.096127
0.203000,2.890461,0.104576,0.096127
0.211120,3.162140,0.093632,0.096127
0.219604,3.022908,0.085050,0.097118
0.206045,2.857840,0.087480,0.097118
0.206045,2.773328,0.085050,0.096127
0.215180,2.824794,0.085050,0.097118
0.207060,2.711056,0.087480,0.097118
0.216195,2.818116,0.081405,0.096030
0.211120,3.089688,0.082620,0.097020
0.216408,2.786672,0.078975,0.096030
0.219240,2.803647,0.081405,0.097020
0.200970,2.729960,0.081405,0.096030
0.214165,2.898252,0.085050,0.097118
0.213150,2.829246,0.087480,0.096127
0.211120,2.786952,0.078975,0.097118
0.213150,2.859297,0.086265,0.097118
0.206248,2.891574,0.087480,0.097020
0.202184,2.774709,0.087480,0.096030
0.201985,2.950563,0.087480,0.097020
0.176784,2.105670,0.076545,0.097020
0.216782,2.698824,0.078975,0.096127
0.206248,2.890461,0.087480,0.096030
0.203200,2.723288,0.091200,0.096127
0.210105,2.883783,0.082620,0.096127
0.200152,2.782224,0.087552,0.096127
0.208280,2.736632,0.085050,0.096127
0.218225,2.858184,0.075206,0.096127
0.217210,2.820342,0.083835,0.097118
0.206045,2.632104,0.085050,0.097118
0.200970,2.845941,0.086265,0.096127
0.207264,2.666576,0.087480,0.097118
0.218808,2.910495,0.082620,0.096127
0.214165,2.889348,0.086265,0.097118
0.203200,2.596520,0.081405,0.096127
0.203200,2.843715,0.086265,0.096127
0.205232,2.642112,0.087480,0.096127
0.203200,2.594296,0.076545,0.096030
0.208280,2.444200,0.066715,0.096030
0.209296,2.347543,0.059437,0.096127
0.188976,2.637664,0.058224,0.096127
0.208280,2.859297,0.093632,0.096127
0.199136,2.774709,0.125454,0.096127
0.198120,2.814777,0.143960,0.096127
0.203200,2.926077,0.120483,0.096127
0.203200,2.731302,0.131544,0.096127
0.205232,2.728848,0.152500,0.096030
0.192024,2.872653,0.163614,0.097118
0.187960,2.823681,0.149814,0.097118
0.187960,2.681032,0.148840,0.097118
0.188976,2.619872,0.158600,0.097118
0.220472,2.839263,0.099630,0.097020
0.220255,2.759127,0.074115,0.097118
0.193040,2.319768,0.133980,0.097118
0.203200,2.859297,0.136416,0.096030
0.196088,2.694573,0.146160,0.096030
0.196088,2.739093,0.151280,0.097020
0.199136,2.845941,0.143960,0.097118
0.213150,2.875992,0.157509,0.097020
0.204216,2.848167,0.158600,0.097020
0.193040,2.783613,0.151280,0.097020
0.196088,2.774709,0.162260,0.097020
0.191008,2.701048,0.150060,0.097020
0.200152,2.837824,0.151280,0.097020
0.196088,2.756901,0.130326,0.097020
0.211328,2.835924,0.089984,0.097020
0.204015,2.765544,0.082688,0.097020
0.177625,2.369763,0.082688,0.097020
0.174236,2.354209,0.089910,0.097020
0.196910,2.755536,0.086336,0.097118
0.214165,2.809212,0.086265,0.097020
0.210105,2.894913,0.087480,0.097118
0.203200,2.758014,0.089984,0.097118
0.210105,2.685669,0.087480,0.097020
0.204015,2.853732,0.085050,0.097020
0.207060,2.810325,0.080190,0.097020
0.203200,2.376429,0.058176,0.096030
0.192024,2.375318,0.053328,0.096030
