A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.150516,0.666212,0.065610,0.112860
0.156618,1.791636,0.068096,0.111870
0.247450,3.096355,0.091200,0.110992
0.248706,3.107505,0.091275,0.111983
0.248706,3.110850,0.091275,0.111983
0.250705,3.115310,0.091275,0.112974
0.250705,3.120885,0.091275,0.112974
0.249198,3.122000,0.092492,0.112974
0.249717,3.124230,0.090058,0.112860
0.248706,3.123115,0.091275,0.112860
0.246738,3.122000,0.091275,0.113850
0.252241,3.122000,0.090058,0.113965
0.259259,3.114195,0.096143,0.113850
0.247230,3.130920,0.091275,0.113965
0.247968,3.129805,0.090058,0.114956
0.239190,3.140955,0.086336,0.114840
0.242205,3.133150,0.087624,0.114840
0.243694,3.133150,0.088841,0.114956
0.243936,3.133150,0.088841,0.114956
0.245508,3.132035,0.092492,0.114956
0.239239,3.136495,0.087624,0.115830
0.237042,3.148760,0.076608,0.115947
0.258516,3.138725,0.092416,0.115947
0.252984,3.133150,0.097280,0.115947
0.224315,3.171672,0.086336,0.115947
0.203200,3.318984,0.114492,0.115947
0.196088,2.899365,0.109530,0.115947
0.197925,3.175520,0.116832,0.115947
0.204216,2.862636,0.105879,0.115947
0.212344,3.416076,0.104662,0.115947
0.198940,3.004925,0.115710,0.115947
0.199136,3.167208,0.120582,0.115947
0.188976,2.875585,0.112056,0.115947
0.200970,2.456408,0.109530,0.115947
0.223431,2.625567,0.108313,0.115947
0.205030,2.874879,0.096064,0.115830
0.204015,2.772483,0.093709,0.114956
0.204015,2.635440,0.094926,0.114956
0.210105,2.951405,0.092492,0.114956
0.221270,2.768031,0.091200,0.114956
0.211120,2.984855,0.088768,0.114840
0.228260,3.046281,0.087552,0.114840
0.215180,2.694376,0.091200,0.114956
0.208678,2.668800,0.089984,0.113850
0.168490,2.192003,0.103445,0.113850
0.217580,2.639888,0.089984,0.113850
0.203000,2.739093,0.096064,0.113965
0.208075,2.924964,0.092416,0.113965
0.214165,2.735754,0.094848,0.113965
0.215769,2.990430,0.094848,0.113965
0.208075,2.677696,0.094926,0.113965
0.208075,2.647827,0.083904,0.113965
0.208075,3.009385,0.093632,0.113965
0.219604,2.766918,0.093632,0.113965
0.200970,2.512008,0.096064,0.113850
0.191079,2.512008,0.092416,0.113850
0.207460,2.449736,0.099794,0.113850
0.218376,2.847054,0.089984,0.112860
0.205030,2.585400,0.092416,0.112974
0.189992,2.480863,0.085120,0.112860
0.207264,2.760240,0.091200,0.112860
0.207264,2.725737,0.118146,0.112974
0.207264,2.745771,0.099794,0.112974
0.194056,2.741319,0.144078,0.112974
0.194056,2.683443,0.156288,0.113965
0.199136,2.945830,0.167414,0.113965
0.206045,2.518680,0.148840,0.113965
0.209296,2.639888,0.177190,0.112860
0.203200,2.706608,0.151404,0.113965
0.202184,2.734641,0.132980,0.112974
0.202184,2.806986,0.139080,0.112860
0.198120,2.919399,0.162393,0.113965
0.200152,2.799195,0.157509,0.113965
0.188976,2.796969,0.153720,0.113965
0.194056,2.707720,0.156288,0.113965
0.194056,2.761353,0.153846,0.113850
0.219240,2.614437,0.098577,0.113850
0.193865,2.030190,0.094848,0.113850
0.191835,2.747997,0.085120,0.112860
0.210312,3.192876,0.068040,0.112974
0.224315,3.171060,0.071685,0.113965
0.222504,3.153220,0.057011,0.113965
0.222504,3.164976,0.050904,0.113965
0.224315,3.313404,0.055798,0.113965
0.223210,3.358044,0.081472,0.113965
0.205232,2.899365,0.087552,0.113850
0.212344,2.893800,0.086336,0.113965
0.213150,2.707720,0.088768,0.113965
0.162400,1.798200,0.089984,0.113850
0.193865,2.467528,0.094926,0.112860
0.209090,2.880444,0.093632,0.112860
0.207264,2.973705,0.098577,0.112860
0.201168,2.713494,0.093632,0.112860
0.209090,2.768031,0.087552,0.112860
0.206248,2.809212,0.096064,0.112860
0.194056,2.463080,0.096064,0.112860
0.214756,2.939433,0.077824,0.112974
0.212135,2.987292,0.094848,0.112974
0.216195,3.072940,0.089984,0.112974
0.171704,1.800420,0.089984,0.112860
0.203000,1.800420,0.091200,0.112860
0.216195,2.507560,0.099794,0.112974
0.222860,2.996005,0.089984,0.112860
0.224315,3.331260,0.082620,0.112860
0.221847,3.136495,0.089984,0.112860
0.200970,2.827020,0.094926,0.112860
0.199136,2.727963,0.093632,0.113965
0.209296,2.863749,0.092416,0.113965
0.208280,2.812551,0.091200,0.112974
0.214165,3.029455,0.092416,0.112974
0.189431,2.214223,0.096064,0.112860
0.212730,2.545368,0.107096,0.112974
0.206045,2.752449,0.087552,0.112974
0.214165,3.011615,0.094926,0.112974
0.234631,3.313404,0.060750,0.112974
0.224550,3.157680,0.047307,0.112974
0.231420,3.155450,0.053372,0.113965
0.184912,3.133150,0.054585,0.113965
