A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.146592,1.321670,0.068040,0.115830
0.073440,0.675036,0.041242,0.113850
0.065152,0.605547,0.043668,0.112860
0.181864,2.095346,0.043668,0.111870
0.188976,3.097470,0.091275,0.111983
0.188976,3.109735,0.091275,0.111983
0.172890,3.124230,0.091275,0.112974
0.169839,3.138725,0.074176,0.112974
0.169839,3.138725,0.074176,0.112974
0.172720,3.142070,0.075392,0.113965
0.172890,3.135380,0.075392,0.113965
0.201168,3.124230,0.088768,0.113965
0.220472,3.135380,0.093709,0.114956
0.171873,3.147645,0.076608,0.114956
0.172890,3.143185,0.076608,0.113965
0.184077,3.146530,0.086407,0.114956
0.168822,3.155450,0.074176,0.114956
0.166788,3.155450,0.075392,0.114956
0.165771,3.156565,0.080256,0.114956
0.164754,3.418308,0.079040,0.115947
0.152550,3.018305,0.102228,0.115947
0.149499,2.905690,0.099794,0.115947
0.167805,3.068480,0.115710,0.115947
0.154584,3.186670,0.094926,0.115947
0.149499,3.178368,0.099794,0.115947
0.151533,3.178368,0.107184,0.115947
0.151533,3.126460,0.105879,0.115947
0.151533,3.168324,0.105966,0.115947
0.161703,3.120336,0.096143,0.115947
0.173907,3.431424,0.071744,0.115947
0.165771,3.212964,0.080256,0.115947
0.161703,2.984855,0.083904,0.115947
0.186944,2.725737,0.092492,0.115947
0.196088,2.475312,0.099794,0.115947
0.169839,2.906043,0.082688,0.115947
0.176784,3.089088,0.077824,0.115947
0.168822,3.010500,0.083904,0.115947
0.174924,2.890080,0.080256,0.115947
0.167805,2.972590,0.085120,0.115947
0.159669,2.763579,0.080256,0.115947
0.178992,2.761353,0.079040,0.114956
0.178992,3.296664,0.074115,0.115947
0.179832,3.181716,0.076608,0.115947
0.173907,2.981510,0.094848,0.115947
0.174752,2.563239,0.098577,0.115947
0.187960,2.483096,0.085120,0.114956
0.165771,2.931335,0.088768,0.114956
0.165608,2.896770,0.082688,0.114956
0.169672,2.934680,0.085120,0.114956
0.167805,2.925760,0.085120,0.114840
0.160686,2.662296,0.085120,0.114956
0.158652,2.749110,0.085120,0.113850
0.168822,2.271995,0.081472,0.113965
0.151533,3.003810,0.071685,0.113965
0.167805,2.873766,0.088768,0.113965
0.164754,2.560936,0.083904,0.113850
0.196088,2.853285,0.107096,0.113850
0.169839,3.395988,0.085120,0.113850
0.174752,3.117540,0.072900,0.113965
0.161544,2.917173,0.080256,0.113850
0.162560,2.837037,0.085120,0.114840
0.163576,2.769144,0.082688,0.113965
0.170856,3.311172,0.072900,0.113965
0.164754,2.869314,0.083904,0.113965
0.167805,2.964785,0.083904,0.113965
0.165771,2.396360,0.089984,0.114956
0.183896,2.539866,0.099712,0.113965
0.166788,2.969245,0.083904,0.113965
0.162720,3.009385,0.076608,0.113850
0.172890,2.906805,0.081472,0.113965
0.161703,2.906805,0.074176,0.113965
0.173907,3.109176,0.064395,0.113850
0.172720,3.437009,0.065610,0.113965
0.172720,3.295548,0.072960,0.114956
0.169839,3.187296,0.075330,0.114956
0.163737,2.959210,0.075330,0.114840
0.162720,3.048410,0.079040,0.114840
0.185094,2.677115,0.088768,0.113850
0.214376,3.327912,0.081472,0.114840
0.176958,3.236400,0.075392,0.114840
0.181864,3.167208,0.075392,0.114840
0.173736,3.179484,0.075330,0.114840
0.154584,2.205335,0.076545,0.114840
0.166788,2.973705,0.082688,0.114840
0.164754,2.802534,0.081472,0.114840
0.163737,2.845480,0.085120,0.114840
0.166788,2.880045,0.079040,0.114840
0.174752,3.111965,0.081472,0.114956
0.178816,2.792517,0.101011,0.114956
0.198120,2.681032,0.094848,0.114956
0.165771,2.877105,0.088768,0.114956
0.167805,2.834330,0.080256,0.113965
0.167640,3.020535,0.086336,0.114956
0.167805,2.721064,0.081472,0.114956
0.162720,2.912380,0.086336,0.113850
0.164754,2.822568,0.086336,0.113965
0.177800,2.990430,0.080256,0.113965
0.170856,2.948060,0.081472,0.113965
0.170856,2.566578,0.081472,0.113965
0.200152,2.558787,0.097360,0.113965
0.170856,2.977050,0.102228,0.113965
0.178816,3.028340,0.083904,0.113965
0.166788,3.357702,0.074115,0.113965
0.169672,3.339072,0.069255,0.113965
0.168822,3.169440,0.058320,0.114840
0.169839,3.158280,0.047307,0.114840
0.169839,3.097470,0.060650,0.114956
0.114016,0.574663,0.046094,0.113850
