A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.126232,0.851955,0.055890,0.118800
0.109944,0.562530,0.047307,0.117810
0.082458,0.805545,0.059535,0.117929
0.146448,0.646358,0.079040,0.117929
0.247695,1.333836,0.092492,0.117810
0.253750,1.336048,0.092492,0.117810
0.254765,1.337154,0.092568,0.117810
0.252750,1.339366,0.093709,0.117810
0.243024,1.340472,0.092568,0.118800
0.243024,1.341578,0.092568,0.118800
0.248976,1.341578,0.092568,0.118800
0.253750,1.342684,0.092568,0.118800
0.246492,1.343790,0.092568,0.118800
0.256512,1.560870,0.092492,0.118800
0.246492,1.378076,0.092492,0.119790
0.250480,1.386924,0.092492,0.118800
0.244856,1.346002,0.082688,0.118800
0.246645,1.347108,0.086407,0.119790
0.242824,1.347108,0.079040,0.119790
0.242824,1.347108,0.080256,0.119790
0.235712,1.348326,0.077824,0.118800
0.233680,1.346002,0.077824,0.119790
0.232664,1.347219,0.081472,0.118800
0.222504,1.358168,0.082688,0.119790
0.222504,1.288490,0.105966,0.119790
0.225676,1.344896,0.124236,0.119790
0.215392,1.312822,0.114492,0.119790
0.213360,1.309504,0.105966,0.119790
0.221488,1.313928,0.108402,0.120780
0.214376,1.326186,0.115710,0.119790
0.218440,1.337256,0.099876,0.120780
0.228456,1.352754,0.057011,0.119790
0.237416,1.258628,0.072960,0.119790
0.224536,1.254204,0.085120,0.119790
0.225330,1.256416,0.081472,0.119790
0.235563,1.246462,0.086336,0.119790
0.218160,1.187844,0.096143,0.119790
0.237652,1.242038,0.079040,0.119790
0.225330,1.267476,0.085120,0.119790
0.232990,1.267476,0.080256,0.118800
0.226688,1.234296,0.081472,0.119790
0.228260,1.229872,0.081472,0.119790
0.234465,1.281906,0.083904,0.119790
0.227925,1.245356,0.080256,0.119790
0.230964,1.292914,0.077824,0.119790
0.229390,1.213282,0.083904,0.119790
0.231693,1.291808,0.088768,0.119790
0.196328,1.183420,0.094926,0.119790
0.223300,1.224342,0.086407,0.119790
0.224886,1.232084,0.086336,0.119790
0.237416,1.237614,0.080256,0.119790
0.236708,1.322865,0.072960,0.119790
0.233450,1.316223,0.080256,0.119790
0.229390,1.206646,0.086407,0.119790
0.226912,1.248674,0.082688,0.119790
0.230736,1.273050,0.077824,0.119790
0.229724,1.279642,0.082688,0.119790
0.229724,1.243144,0.098577,0.119790
0.215712,1.196692,0.093632,0.119790
0.230964,1.278536,0.079040,0.119790
0.235016,1.198904,0.093632,0.119790
0.231748,1.376001,0.098577,0.119790
0.243729,1.446849,0.085190,0.120780
0.215392,1.195586,0.074176,0.120780
0.235563,1.250886,0.082688,0.119790
0.227360,1.224342,0.080256,0.120780
0.231290,1.278536,0.086336,0.119790
0.232435,1.217706,0.086407,0.119790
0.235330,1.289596,0.082688,0.119790
0.225792,1.172360,0.099794,0.119790
0.230736,1.278536,0.103445,0.119790
0.230508,1.267476,0.083904,0.119790
0.230405,1.215494,0.086407,0.120780
0.233772,1.212176,0.081472,0.119790
0.225899,1.230978,0.085120,0.119790
0.217728,1.122590,0.081472,0.119790
0.219387,1.299618,0.066825,0.119790
0.230964,1.202222,0.087624,0.119790
0.223300,1.240932,0.082688,0.119790
0.224886,1.295126,0.088841,0.120780
0.238360,1.276324,0.094926,0.119790
0.226688,1.243144,0.080256,0.119790
0.223873,1.243144,0.085120,0.120780
0.231420,1.235402,0.081472,0.120780
0.230603,1.237614,0.082688,0.120780
0.226345,1.292914,0.083904,0.119790
0.228375,1.207752,0.090058,0.120780
0.229390,1.271900,0.081472,0.120780
0.229368,1.204434,0.085190,0.119790
0.229368,1.291808,0.079040,0.120780
0.209090,1.261946,0.094926,0.119790
0.208060,1.089410,0.096143,0.120780
0.230964,1.286278,0.081539,0.120780
0.225330,1.221024,0.081472,0.120780
0.235404,1.322776,0.076608,0.120780
0.232760,1.251992,0.083904,0.120780
0.227925,1.284066,0.079040,0.119790
0.228375,1.238720,0.081472,0.120780
0.229390,1.265264,0.083904,0.119790
0.228486,1.259734,0.081472,0.119790
0.227360,1.219918,0.079040,0.119790
0.228375,1.316140,0.091275,0.120780
0.213743,1.092845,0.088768,0.120780
0.233772,1.254204,0.083904,0.120780
0.230280,1.253098,0.081472,0.119790
0.224315,1.216600,0.085120,0.120780
0.225899,1.202222,0.080256,0.120780
0.237820,1.223236,0.074176,0.120780
0.226464,1.337154,0.060750,0.120780
0.224561,1.324988,0.070528,0.120780
0.228260,1.286278,0.071685,0.119790
0.228712,1.258628,0.074176,0.120780
0.226345,1.263052,0.074176,0.119790
0.239478,1.358289,0.077824,0.119790
0.242028,1.350540,0.083904,0.120780
0.217424,1.244250,0.087552,0.120780
0.214376,1.234296,0.101094,0.120780
0.212344,1.278536,0.107184,0.120780
0.222504,1.268582,0.099794,0.120780
0.225676,1.255310,0.091275,0.120780
0.220472,1.250886,0.090058,0.120780
0.220472,1.275218,0.091275,0.120780
0.221488,1.247568,0.110838,0.120780
0.221488,1.343790,0.107184,0.120780
0.221847,1.251992,0.114492,0.120780
0.228486,1.099364,0.105966,0.120780
0.188976,1.099364,0.082688,0.120780
0.215392,1.243144,0.101094,0.120780
0.203200,1.253098,0.118146,0.120780
0.206248,1.258628,0.112056,0.120780
0.214376,1.287384,0.104748,0.120780
0.218440,1.284066,0.099794,0.120780
0.213360,1.228766,0.094926,0.120780
0.221488,1.310610,0.097360,0.120780
0.209090,1.233190,0.118340,0.120780
0.236175,1.408104,0.124236,0.120780
0.219821,1.348214,0.108402,0.120780
0.204216,1.271900,0.107184,0.120780
0.216408,1.278536,0.105966,0.120780
0.212344,1.238720,0.102228,0.120780
0.211470,1.287384,0.102312,0.120780
0.228938,1.300656,0.086336,0.121770
0.230632,1.256416,0.081472,0.121893
0.222504,1.256416,0.087624,0.120780
0.232664,1.247568,0.082688,0.120780
0.231420,1.287384,0.082688,0.120780
0.239428,1.327293,0.103445,0.120780
0.234552,1.187844,0.096143,0.120780
0.225552,1.247568,0.082688,0.121770
0.230632,1.260840,0.083973,0.120780
0.229390,1.243144,0.088841,0.120780
0.231420,1.305080,0.081472,0.120780
0.235016,1.225448,0.081472,0.121770
0.237042,1.329412,0.077824,0.121770
0.236574,1.256416,0.082688,0.121770
0.228375,1.245356,0.082688,0.120780
0.224536,1.352638,0.096064,0.120780
0.220752,1.118166,0.096143,0.121770
0.232617,1.317246,0.091275,0.120780
0.233624,1.260840,0.076608,0.120780
0.230405,1.320564,0.081472,0.120780
0.248004,1.348214,0.055890,0.120780
0.240555,1.349320,0.048520,0.120780
0.191196,0.906100,0.060750,0.120780
0.100782,0.570251,0.052159,0.120780
0.087548,0.695045,0.050946,0.120780
0.072420,0.718053,0.047307,0.119790
0.061200,1.443724,0.048520,0.118800
0.144414,3.133150,0.087624,0.119911
0.149499,3.180600,0.105966,0.120902
0.127125,3.193992,0.093786,0.122884
0.127125,3.193992,0.092568,0.123875
0.127125,3.202920,0.092568,0.124866
0.129159,3.210732,0.093786,0.125857
0.129159,3.218544,0.093709,0.126848
0.129159,3.223008,0.093709,0.127839
0.130176,3.226356,0.093709,0.127839
0.126108,3.234168,0.093709,0.129821
0.110962,3.239748,0.077824,0.129821
0.146448,3.241980,0.085120,0.129821
0.167805,3.231936,0.104662,0.129690
0.115034,3.235284,0.087624,0.131803
0.122160,3.247560,0.088841,0.131803
0.107908,3.253140,0.075392,0.131670
0.105872,3.260952,0.081472,0.132794
0.105872,3.267225,0.081472,0.133785
0.105872,3.496210,0.091275,0.133785
0.102818,3.288852,0.089984,0.134776
0.103836,3.424722,0.091275,0.134776
0.100782,3.329028,0.096143,0.134776
0.129286,3.200688,0.108313,0.134776
0.137295,3.399031,0.094848,0.135767
0.103836,3.274344,0.092416,0.135767
0.103836,3.364404,0.097360,0.135767
0.104854,3.243096,0.096143,0.136758
0.104854,3.388978,0.091200,0.136758
0.112998,3.615729,0.061965,0.136758
0.118088,3.564347,0.066825,0.137749
0.117070,2.982625,0.126984,0.136758
0.111980,3.029455,0.119560,0.136758
0.112998,2.915725,0.129320,0.136758
0.136278,2.858860,0.088768,0.136758
0.162720,3.554122,0.068096,0.136758
0.129159,3.578868,0.068040,0.136758
0.127125,3.552060,0.061965,0.137749
0.127125,3.618966,0.059437,0.137749
0.128142,3.616730,0.060650,0.137749
0.126108,3.615612,0.060650,0.137749
0.132210,3.627910,0.058224,0.137749
0.124196,3.552060,0.060750,0.137749
0.129159,3.435892,0.063180,0.138740
0.124196,3.174405,0.068040,0.138740
0.142380,2.790291,0.076608,0.137749
0.160686,3.098585,0.091200,0.137749
0.125214,3.147645,0.083904,0.137749
0.122160,3.150468,0.076608,0.136620
0.111980,3.093010,0.074176,0.136620
0.119106,2.972590,0.072960,0.136620
0.117070,3.021650,0.072900,0.136758
0.123178,3.270996,0.069255,0.136758
0.116052,3.240190,0.072900,0.136758
0.117972,3.147120,0.071685,0.136758
0.121023,3.112524,0.076545,0.136758
0.141363,2.936910,0.089984,0.136758
0.159669,3.302244,0.072900,0.135767
0.125091,3.547592,0.060750,0.136758
0.123057,3.533071,0.066825,0.136758
0.121023,3.139840,0.071685,0.136758
0.118088,3.113640,0.074176,0.136758
0.122040,3.127032,0.072900,0.135767
0.116052,3.150990,0.071685,0.136758
0.126108,3.428073,0.060750,0.135767
0.117972,3.478338,0.060750,0.135767
0.130176,3.435048,0.063180,0.136758
0.147465,3.253140,0.076545,0.136758
0.164754,3.461583,0.066825,0.135767
0.113904,3.391524,0.059437,0.136758
0.138312,3.534188,0.063180,0.135767
0.124074,3.508497,0.066825,0.135767
0.117972,3.237516,0.072900,0.135767
0.120124,3.036145,0.070470,0.135767
0.116052,3.045065,0.072900,0.135767
0.118989,3.114195,0.066825,0.134776
0.120006,3.559879,0.064395,0.134776
0.123057,3.117540,0.071685,0.134776
0.139329,2.920185,0.091200,0.134776
0.151533,3.187785,0.086336,0.134776
0.124196,3.001761,0.070470,0.134640
0.119106,2.507560,0.070470,0.134776
0.124074,3.018305,0.069255,0.133785
0.120006,3.139840,0.071744,0.133785
0.120006,3.022765,0.074176,0.133785
0.121142,3.212964,0.070470,0.132794
0.123057,3.386744,0.060750,0.133785
0.123057,3.086320,0.070528,0.133785
0.120006,2.833698,0.074115,0.133785
0.138312,3.009385,0.086336,0.132794
0.164754,3.029455,0.088768,0.132794
0.122040,3.029455,0.069255,0.132794
0.123057,3.584453,0.060650,0.132794
0.123057,3.399336,0.068040,0.132794
0.118989,3.077400,0.072960,0.132794
0.121142,3.028340,0.071744,0.132794
0.123178,3.156048,0.075330,0.132794
0.123057,3.033915,0.069255,0.132794
0.121142,3.272112,0.072960,0.131803
0.124196,3.066250,0.071744,0.131803
0.140346,2.931642,0.085120,0.131803
0.174924,3.129805,0.092416,0.131803
0.107802,3.501795,0.046094,0.131803
0.105872,3.255372,0.057011,0.131803
0.096710,2.857071,0.052159,0.131803
