A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.149499,0.900575,0.065610,0.112860
0.097728,0.737907,0.050946,0.110880
0.182880,2.480872,0.074176,0.110880
0.248675,3.088550,0.092492,0.110880
0.248185,3.099700,0.091275,0.110880
0.241516,3.106390,0.091275,0.110880
0.241482,3.113640,0.090058,0.111870
0.234465,3.130920,0.075392,0.111870
0.235480,3.133150,0.075330,0.111870
0.240081,3.130920,0.077824,0.112860
0.254976,3.114195,0.088768,0.112860
0.247256,3.118655,0.091200,0.112860
0.232990,3.137610,0.075392,0.112860
0.235480,3.141540,0.076608,0.112860
0.243729,3.124230,0.090058,0.112974
0.229724,3.138725,0.075392,0.112974
0.229390,3.143185,0.075392,0.112860
0.228375,3.144300,0.079040,0.113850
0.227584,3.144300,0.080256,0.113850
0.216408,3.318984,0.101011,0.113965
0.185928,2.745771,0.109530,0.113965
0.185928,2.341988,0.109530,0.113965
0.196088,2.985970,0.121800,0.112974
0.203200,2.985970,0.107096,0.113965
0.215392,3.359160,0.108313,0.113965
0.194056,2.881557,0.119364,0.113850
0.199136,3.132035,0.113274,0.113850
0.193040,2.868201,0.113274,0.113850
0.209296,3.218544,0.108313,0.113850
0.224315,3.175020,0.093632,0.113850
0.204216,2.864862,0.092416,0.113850
0.192024,2.863749,0.096064,0.113850
0.204015,1.935840,0.103445,0.113850
0.203613,2.298659,0.104576,0.112860
0.221270,2.917173,0.091200,0.112860
0.211717,2.740206,0.092416,0.112860
0.216568,2.876700,0.093632,0.112860
0.204015,2.762466,0.097360,0.112860
0.209691,2.736867,0.097360,0.112860
0.215180,2.691234,0.089984,0.112860
0.216782,2.860410,0.093632,0.112974
0.218808,2.890080,0.094848,0.112974
0.204626,2.768031,0.094848,0.112974
0.193865,2.227770,0.094926,0.112860
0.211717,2.369763,0.105879,0.111870
0.214756,2.821455,0.092416,0.111983
0.213743,2.643375,0.089984,0.111870
0.219821,2.899365,0.093632,0.112974
0.204015,2.815890,0.101011,0.112974
0.208678,2.695488,0.094848,0.111870
0.211120,2.664352,0.088768,0.111870
0.208075,2.845480,0.096064,0.111870
0.180670,2.293260,0.093632,0.111870
0.203000,2.550928,0.086336,0.110880
0.203000,2.256441,0.100928,0.111870
0.184730,2.013132,0.092416,0.110880
0.190820,2.747997,0.091200,0.110880
0.216408,2.644336,0.086336,0.110992
0.215769,3.065135,0.089984,0.110880
0.228712,3.150990,0.087552,0.110992
0.226464,2.970360,0.086336,0.111983
0.220255,2.827020,0.092416,0.111983
0.207060,2.712381,0.093709,0.111983
0.203000,2.795856,0.096143,0.111983
0.203000,2.383095,0.094848,0.111983
0.185745,2.013540,0.099712,0.110880
0.203000,2.747997,0.085120,0.110992
0.216782,2.874879,0.085050,0.110880
0.208075,2.874879,0.089984,0.110880
0.206045,2.839263,0.092416,0.110992
0.200970,2.629880,0.094848,0.111870
0.198548,2.573168,0.091200,0.110880
0.205639,2.798082,0.069255,0.110880
0.232435,3.080745,0.052245,0.110880
0.226688,3.201165,0.052159,0.110992
0.226688,3.375900,0.069255,0.111983
0.218592,2.762466,0.085120,0.111983
0.222420,2.439728,0.096064,0.111983
0.213360,2.776935,0.091200,0.111983
0.210704,2.745771,0.086336,0.111983
0.200970,2.855958,0.097360,0.111870
0.222420,2.839905,0.085120,0.111870
0.204216,2.768031,0.092416,0.111983
0.204015,2.824794,0.096143,0.111983
0.210704,2.632104,0.092416,0.111983
0.192850,2.732415,0.093632,0.111983
0.192850,2.385240,0.092416,0.111870
0.203000,2.565384,0.069255,0.110880
0.209456,2.766918,0.094848,0.110880
0.232848,2.838150,0.101011,0.110880
0.204015,2.628906,0.089984,0.110880
0.212520,2.880444,0.094848,0.110880
0.216195,2.745771,0.091200,0.111983
0.211717,2.997120,0.096064,0.111983
0.223873,2.753562,0.089984,0.111983
0.213743,2.834811,0.092416,0.111983
0.208075,2.689008,0.096064,0.111870
0.213743,2.617648,0.092416,0.111870
0.182700,1.978691,0.097280,0.110880
0.206448,2.656731,0.107096,0.110880
0.215769,2.837037,0.091200,0.110992
0.213743,2.788065,0.093632,0.110992
0.206045,2.695686,0.094848,0.110880
0.215769,2.683443,0.092416,0.110880
0.209090,2.901591,0.099794,0.111983
0.218808,2.838150,0.092416,0.110880
0.204216,2.370784,0.081472,0.110880
0.220834,3.149875,0.086336,0.110880
0.252252,3.245765,0.055798,0.110880
0.254520,3.115310,0.064289,0.111870
0.251988,3.115310,0.080190,0.111870
0.201587,3.136495,0.063076,0.111870
