A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.049440,0.469699,0.047385,0.081426
0.050470,0.669237,0.035235,0.081426
0.071070,0.455126,0.042525,0.081426
0.080340,0.455126,0.044955,0.081426
0.044290,0.454005,0.040095,0.081426
0.047380,0.510055,0.035235,0.081426
0.055620,0.452884,0.031590,0.081344
0.221400,0.454005,0.065718,0.081426
0.239850,0.939951,0.098820,0.082419
0.220590,1.611306,0.103700,0.082419
0.219350,1.754308,0.109800,0.083412
0.221400,1.748678,0.101260,0.083412
0.221400,1.561762,0.102480,0.083412
0.223014,1.804978,0.114774,0.084405
0.243410,1.928297,0.129426,0.084405
0.243410,1.612432,0.125763,0.085398
0.218655,1.555006,0.142974,0.085398
0.212160,1.598920,0.076608,0.085398
0.219300,1.116262,0.054675,0.086391
0.222768,1.178027,0.075454,0.086391
0.213807,1.126369,0.081539,0.086391
0.223014,1.078080,0.081539,0.086391
0.235712,1.154444,0.083973,0.086391
0.252000,1.143214,0.065664,0.085398
0.225552,1.076957,0.082756,0.086391
0.210125,1.254375,0.095004,0.086391
0.224536,1.434375,0.097440,0.086391
0.240912,1.142091,0.053460,0.086391
0.216195,1.121877,0.074176,0.086391
0.212175,1.116262,0.083973,0.086391
0.217899,1.124123,0.080322,0.086391
0.229390,1.139845,0.059584,0.086304
0.224400,1.105032,0.072960,0.086391
0.210738,1.125246,0.085190,0.086391
0.228825,1.130861,0.082756,0.086304
0.217728,1.157813,0.066880,0.086391
0.209296,1.173535,0.062016,0.087384
0.231977,1.131984,0.098658,0.086391
0.224978,1.080326,0.083973,0.087384
0.226912,1.080326,0.080388,0.086391
0.213180,1.192626,0.064448,0.087384
0.214587,1.408500,0.095004,0.087384
0.229842,1.197118,0.099876,0.087384
0.234465,1.112893,0.085190,0.087384
0.224442,1.099417,0.060750,0.087384
0.214830,1.112893,0.071744,0.087384
0.217473,1.266744,0.088841,0.087384
0.224536,1.266744,0.090132,0.087384
0.253764,1.107278,0.093709,0.087384
0.212553,1.207225,0.074176,0.087384
0.224620,1.131984,0.081539,0.087296
0.225774,1.082572,0.081539,0.087296
0.228938,1.082572,0.060750,0.087296
0.214544,1.151075,0.074176,0.087384
0.213807,1.102786,0.083973,0.087384
0.223599,1.134230,0.080322,0.087384
0.227014,1.082572,0.063232,0.087384
0.225420,1.131984,0.071744,0.087384
0.201334,1.169043,0.098658,0.087296
0.206654,0.989363,0.095004,0.087384
0.223960,1.185888,0.075454,0.087384
0.231977,1.084818,0.048600,0.087384
0.212553,1.210594,0.075454,0.087384
0.222796,1.170166,0.082756,0.087296
0.225774,1.128615,0.080322,0.087296
0.226568,1.115139,0.057105,0.087296
0.216568,1.191503,0.060800,0.087296
0.218922,1.143214,0.081539,0.087296
0.219515,1.094925,0.087624,0.087296
0.244662,1.149952,0.090058,0.087296
0.232848,1.199364,0.072960,0.087384
0.214830,1.105032,0.068096,0.087296
0.206025,1.165674,0.081539,0.087296
0.229616,1.093802,0.082756,0.087296
0.226240,1.161182,0.064448,0.087296
0.214410,1.112893,0.064448,0.087296
0.211150,1.112893,0.085190,0.087384
0.225862,1.155567,0.085260,0.087384
0.230736,1.137599,0.074237,0.087296
0.211717,1.190380,0.051030,0.087296
