A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.121142,0.536674,0.049733,0.112974
0.098746,0.864110,0.052159,0.112860
0.166815,1.329412,0.079040,0.111870
0.244000,1.330518,0.092492,0.111983
0.242271,1.329412,0.092492,0.112860
0.243268,1.330518,0.092492,0.112860
0.242514,1.433565,0.093709,0.112974
0.251496,1.381536,0.093632,0.112974
0.243024,1.333836,0.092492,0.112860
0.242028,1.333836,0.092492,0.112974
0.246738,1.333836,0.092492,0.113965
0.239428,1.334942,0.081539,0.113850
0.237744,1.339366,0.075392,0.112974
0.237744,1.338260,0.079040,0.113965
0.238760,1.336048,0.077824,0.113850
0.240792,1.337154,0.080256,0.113965
0.239776,1.338260,0.075392,0.113850
0.236728,1.333836,0.080256,0.113850
0.256968,1.435779,0.089984,0.113850
0.235480,1.373652,0.083904,0.113850
0.229616,1.332730,0.083973,0.113850
0.214376,1.344896,0.107184,0.113850
0.212344,1.291808,0.112056,0.113850
0.209296,1.309504,0.109620,0.113850
0.221488,1.294020,0.102312,0.113850
0.215392,1.300656,0.112056,0.113850
0.215392,1.301762,0.076734,0.113850
0.236574,1.336048,0.076608,0.113965
0.226452,1.413468,0.070528,0.113850
0.223210,1.165724,0.101011,0.113850
0.227925,1.245356,0.090058,0.113850
0.225330,1.195586,0.077824,0.113850
0.231519,1.309504,0.075392,0.113850
0.233772,1.221024,0.076608,0.113850
0.227360,1.242038,0.082688,0.113850
0.224315,1.255310,0.083973,0.113850
0.225899,1.217706,0.081472,0.113850
0.236340,1.282960,0.079040,0.113850
0.230964,1.275218,0.079040,0.113850
0.225330,1.298444,0.082756,0.113850
0.224784,1.110424,0.101011,0.113850
0.228938,1.200010,0.097360,0.113850
0.239190,1.294020,0.077824,0.113850
0.236340,1.268582,0.076608,0.113850
0.227700,1.226554,0.080256,0.113850
0.229951,1.211080,0.086407,0.113850
0.228375,1.203345,0.083904,0.113850
0.230736,1.288490,0.075392,0.113850
0.228589,1.248674,0.075392,0.113850
0.225330,1.169042,0.086336,0.113850
0.234784,1.337154,0.085190,0.113850
0.195895,0.962455,0.092416,0.113850
0.211717,1.203328,0.082688,0.113850
0.234165,1.284066,0.077824,0.113850
0.223873,1.284066,0.085190,0.113850
0.232435,1.226554,0.082688,0.113965
0.229390,1.212176,0.081472,0.113965
0.225899,1.273006,0.085120,0.114956
0.225899,1.246462,0.082688,0.113965
0.228712,1.212176,0.081472,0.114956
0.228712,1.227660,0.085120,0.113850
0.230736,1.302868,0.097280,0.113850
0.217728,1.099475,0.098577,0.113850
0.228486,1.269688,0.081472,0.114956
0.228375,1.212176,0.082688,0.114840
0.230736,1.194480,0.082688,0.114840
0.232848,1.268582,0.080256,0.113850
0.233541,1.251992,0.079040,0.114840
0.232990,1.219918,0.083904,0.113850
0.230964,1.247568,0.086407,0.114840
0.223300,1.180102,0.074176,0.113850
0.203412,1.101685,0.074115,0.113965
0.233450,1.221024,0.087480,0.114956
0.208472,1.255310,0.087552,0.113850
0.226912,1.261946,0.108402,0.114956
0.207264,1.255310,0.099876,0.114956
0.216408,1.289596,0.109620,0.114956
0.217424,1.290702,0.102312,0.114840
0.202184,1.254204,0.113274,0.114840
0.211328,1.245356,0.104748,0.114956
0.222504,1.233190,0.096143,0.114956
0.235712,1.280748,0.080256,0.114840
0.232990,1.313928,0.074176,0.114840
0.207264,1.212176,0.102312,0.114840
0.221488,1.301762,0.121800,0.114840
0.216782,1.227660,0.121800,0.115830
0.212344,1.265264,0.104748,0.114840
0.214376,1.254204,0.108402,0.114840
0.203200,1.213282,0.104748,0.114840
0.203200,1.251992,0.115900,0.114840
0.217424,1.247568,0.107184,0.115947
0.217424,1.305080,0.094926,0.114840
0.214376,1.237614,0.099794,0.114840
0.220255,1.282960,0.091275,0.115830
0.208280,1.288490,0.109530,0.114840
0.220255,1.223236,0.118146,0.114840
0.212135,1.230978,0.101011,0.115830
0.216408,1.264158,0.101094,0.115830
0.219240,1.264158,0.091275,0.115830
0.216782,1.267476,0.094926,0.115947
0.203200,1.280748,0.115710,0.115947
0.212344,1.232084,0.091275,0.115830
0.220834,1.228766,0.086336,0.114840
0.225792,1.275218,0.060750,0.115830
0.222504,1.336149,0.054675,0.114840
0.220472,1.324988,0.061965,0.115830
0.243840,1.436694,0.074115,0.115830
0.238760,1.405890,0.061965,0.115830
0.229616,1.315034,0.074176,0.115830
0.226568,1.249780,0.072960,0.115830
0.229616,1.263052,0.068040,0.115830
0.234003,1.302868,0.072960,0.115830
0.230405,1.289596,0.082756,0.115947
0.228600,1.258628,0.081472,0.115830
0.233450,1.239826,0.081472,0.115830
0.227584,1.251992,0.085120,0.115830
0.235872,1.275218,0.080256,0.115830
0.200178,1.203328,0.097280,0.115830
0.239904,1.209964,0.088768,0.115830
0.224886,1.303974,0.088768,0.115830
0.227360,1.250886,0.088768,0.115830
0.226345,1.193374,0.086336,0.115830
0.233772,1.230978,0.086336,0.115830
0.233772,1.055124,0.079040,0.115830
0.204222,1.249780,0.075392,0.115830
0.227360,1.201116,0.085120,0.115830
0.226345,1.246462,0.086336,0.115947
0.235480,1.251992,0.077824,0.115830
0.227808,1.291808,0.083904,0.115830
0.237585,1.196692,0.096143,0.115830
0.227925,1.239826,0.081472,0.115947
0.232435,1.221024,0.081472,0.115830
0.236340,1.267476,0.079040,0.115830
0.229390,1.234296,0.085120,0.115830
0.234465,1.273006,0.077824,0.115830
0.227925,1.234296,0.082688,0.115830
0.226345,1.245356,0.086336,0.115830
0.230280,1.232084,0.082688,0.115947
0.233450,1.247568,0.081472,0.115947
0.215556,1.058590,0.099712,0.115830
0.227700,1.274112,0.096143,0.115830
0.228486,1.276324,0.085120,0.115830
0.231748,1.276324,0.082688,0.115830
0.233450,1.236508,0.077824,0.115830
0.223873,1.237614,0.086336,0.115830
0.225899,1.184526,0.086336,0.115830
0.238360,1.265264,0.081472,0.115830
0.234003,1.256416,0.076608,0.115830
0.231420,1.266370,0.086407,0.115830
0.223873,1.234296,0.086407,0.115830
0.225344,1.250886,0.088841,0.115830
0.249500,1.240932,0.080256,0.115830
0.224442,1.353744,0.081472,0.115830
0.221488,1.228766,0.087624,0.115830
0.228600,1.198904,0.082688,0.115830
0.228600,1.244250,0.080256,0.115830
0.228600,1.278536,0.082688,0.115947
0.232664,1.206646,0.086407,0.115830
0.230964,1.311716,0.080256,0.115830
0.242484,1.327200,0.050946,0.115947
0.236728,1.343790,0.060750,0.115830
