A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.075332,0.598929,0.043668,0.108900
0.109620,0.732392,0.054585,0.106920
0.275892,1.430244,0.072960,0.106920
0.278880,3.075170,0.076608,0.106920
0.278880,3.089665,0.076608,0.106920
0.279876,3.097470,0.076608,0.107910
0.272904,3.109735,0.082688,0.108900
0.262944,3.097470,0.093632,0.108900
0.276610,3.110850,0.081472,0.108900
0.280590,3.118655,0.076608,0.109890
0.280872,3.119770,0.076608,0.110880
0.280590,3.119770,0.077824,0.110992
0.280872,3.120885,0.077824,0.110880
0.280872,3.122000,0.077824,0.110880
0.280872,3.123115,0.077824,0.111870
0.281585,3.123115,0.076608,0.111870
0.281868,3.125345,0.076608,0.111870
0.273900,3.119770,0.082688,0.111870
0.263940,3.111965,0.098577,0.111870
0.275892,3.124230,0.080256,0.111870
0.281868,3.127575,0.077824,0.112860
0.279876,3.130920,0.076608,0.112860
0.280590,3.129805,0.077824,0.112860
0.281585,3.127575,0.076608,0.112860
0.282580,3.129805,0.076608,0.112860
0.283575,3.133150,0.075392,0.112860
0.281585,3.138725,0.072960,0.112860
0.282000,3.143185,0.074176,0.112860
0.281790,3.153220,0.082688,0.113850
0.260780,3.133150,0.098577,0.112860
0.251502,3.320100,0.112056,0.113850
0.228260,2.796969,0.121800,0.113850
0.232530,2.884896,0.120582,0.113965
0.236340,2.896026,0.120582,0.113850
0.242446,2.925760,0.114398,0.113850
0.241440,3.048410,0.116928,0.113850
0.241440,2.722398,0.119364,0.113850
0.231519,2.852170,0.125454,0.113850
0.231290,2.234430,0.113274,0.112860
0.172550,1.516852,0.088768,0.112860
0.175595,3.093010,0.108313,0.112860
0.257226,3.250908,0.086336,0.112974
0.273178,3.178368,0.093632,0.112860
0.256512,3.175520,0.103445,0.112860
0.233624,2.587624,0.102228,0.112860
0.244215,2.710155,0.102228,0.112860
0.228589,2.774709,0.098577,0.112860
0.243694,2.585400,0.099794,0.112860
0.237888,2.518680,0.116928,0.111870
0.244732,2.766918,0.129320,0.112860
0.202400,2.227770,0.085120,0.112860
0.166460,1.294144,0.092416,0.110880
0.251750,2.430832,0.092492,0.110992
0.223431,2.459744,0.114492,0.110992
0.242446,2.625567,0.103445,0.110992
0.225230,2.419712,0.094926,0.110880
0.216354,2.641000,0.105879,0.110880
0.252504,2.491992,0.099794,0.110880
0.243452,2.615424,0.101011,0.110880
0.237888,2.657680,0.108313,0.110880
0.233624,2.309769,0.161304,0.110880
0.178288,2.251997,0.096143,0.110880
0.185379,1.753488,0.094848,0.110880
0.227808,2.389688,0.101011,0.109890
0.257000,2.842602,0.119364,0.110992
0.219657,3.190015,0.103445,0.110992
0.260260,2.543144,0.082688,0.110880
0.247230,2.883783,0.139194,0.110880
0.234465,2.784726,0.175968,0.111983
0.234465,2.758014,0.161304,0.111983
0.228375,2.566496,0.153720,0.111983
0.233772,2.623208,0.167277,0.111983
0.174752,1.584117,0.115710,0.111870
0.162720,2.164228,0.125660,0.110880
0.234784,2.649896,0.137860,0.110880
0.225899,2.817003,0.148962,0.110992
0.249249,2.874879,0.185744,0.110992
0.243694,2.874879,0.164970,0.111870
0.246470,2.783613,0.163748,0.111983
0.225676,2.705496,0.141636,0.112974
0.238659,2.755788,0.109530,0.112974
0.237652,2.649896,0.104662,0.112974
0.239666,2.456408,0.099794,0.112974
0.169171,1.455705,0.087552,0.112974
0.189431,2.451960,0.093709,0.111983
0.254762,2.742432,0.102228,0.110992
0.228260,2.483096,0.098577,0.110880
0.229270,2.916776,0.088768,0.111983
0.243210,2.919399,0.082688,0.111983
0.271456,3.101930,0.069255,0.111983
0.277884,3.130920,0.050946,0.112974
0.277884,3.147645,0.066825,0.112974
0.280872,3.158795,0.088768,0.112974
0.255510,3.251340,0.103445,0.112974
0.183172,2.913834,0.092416,0.112974
0.177625,1.514376,0.091200,0.112860
0.242687,2.047950,0.097360,0.111870
0.234864,2.506448,0.097360,0.111870
0.229596,2.505336,0.097360,0.111870
0.236645,2.569832,0.103445,0.110880
0.230280,2.579840,0.102228,0.111983
0.192910,2.536472,0.110747,0.111870
0.193292,2.037960,0.098577,0.110880
0.197340,2.189781,0.096143,0.110880
0.217728,2.090902,0.104662,0.110880
0.186392,1.864800,0.077824,0.110992
0.171535,1.939170,0.096064,0.109890
0.233310,2.552040,0.102228,0.109890
0.213321,2.346432,0.096143,0.109890
0.235638,2.670087,0.107096,0.109890
0.246960,2.645448,0.096143,0.109890
0.243210,2.712168,0.094926,0.110880
0.249747,2.801421,0.108313,0.110880
0.232848,2.569832,0.105879,0.110880
0.226464,2.355216,0.101011,0.110880
0.232617,2.576595,0.104662,0.110880
0.218160,2.151180,0.099794,0.110880
0.183353,1.617680,0.089984,0.109890
0.231840,2.512008,0.101011,0.110001
0.261000,2.960325,0.098577,0.110992
0.248744,2.785560,0.096143,0.110880
0.228816,2.437504,0.103445,0.110880
0.239666,2.681217,0.101011,0.110880
0.252252,3.037260,0.091275,0.110880
0.235872,2.437504,0.099794,0.110880
0.227808,2.508672,0.109530,0.110880
0.234702,2.803647,0.099794,0.110880
0.220314,2.227555,0.098577,0.110880
0.163093,1.685268,0.083973,0.110880
0.274175,3.230820,0.093709,0.110880
0.296808,3.136495,0.049733,0.110880
0.278880,3.133150,0.057011,0.111983
0.225676,3.152105,0.050946,0.111870
