A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.096710,2.615550,0.060650,0.117810
0.079404,1.716292,0.054585,0.117810
0.123057,2.939140,0.049733,0.116938
0.123057,3.035030,0.052159,0.115947
0.123057,3.135380,0.052245,0.115830
0.153567,3.155450,0.066825,0.115830
0.171704,3.282156,0.177390,0.115947
0.121023,3.243096,0.267300,0.115947
0.121023,3.200688,0.302037,0.116938
0.122040,3.200688,0.309372,0.116938
0.122040,3.215196,0.294516,0.116820
0.121023,3.208500,0.299611,0.117929
0.121023,3.221235,0.315120,0.117929
0.124074,3.303360,0.315120,0.117929
0.125091,3.325680,0.334512,0.117929
0.122040,3.355812,0.342066,0.117929
0.125091,3.348000,0.330752,0.117929
0.153567,3.318984,0.344850,0.118920
0.175768,3.313404,0.346060,0.118800
0.132210,3.348000,0.339640,0.118800
0.125091,3.355812,0.330480,0.118800
0.124074,3.326796,0.340853,0.118800
0.124074,3.358044,0.340853,0.118920
0.124074,3.341304,0.329936,0.119911
0.124074,3.342064,0.333575,0.119911
0.124074,3.342420,0.339640,0.119911
0.125091,3.358044,0.329936,0.119911
0.149499,3.324564,0.345135,0.119911
0.174924,3.330144,0.348480,0.119911
0.134244,3.343181,0.340572,0.119911
0.125091,3.368872,0.329936,0.119911
0.140346,3.334245,0.342066,0.119911
0.128142,3.365521,0.340291,0.119911
0.124074,3.349883,0.334125,0.119911
0.124074,3.353234,0.336001,0.119911
0.124074,3.349883,0.335616,0.120902
0.125091,3.346532,0.342066,0.120902
0.124074,3.365521,0.328723,0.119911
0.152550,3.333128,0.347844,0.120902
0.174924,3.344298,0.344850,0.120902
0.137295,3.340947,0.342996,0.120902
0.124074,3.362170,0.330480,0.120902
0.125091,3.337596,0.341415,0.120902
0.124074,3.368872,0.340853,0.120902
0.124074,3.363287,0.331149,0.120902
0.124074,3.343181,0.339360,0.120902
0.126108,3.363287,0.334512,0.120902
0.125091,3.347649,0.338427,0.120902
0.124074,3.349116,0.329664,0.120902
0.124074,3.339830,0.345705,0.120780
0.146448,3.352464,0.346060,0.120902
0.175941,3.349116,0.348480,0.120902
0.141363,3.354351,0.327510,0.120902
0.125091,3.339830,0.343845,0.120902
0.124074,3.336840,0.339640,0.120902
0.126108,3.366638,0.333300,0.120780
0.124074,3.364404,0.337770,0.120902
0.125091,3.339072,0.335616,0.120902
0.125091,3.347649,0.330752,0.120902
0.125091,3.349116,0.329936,0.120902
0.147465,3.335724,0.343924,0.120902
0.176784,3.349116,0.343640,0.120902
0.141224,3.340947,0.346060,0.120902
0.124074,3.344652,0.330752,0.120902
0.125091,3.346884,0.343845,0.120902
0.124074,3.349116,0.340200,0.120902
0.124074,3.366638,0.334125,0.120902
0.127125,3.342064,0.338427,0.120902
0.124074,3.362508,0.335340,0.120902
0.126108,3.351348,0.342630,0.120902
0.124074,3.337956,0.329936,0.120902
0.146448,3.352464,0.342066,0.120902
0.173736,3.318984,0.340010,0.120902
0.143256,3.321216,0.354530,0.120902
0.124074,3.348766,0.334512,0.120902
0.125091,3.358819,0.336001,0.120780
0.124074,3.325680,0.334125,0.120780
0.124074,3.364404,0.336936,0.120780
0.125091,3.338713,0.342066,0.120780
0.125091,3.338713,0.329265,0.120780
0.124074,3.336479,0.340853,0.120780
0.125091,3.345415,0.333575,0.120902
0.124074,3.360276,0.338985,0.120902
0.146448,3.321958,0.339080,0.120780
0.171704,3.317868,0.352110,0.120780
0.146448,3.354351,0.333300,0.120780
0.126108,3.352464,0.340853,0.120902
