A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.146448,2.635440,0.066715,0.117810
0.096710,1.623220,0.053372,0.116820
0.193040,2.839263,0.046094,0.115830
0.210704,3.101930,0.070470,0.115830
0.238896,3.115310,0.070470,0.115947
0.191008,2.901230,0.046094,0.115947
0.192024,2.923530,0.047307,0.115947
0.188976,3.077400,0.189072,0.115830
0.183896,3.243096,0.320650,0.115947
0.182880,3.231936,0.323070,0.115947
0.183896,3.218544,0.329120,0.116938
0.182880,3.237516,0.329120,0.116938
0.183896,3.254256,0.358776,0.116938
0.184912,3.321216,0.348480,0.117929
0.207264,3.323448,0.363608,0.117929
0.229390,3.295548,0.369648,0.117929
0.229390,3.318984,0.378104,0.117929
0.208280,3.310056,0.367232,0.118920
0.186944,3.310056,0.361192,0.118920
0.185928,3.323448,0.361192,0.118920
0.185928,3.330144,0.361192,0.118920
0.185928,3.317868,0.362400,0.119911
0.185928,3.320100,0.361192,0.118920
0.185928,3.320100,0.361192,0.119911
0.185928,3.327912,0.362400,0.119911
0.185928,3.313404,0.363608,0.119911
0.229616,3.311172,0.378104,0.119911
0.208280,3.314520,0.375688,0.120902
0.186944,3.315636,0.361192,0.120902
0.185928,3.329028,0.359984,0.119911
0.187960,3.320100,0.361192,0.119911
0.185928,3.321216,0.362400,0.120902
0.185928,3.332376,0.361192,0.120902
0.185928,3.318984,0.362400,0.120902
0.186944,3.317868,0.362400,0.120902
0.185928,3.320100,0.362400,0.120902
0.207264,3.334608,0.368440,0.120902
0.226912,3.329028,0.374480,0.120902
0.211328,3.304476,0.373272,0.120902
0.185928,3.325680,0.362400,0.120902
0.185928,3.320100,0.361192,0.120902
0.185928,3.321216,0.361192,0.120902
0.185928,3.349116,0.361192,0.120902
0.185928,3.333492,0.362400,0.120902
0.184912,3.331260,0.361192,0.120902
0.187960,3.323448,0.362400,0.120902
0.185928,3.326796,0.362400,0.120902
0.205232,3.326796,0.367232,0.120902
0.224315,3.313404,0.378104,0.121024
0.224315,3.318984,0.374480,0.121893
0.218808,3.325680,0.369648,0.120902
0.200152,3.329028,0.359984,0.120902
0.185928,3.322332,0.359984,0.120902
0.187960,3.320100,0.361192,0.120902
0.185928,3.336840,0.362400,0.121893
0.186944,3.326796,0.362400,0.120902
0.185928,3.327912,0.361192,0.120902
0.185928,3.326796,0.362400,0.120902
0.185928,3.315636,0.362400,0.120902
0.205232,3.326796,0.366024,0.120902
0.212135,3.322332,0.374480,0.120902
0.186944,3.331260,0.361192,0.120902
0.185928,3.331260,0.361192,0.120902
0.185928,3.324564,0.361192,0.120902
0.185928,3.322332,0.362400,0.120902
0.189992,3.336840,0.362400,0.120902
0.186944,3.317868,0.362400,0.120902
0.187960,3.318984,0.362400,0.120902
0.185928,3.315636,0.361192,0.120902
0.207264,3.311172,0.363608,0.120902
0.227584,3.303360,0.376896,0.121893
0.216782,3.294432,0.379312,0.121024
0.185928,3.310056,0.362400,0.121893
0.187960,3.317868,0.361192,0.121893
0.187960,3.333492,0.362400,0.120902
0.186944,3.323448,0.361192,0.120902
0.185928,3.316752,0.359984,0.120902
0.187960,3.317868,0.361192,0.120902
0.185928,3.326796,0.362400,0.120780
0.185928,3.318984,0.362400,0.120902
0.205232,3.321216,0.362400,0.120902
0.224536,3.301128,0.375688,0.120902
0.224536,3.294432,0.380520,0.120902
0.216195,3.311172,0.363608,0.121893
0.186944,3.314520,0.362400,0.120902
0.188976,3.325680,0.361192,0.120902
0.187960,3.323448,0.362400,0.120902
0.185928,3.327912,0.361192,0.121893
0.186944,3.316752,0.361192,0.120902
0.185928,3.320100,0.361192,0.120902
0.187960,3.314520,0.361192,0.120902
0.185928,3.314520,0.362400,0.120902
0.203200,3.277692,0.372064,0.120902
0.220472,3.306708,0.374480,0.120902
0.185928,3.313404,0.362400,0.121893
0.185928,3.307824,0.361192,0.121893
0.185928,3.311172,0.362400,0.121893
0.185928,3.310056,0.362400,0.120902
0.185928,3.301128,0.370856,0.120902
0.202600,3.314520,0.364816,0.121893
0.189992,3.320841,0.362400,0.120902
0.185928,3.312288,0.361192,0.121893
0.202184,3.292200,0.366024,0.120902
0.222285,3.302244,0.366024,0.120780
0.218808,3.296664,0.379312,0.120780
0.185928,3.310056,0.363608,0.121770
0.185928,3.307824,0.361192,0.120902
0.185928,3.307824,0.361192,0.121893
0.186944,3.311172,0.361192,0.121893
0.185928,3.313404,0.362400,0.120902
0.186944,3.310056,0.362400,0.120902
0.188976,3.307824,0.362400,0.120902
0.185928,3.304476,0.362400,0.120902
0.200152,3.322332,0.362400,0.120780
0.200152,3.293316,0.367232,0.120780
0.226345,3.295548,0.372064,0.120902
0.222285,3.333128,0.368440,0.120780
0.185928,3.306708,0.361192,0.120780
0.185928,3.325680,0.364816,0.120780
0.188976,3.307824,0.361192,0.120902
0.185928,3.303360,0.361192,0.120902
0.186944,3.307824,0.361192,0.121770
0.185928,3.307824,0.361192,0.120780
0.188976,3.320841,0.362400,0.120780
0.185928,3.325680,0.362400,0.120780
0.198120,3.300012,0.368440,0.120780
0.226345,3.313404,0.375688,0.120780
0.185928,3.314520,0.361192,0.120780
0.187960,3.313404,0.362400,0.120780
0.188976,3.323448,0.363608,0.120902
0.187960,3.314520,0.362400,0.120902
0.185928,3.318984,0.361192,0.120780
0.186944,3.308940,0.361192,0.120780
0.188976,3.320100,0.363608,0.120780
0.187960,3.314139,0.361192,0.120780
0.196088,3.321958,0.367232,0.120780
0.226568,3.292200,0.376896,0.120780
0.223873,3.307824,0.372064,0.120780
0.186944,3.317490,0.362400,0.120780
0.186944,3.314520,0.362400,0.120780
0.186944,3.313404,0.356360,0.120780
0.186944,3.307824,0.361192,0.120780
0.185928,3.308940,0.362400,0.120780
0.187960,3.281040,0.357568,0.120780
0.185928,3.326426,0.361192,0.120780
0.186944,3.310788,0.361192,0.120780
0.196088,3.328660,0.363608,0.120780
0.196088,3.311172,0.372064,0.120780
