A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.147465,2.627656,0.067928,0.118800
0.124196,1.749532,0.058224,0.117810
0.145431,2.897139,0.049733,0.116820
0.193230,2.859297,0.047307,0.116938
0.189162,3.079671,0.049815,0.115947
0.201985,3.085205,0.054675,0.115947
0.222444,3.001580,0.079040,0.115947
0.210080,3.116425,0.191496,0.115830
0.182880,3.292200,0.322126,0.115947
0.182880,3.229704,0.340010,0.116938
0.183896,3.269880,0.329120,0.116938
0.182880,3.221892,0.361790,0.117929
0.183896,3.227472,0.348480,0.117929
0.185928,3.340188,0.361192,0.117929
0.184912,3.343536,0.362400,0.117929
0.184912,3.323448,0.361192,0.118920
0.194056,3.314520,0.364816,0.118920
0.224315,3.311172,0.378104,0.118920
0.226345,3.297780,0.373272,0.119911
0.185928,3.313404,0.362400,0.119911
0.185928,3.327912,0.362400,0.119911
0.185928,3.333492,0.362400,0.119911
0.185928,3.326796,0.359984,0.119911
0.185928,3.320100,0.361192,0.119911
0.185928,3.318984,0.361192,0.119911
0.185928,3.325680,0.362400,0.119911
0.186944,3.326796,0.362400,0.119790
0.192213,3.308940,0.363608,0.119790
0.224536,3.285504,0.376896,0.119911
0.229616,3.311172,0.376896,0.120902
0.187960,3.324564,0.362400,0.120902
0.185928,3.325680,0.361192,0.120902
0.186944,3.326796,0.362400,0.120902
0.185928,3.333492,0.359984,0.120902
0.186944,3.329028,0.361192,0.120902
0.185928,3.321216,0.362400,0.120902
0.187128,3.314520,0.361192,0.120902
0.185928,3.322332,0.361192,0.120902
0.189992,3.307824,0.363608,0.120902
0.224536,3.307824,0.371470,0.120902
0.230405,3.294432,0.380520,0.120902
0.185928,3.326796,0.363608,0.120902
0.185928,3.331260,0.361192,0.120902
0.188976,3.318984,0.361192,0.120902
0.185928,3.321216,0.362400,0.120902
0.186944,3.326796,0.361192,0.120902
0.185928,3.326796,0.362400,0.120902
0.186944,3.330144,0.361192,0.120902
0.185928,3.326796,0.361192,0.120780
0.191008,3.314520,0.362400,0.120902
0.226568,3.314520,0.374480,0.120902
0.229951,3.306708,0.376896,0.120902
0.185928,3.292200,0.366024,0.120902
0.187960,3.330144,0.361192,0.120902
0.185928,3.334608,0.362400,0.121893
0.186944,3.325680,0.361192,0.121893
0.187960,3.330144,0.361192,0.120902
0.185928,3.316752,0.361192,0.121893
0.186944,3.323448,0.362400,0.120902
0.186944,3.333492,0.361192,0.120902
0.191008,3.315636,0.373272,0.120902
0.224536,3.317868,0.376896,0.121893
0.232435,3.305592,0.368440,0.121893
0.188976,3.335724,0.359984,0.121893
0.185928,3.311172,0.362400,0.120902
0.186944,3.315636,0.362400,0.121893
0.186944,3.316752,0.361192,0.121893
0.186944,3.316752,0.361192,0.120902
0.185928,3.320100,0.359984,0.120902
0.188976,3.323448,0.362400,0.120902
0.185928,3.322332,0.362400,0.120902
0.191008,3.310056,0.362400,0.120902
0.222504,3.298896,0.366024,0.121893
0.233450,3.288852,0.381728,0.120902
0.186944,3.323448,0.367232,0.120902
0.187960,3.321216,0.363608,0.120902
0.185928,3.316752,0.362400,0.120902
0.186944,3.318984,0.362400,0.120902
0.185928,3.323448,0.361192,0.121893
0.185928,3.314520,0.362400,0.120902
0.185928,3.325680,0.361192,0.120902
0.185928,3.311172,0.362400,0.120902
0.187960,3.310056,0.361192,0.121893
0.221488,3.300012,0.369648,0.120902
0.234465,3.287736,0.372064,0.121893
0.187960,3.312288,0.370856,0.121893
0.185928,3.317868,0.361192,0.120902
0.185928,3.323448,0.361192,0.120902
0.187960,3.325680,0.361192,0.121893
0.186944,3.313404,0.361192,0.121893
0.185928,3.311172,0.361192,0.120902
0.187960,3.285504,0.351528,0.121893
0.185094,3.311172,0.362400,0.121893
0.186944,3.311172,0.364816,0.120902
0.222504,3.306708,0.380520,0.121893
0.234465,3.316752,0.370856,0.121893
0.189992,3.305592,0.361192,0.120902
0.186944,3.307824,0.361192,0.121893
0.185928,3.316752,0.357568,0.120902
0.185928,3.310056,0.362400,0.121893
0.185928,3.322332,0.362400,0.120902
0.187960,3.306708,0.363608,0.120902
0.185928,3.306708,0.362400,0.121893
0.185928,3.316752,0.362400,0.120902
0.185928,3.304476,0.362400,0.120902
0.221488,3.297780,0.374480,0.121893
0.234465,3.302244,0.376896,0.121893
0.192024,3.307824,0.361192,0.120902
0.187960,3.318984,0.361192,0.121893
0.185928,3.317868,0.362400,0.121893
0.186944,3.315636,0.362400,0.120902
0.185928,3.307824,0.362400,0.120902
0.186944,3.315636,0.361192,0.120902
0.185928,3.312288,0.361192,0.120902
0.186944,3.317868,0.361192,0.120902
0.185928,3.316752,0.361192,0.120902
0.219456,3.295548,0.363608,0.121893
0.231420,3.296664,0.374480,0.120902
0.194056,3.301128,0.370260,0.121893
0.185928,3.317868,0.362400,0.121893
0.186944,3.305592,0.361192,0.120902
0.185928,3.320100,0.362400,0.121893
0.185928,3.308940,0.361192,0.121893
0.185928,3.310056,0.361192,0.121893
0.185928,3.321216,0.361192,0.121893
0.185928,3.312288,0.361192,0.120902
0.185928,3.292200,0.361192,0.120902
0.216408,3.301128,0.378104,0.120902
0.231420,3.295548,0.375688,0.121893
0.196088,3.314520,0.362400,0.121893
0.186944,3.318984,0.361192,0.120902
0.185928,3.321216,0.361192,0.121893
0.186944,3.308940,0.361192,0.121770
0.185928,3.310056,0.362400,0.121893
0.186944,3.314520,0.362400,0.121893
0.185928,3.307824,0.362400,0.121893
0.186944,3.306708,0.362400,0.120902
0.185928,3.303360,0.362400,0.120902
0.218440,3.303360,0.374480,0.121893
0.231977,3.292200,0.373272,0.121893
0.197104,3.311172,0.359984,0.121893
0.185928,3.329028,0.362400,0.120902
0.186944,3.308940,0.362400,0.121893
0.185928,3.304476,0.368440,0.121893
0.185928,3.304476,0.359984,0.120902
0.186944,3.312288,0.362400,0.120902
0.185928,3.305592,0.361192,0.120902
0.186944,3.325680,0.358776,0.121893
0.185928,3.313404,0.359984,0.121893
0.214376,3.303360,0.366024,0.120902
0.231420,3.293316,0.385352,0.120902
0.199136,3.266532,0.368440,0.120902
0.185928,3.302244,0.361192,0.121770
0.185928,3.302244,0.362400,0.120780
0.186944,3.305592,0.361192,0.120780
0.185928,3.306708,0.361192,0.120902
0.186944,3.307824,0.359984,0.120780
0.185928,3.310056,0.361192,0.120902
0.186944,3.305592,0.361192,0.121893
0.185928,3.303360,0.361192,0.120780
0.216408,3.284388,0.363608,0.120780
0.231420,3.298896,0.374480,0.120780
0.203200,3.304476,0.369648,0.121893
0.186944,3.302244,0.359984,0.120902
0.185928,3.303360,0.359984,0.120902
0.185928,3.305592,0.361192,0.121893
0.185928,3.312288,0.361192,0.120780
0.185928,3.305592,0.362400,0.120780
0.185928,3.317868,0.361192,0.120780
0.185928,3.306708,0.362400,0.120780
0.185928,3.306708,0.362400,0.120780
0.211328,3.310056,0.364816,0.120902
0.230405,3.286620,0.380520,0.120780
0.200970,3.277692,0.366024,0.120902
0.185928,3.304476,0.359984,0.120902
0.185928,3.304476,0.361192,0.120902
0.185928,3.304476,0.362400,0.120902
0.186944,3.301128,0.361192,0.120902
0.185928,3.302244,0.361192,0.120902
0.186944,3.303360,0.361192,0.120902
0.184912,3.304476,0.361192,0.120902
0.185928,3.304476,0.361192,0.120902
0.211328,3.307824,0.361192,0.120902
0.230632,3.307824,0.373272,0.120902
0.200970,3.297780,0.375688,0.120902
0.185745,3.287736,0.361192,0.120902
0.185928,3.314520,0.361192,0.120780
0.185928,3.301128,0.359984,0.120780
0.185928,3.307824,0.359984,0.120902
0.186944,3.304476,0.361192,0.120902
0.186944,3.307824,0.357568,0.120902
0.185928,3.314520,0.362400,0.120780
0.185928,3.307824,0.352736,0.120902
0.210312,3.274344,0.374480,0.120902
0.229951,3.310056,0.381150,0.120902
0.206248,3.320100,0.362400,0.120902
0.185928,3.305592,0.361192,0.120902
