A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,2.634471,0.059437,0.117810
0.086530,2.344210,0.058224,0.116820
0.162720,3.249792,0.076608,0.114840
0.162560,3.243535,0.071685,0.114956
0.143397,3.030570,0.050946,0.114840
0.121023,3.140955,0.100679,0.114840
0.121023,3.259836,0.317115,0.114956
0.122040,3.227472,0.264870,0.114956
0.121023,3.218544,0.328320,0.115947
0.122040,3.218544,0.298890,0.115947
0.120006,3.233052,0.312255,0.115947
0.123057,3.293316,0.325620,0.115947
0.123057,3.351348,0.335724,0.115947
0.134244,3.351348,0.344850,0.116938
0.166788,3.346884,0.354530,0.116820
0.159669,3.310056,0.331540,0.116938
0.124074,3.330144,0.332362,0.117929
0.124196,3.329028,0.336936,0.117929
0.126108,3.344652,0.333300,0.117929
0.125091,3.322332,0.340572,0.117929
0.124074,3.348000,0.330480,0.117929
0.124074,3.352464,0.342630,0.117929
0.125214,3.329028,0.340572,0.117810
0.124196,3.354696,0.329392,0.117929
0.134244,3.337596,0.339360,0.117810
0.165771,3.326796,0.337869,0.117810
0.157635,3.319724,0.355740,0.117929
0.123057,3.352117,0.336555,0.118800
0.124074,3.339830,0.339640,0.118800
0.124196,3.342420,0.334788,0.118800
0.124074,3.345415,0.337214,0.117810
0.123178,3.337956,0.332088,0.118800
0.125214,3.355812,0.340200,0.118800
0.122040,3.325680,0.343279,0.118800
0.124196,3.362508,0.329265,0.118920
0.131193,3.339072,0.342630,0.118800
0.167805,3.316752,0.356950,0.118920
0.161703,3.351000,0.331695,0.118800
0.124074,3.339072,0.338427,0.118920
0.124074,3.340188,0.334512,0.118800
0.124074,3.336840,0.338148,0.118800
0.124074,3.337956,0.331149,0.118800
0.124074,3.354696,0.340853,0.118800
0.124074,3.326796,0.340853,0.118920
0.125091,3.355812,0.331149,0.118920
0.123057,3.355812,0.339360,0.118800
0.132210,3.323448,0.335447,0.118800
0.164754,3.313404,0.354530,0.118800
0.163576,3.346884,0.335447,0.118920
0.125091,3.351348,0.338148,0.118800
0.126108,3.326796,0.334512,0.118920
0.123057,3.348000,0.338148,0.118800
0.126232,3.334608,0.329664,0.118800
0.124074,3.339072,0.340572,0.118800
0.126108,3.336840,0.341784,0.118800
0.125091,3.350232,0.328452,0.118800
0.125091,3.359160,0.340572,0.118800
0.128142,3.322332,0.336936,0.118800
0.167805,3.322332,0.349690,0.118920
0.166624,3.335724,0.336658,0.119911
0.125091,3.335362,0.340853,0.118920
0.124074,3.354696,0.334788,0.118920
0.124074,3.329028,0.334788,0.118920
0.126108,3.352464,0.336001,0.118920
0.125091,3.350232,0.335340,0.118920
0.124074,3.333492,0.337214,0.118920
0.124074,3.349116,0.342066,0.118920
0.126108,3.340188,0.329936,0.119911
0.146448,3.346884,0.343279,0.118920
0.146448,3.322332,0.341502,0.119911
0.168656,3.312288,0.341220,0.119911
0.124074,3.349116,0.340200,0.118920
0.125091,3.342420,0.329664,0.119911
0.124074,3.323448,0.342630,0.119911
0.124074,3.333492,0.342066,0.119911
0.124074,3.329028,0.329936,0.118920
0.125091,3.344652,0.340853,0.118920
0.124074,3.316752,0.334788,0.118920
0.123057,3.340188,0.338427,0.118800
0.127125,3.329028,0.331695,0.118920
0.164592,3.321216,0.354530,0.118920
0.166788,3.315636,0.342430,0.119911
0.124074,3.348000,0.337869,0.118920
0.124074,3.351348,0.329392,0.119911
0.123057,3.320100,0.340572,0.118920
0.124074,3.343536,0.341502,0.118920
0.124074,3.332376,0.331968,0.118920
0.124074,3.336840,0.340853,0.118920
0.123057,3.329028,0.333025,0.118920
0.125091,3.329028,0.334512,0.118920
0.127125,3.342420,0.334788,0.119790
0.162560,3.302244,0.349690,0.118800
0.169672,3.323448,0.347270,0.118920
0.126108,3.333492,0.336001,0.119911
0.124074,3.349116,0.332088,0.119911
0.125091,3.317868,0.336658,0.119911
0.124074,3.348000,0.341502,0.118920
0.127125,3.340188,0.328452,0.118920
0.124074,3.326796,0.340291,0.119911
0.125091,3.332376,0.335340,0.119911
0.124074,3.323448,0.336555,0.118920
0.125091,3.325680,0.338427,0.118920
0.125091,3.325680,0.338800,0.119911
0.166624,3.325680,0.354530,0.118920
0.125091,3.308940,0.333025,0.119911
0.124074,3.326796,0.332088,0.118920
0.125091,3.335724,0.339640,0.119911
0.125091,3.318984,0.339640,0.119911
0.124074,3.332011,0.335724,0.119911
0.125091,3.341304,0.340572,0.119911
0.124074,3.342420,0.330480,0.118920
0.125091,3.311172,0.340853,0.118920
0.124074,3.337956,0.333300,0.119911
0.164754,3.306708,0.343924,0.118920
0.172720,3.326796,0.344850,0.119911
0.125091,3.315636,0.339360,0.119911
0.124074,3.336840,0.334125,0.119911
0.123057,3.328660,0.340853,0.119911
0.124196,3.331260,0.330480,0.119911
0.124074,3.321216,0.341784,0.118920
0.123057,3.339072,0.340572,0.118920
0.125214,3.342420,0.331149,0.119911
0.125214,3.311172,0.336555,0.119911
0.125091,3.339072,0.334788,0.118920
0.161703,3.312288,0.345135,0.118920
0.174924,3.325680,0.347270,0.119790
0.125091,3.313404,0.340853,0.118920
0.124074,3.341304,0.336555,0.118800
0.124074,3.322332,0.340291,0.118800
0.125091,3.325680,0.328181,0.119790
0.124074,3.316752,0.332362,0.119911
0.124074,3.329028,0.339360,0.119790
0.125091,3.322332,0.342066,0.118800
0.124074,3.341304,0.331149,0.118800
0.124074,3.315636,0.339640,0.118920
0.125091,3.342420,0.335170,0.118800
0.158652,3.303360,0.353612,0.118920
0.174924,3.349116,0.337590,0.118800
0.125091,3.314520,0.333575,0.118800
0.124074,3.322332,0.341784,0.119911
0.124074,3.330144,0.328723,0.119790
0.125091,3.320100,0.340572,0.119911
0.124074,3.342420,0.333300,0.118920
0.124196,3.344652,0.335724,0.119911
0.124196,3.313404,0.329392,0.118920
0.124074,3.327912,0.344208,0.119911
0.158652,3.312288,0.346060,0.118800
0.177800,3.312288,0.346632,0.119790
0.125091,3.339072,0.329936,0.118800
0.123057,3.313404,0.341784,0.118800
0.124074,3.333492,0.339360,0.119790
0.124074,3.322332,0.332088,0.119911
0.125091,3.327912,0.336001,0.118800
0.123057,3.315636,0.334788,0.118800
0.125091,3.335724,0.335340,0.118800
0.123057,3.327912,0.340853,0.118800
0.125091,3.332376,0.334788,0.118800
0.157635,3.307824,0.335447,0.118800
0.176958,3.315636,0.349979,0.119790
0.124074,3.325680,0.347270,0.119790
0.125091,3.323448,0.336555,0.119911
0.123057,3.336840,0.337770,0.119911
0.124074,3.310056,0.328452,0.118800
0.125091,3.327912,0.335447,0.118800
0.125091,3.326796,0.333300,0.119790
0.124074,3.339072,0.342066,0.118800
0.124074,3.310056,0.328723,0.119911
0.124074,3.335724,0.339640,0.118800
0.125091,3.311172,0.333575,0.119911
0.155448,3.326796,0.349690,0.119911
0.179832,3.303360,0.341502,0.119911
0.126108,3.322332,0.333575,0.119911
0.123057,3.326796,0.336936,0.118800
0.123057,3.310056,0.329936,0.119790
0.124074,3.332011,0.338985,0.118920
0.123178,3.317868,0.333575,0.119911
0.125091,3.340188,0.342066,0.118920
0.125091,3.310056,0.330752,0.119911
0.125091,3.339072,0.342630,0.118920
0.153567,3.304086,0.336658,0.118800
0.174752,3.331260,0.353320,0.118800
0.133227,3.310056,0.331968,0.119790
0.124074,3.332376,0.335340,0.119911
0.125091,3.316752,0.335616,0.119911
0.125091,3.334608,0.343845,0.118920
0.125091,3.310056,0.328723,0.119911
0.124074,3.340188,0.338148,0.118800
0.125091,3.314520,0.330876,0.118920
0.124074,3.323448,0.342630,0.118800
0.125091,3.311172,0.328452,0.118800
0.154584,3.327912,0.344850,0.118800
0.175941,3.305592,0.348480,0.118800
0.133096,3.305592,0.340572,0.118920
0.125091,3.333492,0.331695,0.119790
0.123057,3.312288,0.335340,0.118800
0.125091,3.337956,0.335616,0.118800
0.124074,3.321216,0.341502,0.118920
0.124074,3.326796,0.328723,0.118800
0.124074,3.311172,0.337214,0.118800
0.124074,3.335724,0.332088,0.118920
0.125091,3.326796,0.332088,0.119911
0.125091,3.317868,0.340853,0.118920
0.150516,3.302244,0.338148,0.118920
0.174752,3.320100,0.344850,0.118800
0.135261,3.314520,0.341784,0.119911
0.124074,3.330144,0.340853,0.118920
0.124074,3.310056,0.333458,0.119911
0.124074,3.327912,0.335340,0.119911
0.124074,3.317868,0.342066,0.118920
0.125214,3.325309,0.329936,0.118800
0.124196,3.326796,0.341415,0.118920
0.125214,3.307824,0.330876,0.118920
0.148482,3.315636,0.334512,0.118920
0.175941,3.312288,0.346060,0.119911
0.135261,3.316752,0.345420,0.119911
0.124196,3.320100,0.331968,0.118920
0.124196,3.322332,0.340200,0.118920
0.126232,3.337956,0.331149,0.118920
0.124196,3.311172,0.340572,0.118800
0.124196,3.326796,0.329265,0.118800
0.124196,3.316752,0.343194,0.118800
0.125091,3.337956,0.332910,0.118800
0.124074,3.308940,0.341415,0.119911
0.147465,3.318984,0.333575,0.118800
0.174752,3.310056,0.346060,0.118800
0.137295,3.326796,0.343279,0.118800
0.124074,3.314520,0.340200,0.118920
0.124074,3.316752,0.333184,0.118920
0.125214,3.326796,0.332910,0.118920
