A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.070242,1.070608,0.058224,0.105046
0.204015,1.513269,0.069255,0.103950
0.189992,1.792744,0.048520,0.104055
0.187960,1.756020,0.049733,0.104055
0.191008,1.602936,0.046094,0.103950
0.189992,1.640948,0.047307,0.103950
0.190179,1.644272,0.044881,0.104055
0.188145,1.811580,0.044881,0.104055
0.178992,2.081250,0.173888,0.103950
0.178992,2.035740,0.279380,0.103950
0.177975,2.024640,0.265306,0.105046
0.177975,1.984680,0.280140,0.105046
0.185094,2.119788,0.271614,0.105046
0.224536,2.050170,0.315980,0.105046
0.188145,2.021310,0.273280,0.105046
0.180009,2.154229,0.300366,0.106037
0.180009,2.158673,0.318681,0.105930
0.182043,2.150896,0.317460,0.106037
0.181026,2.150896,0.322344,0.106037
0.183060,2.149785,0.316239,0.106920
0.181026,2.146740,0.318681,0.106920
0.183060,2.154229,0.322344,0.106920
0.181026,2.152007,0.317460,0.107028
0.186111,2.235332,0.319902,0.106920
0.227584,2.235332,0.333333,0.106920
0.195072,2.144230,0.312576,0.107028
0.181026,2.156451,0.322344,0.107910
0.181864,2.160895,0.316239,0.108019
0.181026,2.155340,0.319902,0.108019
0.182043,2.158673,0.322344,0.108019
0.180848,2.159784,0.316239,0.108019
0.181864,2.156451,0.318681,0.108019
0.180848,2.152007,0.322344,0.109010
0.182880,2.163117,0.317460,0.109010
0.226568,2.222000,0.329670,0.109010
0.196088,2.194225,0.326007,0.109010
0.180848,2.158673,0.319902,0.109010
0.182880,2.162006,0.322344,0.109010
0.180848,2.162006,0.316239,0.109010
0.183060,2.159784,0.319902,0.109010
0.180848,2.159784,0.323565,0.108900
0.183060,2.166450,0.316239,0.109010
0.180848,2.160895,0.318681,0.109010
0.180848,2.163117,0.322344,0.109010
0.183060,2.158673,0.317460,0.108900
0.185928,2.240887,0.323565,0.109010
0.226568,2.180893,0.327228,0.108900
0.198120,2.168672,0.319902,0.109010
0.182880,2.156451,0.316239,0.109010
0.183060,2.162006,0.323565,0.109010
0.183060,2.166450,0.317460,0.109010
0.182880,2.154229,0.317460,0.109010
0.182043,2.159784,0.323565,0.108900
0.182880,2.164228,0.317460,0.109010
0.182880,2.156451,0.317460,0.108900
0.183060,2.162006,0.317460,0.108900
0.184912,2.220889,0.322344,0.108900
0.222504,2.182004,0.317460,0.108900
0.200152,2.163117,0.327228,0.108900
0.182043,2.158673,0.316239,0.108900
0.183896,2.165339,0.318681,0.108900
0.181864,2.162006,0.322344,0.108900
0.183060,2.160895,0.317460,0.108900
0.182043,2.166450,0.319902,0.108900
0.183060,2.155340,0.322344,0.108900
0.181864,2.160895,0.316239,0.109010
0.182880,2.164228,0.322344,0.109010
0.223520,2.154229,0.319902,0.108900
0.201168,2.154229,0.333333,0.108900
0.183060,2.200891,0.322344,0.109010
0.182880,2.160895,0.317460,0.108900
0.183060,2.156451,0.317460,0.110001
0.183896,2.164228,0.323565,0.109010
0.183060,2.159784,0.317460,0.108900
0.182880,2.164228,0.318681,0.108900
0.181864,2.162006,0.322344,0.109010
0.182043,2.157562,0.317460,0.109010
0.184077,2.162006,0.318681,0.109010
0.186111,2.212001,0.311355,0.108900
0.219456,2.146452,0.336996,0.108900
0.205639,2.159784,0.310134,0.109890
0.183896,2.160895,0.323565,0.109010
0.183060,2.157562,0.316239,0.109010
0.181864,2.166450,0.322344,0.109010
0.183060,2.160895,0.321123,0.109010
0.182043,2.158673,0.317460,0.108900
0.182880,2.163117,0.319902,0.109010
0.180848,2.156451,0.319902,0.109010
0.181864,2.157562,0.324786,0.109010
0.191008,2.179782,0.312576,0.109010
0.219456,2.194225,0.336996,0.109010
0.203200,2.183115,0.311355,0.110001
0.182880,2.156451,0.322344,0.109010
0.182043,2.148674,0.319902,0.109010
0.181026,2.157562,0.316239,0.109010
0.182043,2.157562,0.321123,0.109010
0.182043,2.152007,0.321123,0.109010
0.182043,2.152007,0.315018,0.109010
0.181026,2.153118,0.321123,0.109010
0.183060,2.150896,0.321123,0.109010
0.180848,2.150896,0.312576,0.108900
0.207264,2.144230,0.328449,0.109010
0.183060,2.158673,0.313797,0.109010
0.181026,2.154229,0.316239,0.109010
0.183060,2.150896,0.321123,0.109010
0.181026,2.154229,0.319902,0.109010
0.183060,2.153118,0.316239,0.108900
0.181026,2.153118,0.322344,0.109010
0.183060,2.158673,0.321123,0.109010
0.183060,2.150896,0.316239,0.108900
0.183060,2.150896,0.321123,0.108900
0.182043,2.208668,0.307692,0.109010
0.220472,2.187559,0.333333,0.109010
0.206248,2.187559,0.324520,0.108900
0.182043,2.153118,0.316239,0.109010
0.183060,2.149785,0.322344,0.108900
0.181026,2.156451,0.319902,0.108900
0.183060,2.153118,0.317460,0.109010
0.180848,2.152007,0.323565,0.109010
0.182880,2.150896,0.318681,0.109010
0.181864,2.154229,0.316239,0.109010
0.184077,2.148674,0.322344,0.109010
0.182043,2.155340,0.319902,0.109010
0.218440,2.217556,0.324786,0.108900
0.209296,2.188670,0.323565,0.109010
0.181864,2.137564,0.318681,0.109010
0.183060,2.153118,0.316239,0.109010
0.183060,2.146452,0.321123,0.109010
0.183060,2.149785,0.319902,0.109010
0.182043,2.153118,0.316239,0.109010
0.183060,2.147563,0.318681,0.108900
0.181026,2.149785,0.322344,0.108900
0.183060,2.152007,0.317460,0.109010
0.182043,2.146452,0.319902,0.109010
0.219456,2.212001,0.321123,0.108900
0.182880,2.144520,0.315018,0.108900
0.180848,2.143410,0.322344,0.108900
0.182880,2.148960,0.319902,0.108900
0.181864,2.141190,0.316239,0.108019
0.182880,2.140080,0.321123,0.109010
0.181864,2.147850,0.319902,0.109010
0.181864,2.140080,0.316239,0.108900
0.181864,2.142300,0.321123,0.109010
0.182880,2.148960,0.319902,0.108019
0.181864,2.203113,0.311355,0.107910
0.214376,2.176710,0.323565,0.108900
0.214376,2.113440,0.323565,0.107910
0.181864,2.145341,0.319902,0.108900
0.181864,2.142300,0.316239,0.108900
0.181864,2.145630,0.321123,0.107910
0.181864,2.144520,0.321123,0.107910
0.180848,2.142300,0.315018,0.108900
0.182880,2.144520,0.318681,0.108019
0.180848,2.143410,0.322344,0.107910
0.182880,2.143119,0.317460,0.109010
0.181026,2.212001,0.316239,0.109010
0.213360,2.114550,0.311355,0.108019
0.211120,2.175600,0.324786,0.108019
0.182880,2.175600,0.318681,0.109010
0.180848,2.150896,0.322344,0.109010
0.181864,2.143119,0.312576,0.109010
0.181026,2.148674,0.321123,0.108019
0.184912,2.144230,0.321123,0.108019
0.180848,2.144230,0.317460,0.109010
0.182043,2.146452,0.321123,0.108019
0.182043,2.146452,0.319902,0.108019
0.180848,2.143119,0.316239,0.108019
0.211328,2.212001,0.304029,0.108019
0.181864,2.107890,0.335775,0.108019
0.180848,2.147563,0.319902,0.108019
0.183060,2.142008,0.316239,0.108019
0.181026,2.143410,0.321123,0.108019
0.183060,2.144520,0.322344,0.108019
0.181026,2.140080,0.316239,0.108019
