A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.155754,1.106000,0.063180,0.123750
0.175218,1.060654,0.048600,0.124740
0.235292,1.184526,0.048520,0.123750
0.241032,1.185665,0.053460,0.122760
0.272904,1.319458,0.066825,0.122760
0.238044,1.290702,0.047307,0.122760
0.240036,1.106105,0.044881,0.122760
0.232068,1.181245,0.049815,0.122760
0.237711,1.160250,0.113088,0.122760
0.238760,1.370334,0.236680,0.122884
0.237744,1.379182,0.231800,0.123750
0.236808,1.379322,0.241560,0.123750
0.238525,1.380288,0.244000,0.123750
0.239776,1.361486,0.240340,0.124740
0.239844,1.394820,0.239120,0.124866
0.243512,1.493343,0.262515,0.124740
0.245508,1.459026,0.241758,0.124740
0.247476,1.373787,0.241758,0.124740
0.240792,1.404783,0.237900,0.124740
0.241808,1.374894,0.247660,0.124740
0.241808,1.391348,0.237900,0.124740
0.239776,1.391499,0.248880,0.125730
0.242824,1.390242,0.239120,0.125730
0.242824,1.394666,0.242780,0.125857
0.243840,1.389136,0.244000,0.125857
0.243840,1.383606,0.237900,0.125857
0.244856,1.499985,0.236680,0.126720
0.246000,1.438906,0.257420,0.125730
0.250494,1.401302,0.240340,0.125857
0.242824,1.401302,0.247660,0.125857
0.242824,1.400355,0.246440,0.125857
0.242824,1.385818,0.234240,0.125730
0.243840,1.390392,0.241164,0.125730
0.241808,1.395927,0.244000,0.126848
0.243840,1.387071,0.240340,0.125857
0.242824,1.381394,0.237900,0.126720
0.245872,1.408104,0.247660,0.126720
0.247741,1.514376,0.253760,0.126848
0.256032,1.475404,0.258640,0.126848
0.242824,1.405726,0.239120,0.126848
0.244856,1.381394,0.242780,0.126848
0.242824,1.406997,0.244000,0.126720
0.241808,1.382643,0.237900,0.126720
0.243840,1.406832,0.246440,0.126848
0.243840,1.391499,0.237900,0.126848
0.241808,1.400355,0.239120,0.126848
0.243840,1.397034,0.245220,0.126848
0.244133,1.393713,0.240340,0.127710
0.262367,1.504413,0.259860,0.126848
0.258223,1.568619,0.242780,0.127839
0.250992,1.391499,0.239120,0.127839
0.242824,1.406997,0.246440,0.127839
0.241808,1.382500,0.231800,0.127839
0.242824,1.391348,0.248880,0.127710
0.242824,1.402408,0.234240,0.127710
0.243840,1.394666,0.240340,0.127839
0.242824,1.405726,0.244000,0.127839
0.242824,1.385964,0.242780,0.127839
0.242824,1.394820,0.234240,0.127710
0.244615,1.508841,0.257420,0.127710
0.255972,1.367016,0.234240,0.127710
0.255765,1.394820,0.234240,0.127710
0.241808,1.399090,0.247660,0.127710
0.242824,1.383606,0.235460,0.126720
0.241808,1.404783,0.246440,0.126720
0.242824,1.383606,0.240340,0.126720
0.244615,1.396878,0.240340,0.126720
0.242824,1.391499,0.244000,0.126720
0.242824,1.396878,0.240340,0.126720
0.242585,1.498878,0.235460,0.126720
0.258516,1.524339,0.252540,0.125730
0.251753,1.435588,0.254980,0.126720
0.241808,1.378076,0.245220,0.126720
0.243840,1.378076,0.236680,0.126720
0.242824,1.381394,0.247660,0.125730
0.242824,1.406832,0.235460,0.126848
0.241808,1.385818,0.242780,0.125857
0.243840,1.399090,0.242780,0.125857
0.241808,1.388030,0.241560,0.125730
0.242824,1.380288,0.236680,0.125730
0.242824,1.395772,0.247660,0.125730
0.242824,1.459026,0.246440,0.125730
0.246246,1.442421,0.263736,0.124740
0.250498,1.431164,0.233020,0.125730
0.240792,1.391348,0.240340,0.125730
0.243840,1.392454,0.244000,0.124740
0.242824,1.393560,0.237900,0.124740
0.241808,1.374758,0.245220,0.124740
0.242824,1.399090,0.235460,0.124740
0.242824,1.378215,0.240340,0.124740
0.241808,1.391499,0.244000,0.124740
0.242824,1.383606,0.241560,0.123750
0.242824,1.380429,0.244000,0.123750
0.249000,1.511055,0.260073,0.123750
0.247494,1.437800,0.242780,0.123750
0.241808,1.397984,0.247660,0.123750
0.241808,1.374758,0.236680,0.123750
0.241808,1.389136,0.240340,0.123750
0.242824,1.392454,0.241560,0.123875
0.242824,1.364804,0.244000,0.123750
0.241808,1.394666,0.237900,0.123750
0.241808,1.376001,0.235460,0.123750
0.241808,1.397034,0.247660,0.122760
0.244244,1.472310,0.242780,0.122760
0.248000,1.445542,0.237900,0.123750
0.241808,1.367016,0.237900,0.122760
0.240792,1.381394,0.246440,0.123750
0.241808,1.381394,0.237900,0.122760
0.240792,1.384712,0.237900,0.122884
0.242824,1.391499,0.240340,0.123875
0.241868,1.475631,0.247660,0.122884
0.241808,1.373787,0.237900,0.122884
0.240792,1.389285,0.245220,0.123875
0.240792,1.381536,0.239120,0.123750
0.242824,1.514376,0.237900,0.122760
0.248235,1.421388,0.264957,0.122760
0.249249,1.376001,0.245220,0.123875
0.241808,1.376001,0.242780,0.122760
0.240792,1.394820,0.239120,0.123750
0.240792,1.384857,0.241560,0.123875
0.241808,1.378076,0.240340,0.122884
0.241808,1.371440,0.242780,0.122884
0.241808,1.394820,0.239120,0.123875
0.241808,1.377108,0.235460,0.123875
0.241808,1.461240,0.251320,0.122884
0.241808,1.425816,0.234240,0.123875
0.248744,1.493343,0.262515,0.123750
0.246259,1.434672,0.256200,0.122760
0.241808,1.373787,0.231800,0.123750
0.240792,1.380288,0.247660,0.123750
