A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.184077,1.089410,0.071685,0.122760
0.156618,1.130332,0.071685,0.122760
0.198379,1.218812,0.069255,0.121770
0.240036,1.176784,0.048520,0.121770
0.234060,1.169042,0.048520,0.121770
0.233064,1.170148,0.046094,0.121770
0.232068,1.170148,0.049733,0.121770
0.232068,1.242038,0.047307,0.121770
0.245916,1.116050,0.047307,0.120780
0.242107,1.363698,0.190008,0.121770
0.237744,1.378076,0.232638,0.121893
0.238760,1.366038,0.233020,0.121770
0.240792,1.509948,0.236680,0.122760
0.258000,1.549800,0.268400,0.122884
0.243486,1.373787,0.230202,0.122760
0.238760,1.361486,0.248880,0.122760
0.238760,1.381394,0.237900,0.122760
0.238760,1.368252,0.246440,0.123750
0.239776,1.382643,0.235460,0.123750
0.240792,1.381394,0.241560,0.123750
0.240792,1.391499,0.244000,0.122760
0.239776,1.376970,0.242780,0.123750
0.242824,1.388178,0.235460,0.123750
0.245245,1.498878,0.256410,0.123750
0.247741,1.402569,0.250100,0.124740
0.242824,1.399248,0.250100,0.124740
0.239776,1.374894,0.244000,0.124740
0.241808,1.394820,0.233020,0.124740
0.241808,1.369359,0.246440,0.124740
0.241808,1.401462,0.237900,0.124740
0.241808,1.373787,0.247660,0.124740
0.241808,1.374894,0.235460,0.124740
0.242824,1.392606,0.240340,0.124740
0.241808,1.387071,0.242780,0.124740
0.243840,1.496664,0.237900,0.124740
0.245000,1.360503,0.251320,0.124866
0.250743,1.442421,0.228984,0.124740
0.240792,1.381394,0.248880,0.124866
0.242824,1.403676,0.237900,0.124866
0.241808,1.363824,0.246440,0.125857
0.240792,1.392606,0.235460,0.124866
0.240792,1.379322,0.237900,0.124740
0.242824,1.397034,0.242780,0.125857
0.240792,1.380429,0.242780,0.124866
0.241808,1.391499,0.236680,0.124740
0.241808,1.442421,0.250100,0.124866
0.250000,1.333836,0.193662,0.124866
0.249240,1.412532,0.222040,0.125857
0.242824,1.381536,0.246440,0.125857
0.241808,1.377108,0.235460,0.125857
0.241808,1.389285,0.241560,0.125730
0.242824,1.378215,0.244000,0.125730
0.242824,1.376001,0.236680,0.125857
0.242824,1.377108,0.242780,0.125857
0.242824,1.366038,0.236292,0.125857
0.241808,1.406997,0.243600,0.125857
0.249498,1.391499,0.213150,0.125857
0.251502,1.437993,0.226548,0.125730
0.241808,1.381536,0.236680,0.125730
0.241808,1.397034,0.244000,0.125730
0.241808,1.361610,0.239120,0.125730
0.242824,1.398141,0.240340,0.125730
0.242824,1.398141,0.244000,0.125730
0.241808,1.364804,0.235460,0.125730
0.241808,1.379322,0.233020,0.125857
0.242824,1.383750,0.245220,0.125857
0.241808,1.382643,0.241560,0.125857
0.241808,1.376001,0.218022,0.126848
0.250498,1.429137,0.211932,0.125857
0.252255,1.394820,0.234240,0.126848
0.242824,1.371573,0.242780,0.125857
0.241808,1.400355,0.242382,0.126848
0.242824,1.381536,0.244000,0.125857
0.241808,1.397034,0.241560,0.125857
0.243840,1.379322,0.233020,0.125857
0.242824,1.389285,0.245220,0.126848
0.242824,1.383750,0.234240,0.126848
0.241808,1.409211,0.248880,0.126848
0.243840,1.378215,0.239120,0.126848
0.247247,1.451277,0.231420,0.126848
0.252756,1.383750,0.193662,0.126848
0.241808,1.382643,0.247660,0.126848
0.242824,1.387071,0.240340,0.126848
0.241808,1.388178,0.246440,0.126848
0.242824,1.374758,0.237900,0.126848
0.243840,1.392606,0.246440,0.126848
0.243840,1.389285,0.233020,0.125857
0.243840,1.396878,0.244000,0.125857
0.241808,1.379322,0.245220,0.126848
0.254508,1.464561,0.244000,0.126848
0.255524,1.463454,0.221676,0.126848
0.241808,1.373787,0.239120,0.126848
0.244856,1.394666,0.241560,0.126848
0.241808,1.394820,0.241560,0.127839
0.241808,1.394820,0.239120,0.127839
0.243840,1.404783,0.234240,0.126848
0.244856,1.368252,0.247660,0.126848
0.241808,1.381536,0.237900,0.126848
0.242824,1.383750,0.241560,0.126848
0.242824,1.391499,0.242780,0.127839
0.241808,1.493343,0.235460,0.127839
0.258285,1.556442,0.265960,0.127839
0.256530,1.406997,0.242780,0.127839
0.241808,1.385964,0.242780,0.127839
0.243840,1.383606,0.242780,0.126848
0.241808,1.401302,0.235460,0.126848
0.242824,1.401302,0.246440,0.126848
0.241808,1.372546,0.235460,0.126848
0.242824,1.375864,0.243600,0.126848
0.241808,1.383606,0.241560,0.126848
0.243840,1.386924,0.242780,0.126848
0.241808,1.381394,0.248880,0.125857
0.249747,1.411425,0.245220,0.125857
0.241570,1.464561,0.236680,0.125857
0.242585,1.381394,0.239120,0.125730
0.241808,1.401462,0.242780,0.125857
0.241808,1.392606,0.242780,0.125857
0.242824,1.377108,0.241560,0.125857
0.241808,1.388030,0.239120,0.125857
0.240792,1.361610,0.248880,0.125857
0.242824,1.392606,0.240340,0.124866
0.240792,1.359396,0.240340,0.124740
0.249488,1.505520,0.240340,0.124740
0.252506,1.404620,0.262515,0.125730
0.242824,1.426923,0.256200,0.124740
0.241808,1.395927,0.241560,0.124740
0.241808,1.379322,0.239946,0.124740
0.242824,1.400355,0.237900,0.124740
0.242824,1.374894,0.248880,0.124740
0.241808,1.379322,0.234240,0.124740
0.242824,1.371573,0.246440,0.124740
0.247904,1.382643,0.236680,0.123750
0.241808,1.379322,0.241560,0.123750
0.241808,1.488915,0.242780,0.123750
0.246715,1.498878,0.256410,0.123750
0.253000,1.432458,0.258640,0.123875
0.242824,1.364804,0.231800,0.122760
0.241808,1.384712,0.233020,0.122760
0.240792,1.384712,0.245220,0.122760
0.241808,1.369359,0.237900,0.122760
0.241808,1.385818,0.237900,0.122760
0.240792,1.371573,0.245220,0.122760
0.241808,1.378215,0.236680,0.122760
0.241808,1.375864,0.241560,0.122760
0.248729,1.524339,0.257420,0.122760
0.251244,1.428952,0.254980,0.122760
0.241808,1.360380,0.241560,0.122760
0.241808,1.381394,0.245220,0.122760
0.241808,1.474524,0.239120,0.122760
0.240792,1.474524,0.234240,0.122760
0.242824,1.371440,0.244000,0.122760
0.240792,1.373787,0.235460,0.122760
0.241808,1.370334,0.245220,0.122760
0.240792,1.379322,0.240340,0.122760
0.241808,1.358289,0.238728,0.122760
0.244215,1.374758,0.252540,0.122760
0.251000,1.505520,0.256200,0.122760
0.240792,1.419174,0.242780,0.122760
0.240792,1.392606,0.239120,0.122760
0.241808,1.359274,0.231800,0.122760
0.240792,1.374894,0.248880,0.122760
0.241808,1.378076,0.248880,0.122760
0.241808,1.379322,0.235460,0.122760
0.239776,1.377108,0.245220,0.122760
0.241808,1.368252,0.234240,0.122760
0.240792,1.358289,0.238728,0.122760
0.241808,1.381536,0.240340,0.122760
0.245464,1.490022,0.247660,0.122760
0.252000,1.430244,0.260073,0.122884
0.242824,1.373787,0.241560,0.122760
0.240792,1.387071,0.244000,0.122760
0.241808,1.368252,0.242780,0.122760
0.241808,1.374894,0.236680,0.122760
0.241808,1.373787,0.244000,0.122760
0.241808,1.366038,0.239120,0.122760
0.241808,1.382643,0.242780,0.122760
0.240792,1.381394,0.240340,0.122760
0.244701,1.495312,0.244000,0.122760
0.250498,1.422495,0.256200,0.122760
0.241570,1.383750,0.244000,0.122760
0.241808,1.367145,0.235460,0.122760
0.240792,1.373787,0.244000,0.122760
0.241808,1.371573,0.234240,0.122760
0.240792,1.360503,0.235460,0.122760
0.241808,1.382643,0.246440,0.122760
0.240792,1.378215,0.239120,0.122760
0.240792,1.380429,0.250100,0.122760
0.241808,1.362717,0.235460,0.122760
0.246960,1.505520,0.254980,0.122760
0.253238,1.412532,0.260073,0.122760
0.237286,1.371440,0.236680,0.122760
0.241570,1.387071,0.242780,0.122760
0.241808,1.360380,0.233020,0.122760
0.240792,1.385818,0.242780,0.122760
0.241808,1.385818,0.237900,0.122760
0.241808,1.363824,0.235460,0.122760
0.243840,1.373787,0.242780,0.122760
0.241808,1.381536,0.236680,0.122760
0.241808,1.367145,0.245220,0.123750
0.242824,1.378215,0.239120,0.122760
0.253008,1.483380,0.259860,0.122760
0.257964,1.385818,0.256200,0.123875
0.240081,1.430244,0.233020,0.123750
0.242824,1.371573,0.248880,0.123750
0.239776,1.384712,0.231800,0.123750
0.240792,1.363698,0.237900,0.123750
0.240792,1.377108,0.241560,0.123750
0.240792,1.381536,0.241560,0.122760
0.240792,1.380429,0.237900,0.122760
0.240792,1.388178,0.239120,0.123750
0.248976,1.484487,0.234240,0.123750
0.261214,1.379322,0.261294,0.123750
0.242824,1.401462,0.245220,0.123750
0.241808,1.381536,0.244000,0.123750
0.241808,1.360503,0.234240,0.123750
0.241808,1.387071,0.235460,0.123750
0.241808,1.382643,0.246440,0.123750
0.241808,1.388178,0.235460,0.123750
0.240792,1.371573,0.240340,0.123750
0.242824,1.393713,0.236680,0.123750
0.241808,1.374894,0.241560,0.123750
0.249717,1.497771,0.239120,0.123750
0.264882,1.391499,0.252540,0.124740
0.261214,1.408104,0.256200,0.123750
0.243840,1.385964,0.235460,0.124740
0.241808,1.364931,0.246440,0.124740
0.239776,1.376001,0.236680,0.124740
0.241808,1.364931,0.239946,0.123750
0.240792,1.382643,0.241560,0.124740
0.241808,1.374894,0.241560,0.123750
0.241808,1.364931,0.236680,0.123750
0.240792,1.382643,0.244000,0.124740
0.240792,1.397034,0.233020,0.123750
0.251490,1.571940,0.262300,0.123750
0.257484,1.451072,0.242780,0.124740
0.242824,1.351532,0.242780,0.124740
0.241808,1.394666,0.233020,0.124740
0.241808,1.351532,0.238728,0.124740
0.242824,1.396878,0.241560,0.124740
0.241808,1.370466,0.235460,0.124740
0.241808,1.381394,0.247660,0.124740
0.241808,1.384857,0.233020,0.124866
0.242824,1.375864,0.246440,0.124740
0.250976,1.370334,0.237900,0.124740
0.261261,1.567512,0.254980,0.124740
0.242824,1.476738,0.239120,0.124866
0.240792,1.355956,0.233020,0.124866
0.241808,1.374758,0.248880,0.124740
0.241808,1.389285,0.235460,0.124740
0.241808,1.374758,0.245220,0.124740
0.241808,1.363824,0.234240,0.124740
0.242824,1.388030,0.235460,0.124740
0.240792,1.354968,0.235460,0.124866
0.242824,1.399248,0.241560,0.124740
0.248706,1.364931,0.242780,0.124740
0.258816,1.432458,0.229360,0.124740
0.255232,1.450170,0.219600,0.124740
0.243892,1.371573,0.236680,0.124740
0.241808,1.383750,0.246440,0.124866
0.240792,1.368122,0.233020,0.124740
0.241808,1.365910,0.245220,0.124740
0.241808,1.387071,0.233020,0.124740
0.240792,1.366038,0.235460,0.124740
0.241808,1.394666,0.248472,0.124740
0.240792,1.361486,0.233856,0.124740
0.241808,1.368122,0.245220,0.124740
0.244662,1.450170,0.234240,0.124740
0.256229,1.353744,0.187572,0.124740
0.240792,1.390392,0.241560,0.124740
0.241808,1.377108,0.241560,0.124740
0.241808,1.378076,0.240340,0.124740
0.242824,1.389285,0.241560,0.124740
0.240792,1.363698,0.233020,0.124740
0.242824,1.382643,0.242780,0.124740
0.241808,1.355956,0.236680,0.124740
0.239607,1.381394,0.246440,0.124740
