A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.236052,2.668800,0.072780,0.118800
0.171870,2.163390,0.071685,0.117810
0.296808,2.298659,0.059437,0.116938
0.304470,2.977050,0.046056,0.116820
0.305465,2.753562,0.043632,0.116820
0.306460,2.758014,0.042420,0.116820
0.306460,2.752449,0.042420,0.116820
0.305465,2.753562,0.042420,0.115830
0.306460,2.753562,0.041208,0.115830
0.306460,2.792517,0.046094,0.115830
0.304776,2.994890,0.306889,0.115947
0.285565,3.132035,0.306130,0.115947
0.284856,3.181095,0.299364,0.116938
0.274896,3.051755,0.310272,0.116938
0.269916,3.097470,0.284820,0.117929
0.283860,3.122000,0.355740,0.117810
0.285852,3.210085,0.348768,0.117929
0.286848,3.227472,0.349690,0.117929
0.286848,3.217428,0.354530,0.117929
0.286560,3.211848,0.348480,0.117810
0.287555,3.216312,0.355740,0.118800
0.287555,3.205152,0.352110,0.118800
0.287555,3.216312,0.359984,0.118800
0.285852,3.177750,0.348480,0.118800
0.276888,3.143185,0.299117,0.118800
0.267924,3.159396,0.308805,0.118800
0.288550,3.221892,0.341220,0.119790
0.288840,3.215660,0.358160,0.118800
0.287555,3.214545,0.342430,0.119790
0.287555,3.229040,0.347270,0.119790
0.288550,3.212315,0.347270,0.119790
0.281585,3.178865,0.343640,0.119790
0.287555,3.241305,0.349690,0.119790
0.285565,3.214080,0.356950,0.120780
0.276888,3.147645,0.325759,0.120780
0.276888,3.167715,0.320915,0.120780
0.285565,3.220776,0.330330,0.120780
0.287844,3.227472,0.353320,0.120780
0.288840,3.224580,0.358160,0.120780
0.287844,3.222350,0.357568,0.120780
0.287555,3.224124,0.360580,0.120780
0.287555,3.221892,0.360580,0.120780
0.287844,3.211848,0.354530,0.120780
0.287555,3.196705,0.324280,0.120780
0.287844,3.186670,0.344850,0.120780
0.287844,3.208970,0.335170,0.120780
0.278880,3.195590,0.334512,0.120902
0.272904,3.182832,0.340010,0.120780
0.285565,3.235284,0.356950,0.120780
0.288840,3.202920,0.358160,0.120780
0.288840,3.202920,0.344850,0.120780
0.287844,3.223008,0.350320,0.120902
