A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.072420,0.745628,0.063180,0.099000
0.086530,1.019915,0.047307,0.099000
0.051000,2.337544,0.057105,0.099990
0.043774,3.202280,0.062016,0.100091
0.043774,3.221235,0.062016,0.101082
0.044792,3.195590,0.154051,0.101970
0.050900,3.059560,0.256200,0.104055
0.050900,3.065135,0.243400,0.104940
0.052936,3.047295,0.244617,0.105930
0.052936,3.042835,0.261080,0.107028
0.080422,3.029455,0.248268,0.109010
0.113904,3.055100,0.264740,0.110001
0.060062,3.055100,0.263520,0.110992
0.055990,3.110850,0.265960,0.111983
0.054972,3.091895,0.259860,0.111983
0.055990,3.114195,0.268400,0.112974
0.054972,3.095240,0.261080,0.113965
0.057008,3.091895,0.264740,0.113965
0.054972,3.099700,0.261080,0.114956
0.055990,3.104160,0.261080,0.115947
0.055990,3.105275,0.265960,0.115830
0.077368,3.111965,0.261080,0.115947
0.118989,3.110850,0.272060,0.116938
0.067188,3.108620,0.269620,0.117929
0.057008,3.114195,0.263520,0.117929
0.055990,3.120885,0.264740,0.117929
0.057008,3.111965,0.262300,0.118920
0.055990,3.119770,0.263520,0.118920
0.055990,3.116425,0.261080,0.118920
0.057008,3.133150,0.262300,0.118920
0.057008,3.123115,0.262300,0.119911
0.057008,3.111965,0.264740,0.119911
0.058026,3.126460,0.261080,0.120902
0.074314,3.106390,0.272060,0.120902
0.110853,3.124230,0.275720,0.120902
0.069224,3.125345,0.261080,0.121893
0.058026,3.124230,0.264740,0.120902
0.057008,3.128690,0.262300,0.121893
0.059044,3.129805,0.263520,0.121893
0.057008,3.127530,0.263520,0.121893
0.058026,3.116400,0.261080,0.122884
0.058026,3.126460,0.263520,0.121893
0.058026,3.138725,0.261080,0.122884
0.058026,3.150990,0.262300,0.122884
0.079404,3.126460,0.270840,0.122884
0.074314,3.133150,0.267180,0.122884
0.059044,3.128690,0.261080,0.123875
0.058026,3.143185,0.262300,0.123875
0.059160,3.130920,0.262300,0.123875
0.058026,3.133150,0.265960,0.122884
