A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.048864,2.617648,0.027876,0.115830
0.055990,2.514193,0.030300,0.115830
0.050900,1.954710,0.057011,0.114840
0.048864,3.208970,0.060750,0.114840
0.048864,3.236845,0.061965,0.114840
0.051918,3.300400,0.089910,0.114840
0.054972,3.088550,0.249485,0.114840
0.054972,3.090780,0.237315,0.114840
0.055990,3.052870,0.254980,0.115947
0.097632,3.065135,0.255570,0.115830
0.097632,3.070710,0.264740,0.115830
0.054972,3.098585,0.262300,0.115830
0.055990,3.105275,0.257420,0.115947
0.055990,3.126460,0.261080,0.116938
0.057008,3.128690,0.264740,0.116938
0.054972,3.137610,0.262300,0.116938
0.057008,3.110850,0.265960,0.116820
0.055990,3.103045,0.261080,0.116820
0.057008,3.129805,0.261080,0.116938
0.055990,3.100815,0.264740,0.116938
0.098649,3.107505,0.273280,0.116820
0.098649,3.127575,0.265960,0.117929
0.057008,3.129805,0.262300,0.116938
0.057008,3.107505,0.264740,0.116938
0.057008,3.111965,0.259860,0.116820
0.055990,3.116425,0.261080,0.116820
0.055990,3.116425,0.261080,0.116820
0.057008,3.110850,0.261080,0.116938
0.055990,3.116425,0.264740,0.116820
0.057008,3.135380,0.261080,0.116938
0.055990,3.118655,0.261080,0.117929
0.096615,3.111965,0.268400,0.117929
0.103734,3.106390,0.269620,0.117810
0.058026,3.116425,0.265960,0.117929
0.055990,3.115310,0.261080,0.117929
0.057008,3.123115,0.265960,0.117810
0.055990,3.105275,0.259860,0.117929
0.057008,3.113080,0.261080,0.117810
0.055990,3.132035,0.265960,0.117810
0.055990,3.104160,0.259860,0.117810
0.057008,3.116425,0.261080,0.117810
0.057008,3.122000,0.262300,0.117810
0.055990,3.127575,0.268400,0.117810
0.095598,3.103045,0.270840,0.117929
0.055990,3.122000,0.263520,0.117929
0.057008,3.104160,0.259860,0.117929
0.057008,3.109735,0.261080,0.117929
0.057008,3.126460,0.261080,0.117929
0.055990,3.129805,0.264740,0.117810
0.057008,3.108620,0.261080,0.117810
0.055990,3.103045,0.261080,0.117929
0.057008,3.123115,0.265960,0.117810
0.055990,3.123115,0.262300,0.117810
0.092638,3.116425,0.269620,0.117810
0.106785,3.110850,0.269620,0.117810
0.058026,3.128690,0.263520,0.117810
0.055990,3.107505,0.261080,0.117810
0.057008,3.117540,0.261080,0.117810
0.055990,3.119770,0.265960,0.117810
0.055990,3.113080,0.259860,0.117810
0.055990,3.117540,0.261080,0.117810
0.057008,3.111965,0.262300,0.117929
0.057008,3.114195,0.265960,0.117810
0.055990,3.115310,0.259860,0.117929
0.093564,3.118655,0.268400,0.117810
0.105768,3.118655,0.273280,0.117810
0.055990,3.101930,0.259860,0.117929
0.055990,3.113080,0.262300,0.117810
0.057008,3.119770,0.261080,0.117810
0.055990,3.119770,0.263520,0.117810
0.057008,3.120885,0.261080,0.117810
0.059044,3.120885,0.261080,0.117929
0.059044,3.114195,0.261080,0.117929
0.058026,3.118655,0.265960,0.117810
0.057008,3.110850,0.259860,0.117810
0.055990,3.118655,0.259860,0.117810
0.090602,3.116425,0.269620,0.117810
0.110853,3.111965,0.273280,0.117810
0.058026,3.109735,0.264740,0.117810
0.057008,3.135380,0.263520,0.117810
0.057008,3.123115,0.261080,0.117810
0.057008,3.124230,0.262300,0.117810
0.055990,3.108620,0.261080,0.117810
0.057008,3.117540,0.265960,0.117810
0.058026,3.114195,0.261080,0.117810
0.055990,3.126460,0.261080,0.117810
0.090602,3.100815,0.272060,0.117929
0.106785,3.117540,0.273280,0.117929
0.057008,3.122000,0.263520,0.117929
0.055990,3.104160,0.261080,0.117929
0.074314,3.122000,0.263520,0.117810
0.055990,3.123115,0.263520,0.117810
