A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.117972,2.637810,0.057011,0.119911
0.099764,2.123121,0.052159,0.118800
0.088566,2.226444,0.060750,0.118920
0.116955,3.238632,0.060750,0.118920
0.142380,3.247560,0.092492,0.119911
0.187960,3.266532,0.240768,0.119790
0.181864,3.072940,0.245834,0.119790
0.158652,3.087435,0.244617,0.119911
0.138312,3.075170,0.273280,0.119911
0.162720,3.056215,0.264089,0.119911
0.153567,3.059560,0.259860,0.120902
0.121023,3.043950,0.254980,0.120902
0.122040,3.056215,0.254980,0.120902
0.122040,3.091895,0.261080,0.120902
0.123057,3.097470,0.265960,0.120902
0.122040,3.090780,0.254980,0.120902
0.123057,3.087435,0.267180,0.120902
0.122040,3.082975,0.250100,0.120902
0.123057,3.066250,0.254980,0.120902
0.136278,3.068480,0.254980,0.120902
0.163576,3.069595,0.269620,0.120902
0.154584,3.065135,0.278160,0.120902
0.122040,3.081860,0.250908,0.121893
0.123057,3.072940,0.263088,0.121893
0.122040,3.089665,0.263088,0.120902
0.123057,3.088550,0.250908,0.120902
0.126232,3.067365,0.259434,0.121893
0.122160,3.076285,0.250908,0.120902
0.123178,3.077400,0.259434,0.120902
0.134244,3.087435,0.251320,0.121893
0.163576,3.055100,0.269620,0.121893
0.153567,3.076285,0.280600,0.121893
0.153567,3.087435,0.250100,0.121893
0.123057,3.068480,0.264740,0.121893
0.123057,3.075170,0.255780,0.121893
0.121023,3.070710,0.253760,0.121893
0.123178,3.077400,0.256200,0.121893
0.121023,3.094125,0.248472,0.121770
0.122040,3.067365,0.261080,0.121893
0.121142,3.086320,0.263520,0.121893
0.122040,3.086320,0.250100,0.121893
0.133227,3.076285,0.267180,0.121893
0.164754,3.064020,0.276940,0.121893
0.157635,3.075170,0.261080,0.121893
0.122040,3.077400,0.257420,0.121893
0.122040,3.071825,0.254980,0.121893
0.121023,3.087435,0.256200,0.121893
0.122160,3.067365,0.262300,0.121893
0.123057,3.089665,0.245220,0.121893
0.122040,3.080745,0.263520,0.121893
0.123057,3.068480,0.255780,0.121893
0.123057,3.076285,0.256200,0.121893
0.134244,3.077400,0.262300,0.121893
0.165771,3.072940,0.273280,0.121893
0.159669,3.072940,0.261080,0.121893
0.123057,3.069595,0.261080,0.121770
0.121023,3.087435,0.251320,0.121893
0.123057,3.088550,0.263520,0.121770
0.123057,3.072940,0.261080,0.121770
0.123057,3.079630,0.261080,0.121893
0.122040,3.076285,0.248472,0.121893
0.123057,3.079630,0.257420,0.121893
0.129159,3.074055,0.253760,0.121893
0.164754,3.084090,0.268400,0.121893
0.161703,3.075170,0.261080,0.122884
0.161544,3.080745,0.270840,0.122884
0.123057,3.079630,0.254980,0.121893
0.123057,3.079630,0.252540,0.121893
0.121023,3.078515,0.257420,0.121893
0.124074,3.084090,0.256200,0.121893
0.122160,3.062905,0.257420,0.121893
0.123057,3.089665,0.263520,0.121893
0.121023,3.080745,0.245220,0.121893
0.123178,3.077400,0.262300,0.122884
0.129286,3.076285,0.258640,0.121893
0.165771,3.079630,0.269620,0.121893
0.161703,3.082975,0.268400,0.121893
0.123178,3.088550,0.254980,0.122884
0.121023,3.072940,0.257420,0.122884
0.123057,3.088550,0.262300,0.121893
0.122040,3.072940,0.245220,0.122884
0.122040,3.072940,0.263520,0.122884
0.121023,3.077400,0.254980,0.121893
0.122040,3.079630,0.257420,0.121893
0.122040,3.090780,0.263520,0.121893
0.126232,3.090780,0.250100,0.121893
0.163737,3.074055,0.278160,0.121893
0.164754,3.075170,0.278160,0.122884
0.122160,3.075170,0.248880,0.122884
0.121142,3.080745,0.263520,0.121893
0.122040,3.078515,0.256998,0.121893
0.121023,3.089665,0.254980,0.121893
0.122040,3.062905,0.254980,0.122884
0.121023,3.088550,0.249690,0.121893
