A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.101700,2.637664,0.049733,0.119911
0.084494,1.778340,0.057105,0.119911
0.107802,3.214545,0.060750,0.117929
0.117972,3.227925,0.062016,0.118920
0.115938,3.279215,0.121300,0.118920
0.120006,3.136495,0.260652,0.118920
0.121023,3.095240,0.247051,0.118920
0.142380,3.046180,0.261655,0.119911
0.171704,3.043950,0.267740,0.119911
0.138312,3.058445,0.268400,0.120902
0.121023,3.038375,0.247051,0.120902
0.121023,3.045065,0.269620,0.120902
0.124074,3.065135,0.243600,0.119911
0.121023,3.086320,0.270840,0.120902
0.122040,3.086320,0.253344,0.120902
0.121023,3.089665,0.273280,0.120902
0.123057,3.067365,0.252126,0.120902
0.121023,3.070710,0.252126,0.120902
0.144414,3.069595,0.261870,0.120902
0.170688,3.061790,0.263520,0.120902
0.141363,3.066250,0.267180,0.120902
0.121023,3.084090,0.262300,0.120902
0.123057,3.066250,0.243600,0.120902
0.121023,3.087435,0.260652,0.120902
0.123057,3.087435,0.254562,0.120902
0.122040,3.084090,0.252126,0.120902
0.123057,3.064020,0.256998,0.120902
0.121023,3.071825,0.254562,0.120902
0.123057,3.068480,0.257420,0.120902
0.143397,3.068480,0.264306,0.120902
0.141363,3.056215,0.274500,0.120902
0.141363,3.064020,0.264306,0.120902
0.123057,3.082975,0.248472,0.120902
0.122040,3.058445,0.261870,0.120902
0.121023,3.085205,0.254562,0.120902
0.121023,3.072940,0.252126,0.120902
0.121023,3.068480,0.254562,0.120902
0.121023,3.071825,0.248472,0.121893
0.122040,3.061790,0.257420,0.120902
0.121023,3.076285,0.264306,0.120902
0.143397,3.080745,0.258640,0.121893
0.168656,3.047295,0.276940,0.121893
0.144414,3.077400,0.255780,0.121893
0.121023,3.071825,0.250908,0.121893
0.122040,3.075170,0.257420,0.120902
0.121023,3.075170,0.254562,0.120902
0.122040,3.068480,0.257420,0.121893
0.121023,3.070710,0.263520,0.121893
0.123057,3.080745,0.244818,0.121893
0.121023,3.056215,0.261870,0.120902
0.122040,3.086320,0.254562,0.120902
0.141363,3.068480,0.261080,0.120902
0.166624,3.069595,0.274500,0.121893
0.145431,3.074055,0.253344,0.121893
0.123057,3.071825,0.252540,0.121893
0.122040,3.075170,0.252540,0.121893
0.122040,3.086320,0.258216,0.121893
0.123057,3.056215,0.250908,0.121893
0.122040,3.082975,0.262300,0.121893
