A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.092638,0.623732,0.033936,0.088199
0.054972,1.139255,0.042455,0.088110
0.041820,1.540658,0.051030,0.088110
0.043774,1.549800,0.051030,0.089100
0.041820,1.545372,0.079040,0.090090
0.045810,1.312822,0.166729,0.090181
0.045900,1.315034,0.170380,0.090181
0.045810,1.331624,0.169163,0.091080
0.045810,1.333836,0.169163,0.091080
0.046828,1.315034,0.167946,0.091080
0.045810,1.330518,0.167946,0.092070
0.045810,1.330518,0.172814,0.092163
0.046920,1.320564,0.172814,0.092070
0.045810,1.321670,0.172814,0.092070
0.046828,1.313928,0.164295,0.092070
0.045810,1.332730,0.176465,0.092070
0.046920,1.323882,0.174031,0.093060
0.045810,1.324988,0.172814,0.093060
0.047940,1.329412,0.174031,0.093060
0.046920,1.323882,0.172814,0.093060
0.046920,1.342684,0.174031,0.093060
0.046920,1.349320,0.174031,0.094050
0.046828,1.351532,0.174031,0.093060
0.046828,1.344896,0.171597,0.094050
0.046828,1.353744,0.176465,0.094050
0.047940,1.349320,0.175248,0.094050
0.046828,1.344896,0.174031,0.094050
0.046828,1.351532,0.172814,0.094050
0.047940,1.350426,0.174031,0.094050
0.046828,1.348214,0.174031,0.094050
0.047846,1.348214,0.174031,0.094050
0.046828,1.352638,0.174031,0.094050
0.048864,1.346002,0.171597,0.095040
0.046828,1.349320,0.174031,0.095040
0.046828,1.349320,0.174031,0.094050
0.046828,1.351532,0.174031,0.095040
0.047940,1.352638,0.174031,0.095040
0.046920,1.348214,0.172814,0.094050
0.046828,1.353744,0.174031,0.095040
0.046828,1.355956,0.174031,0.095040
0.047846,1.351532,0.174031,0.095040
0.046828,1.353744,0.175248,0.095040
0.046828,1.351532,0.174031,0.095040
0.046828,1.346002,0.172814,0.095040
0.046828,1.353744,0.174031,0.095040
0.047846,1.354850,0.174031,0.095040
0.046920,1.352638,0.174031,0.095040
0.048864,1.353744,0.174031,0.095040
0.046828,1.353744,0.175248,0.095040
0.048960,1.354850,0.174031,0.095136
0.046920,1.351532,0.174031,0.095040
0.048864,1.354850,0.174031,0.095040
0.046920,1.355956,0.174031,0.095040
0.046920,1.353744,0.172814,0.095040
0.047846,1.353744,0.175248,0.095040
0.056100,1.355956,0.175248,0.095040
0.047940,1.355956,0.174031,0.095040
0.047846,1.348214,0.172814,0.096030
0.047940,1.348214,0.172814,0.095136
0.047940,1.349320,0.174031,0.095040
0.046828,1.352638,0.174031,0.096030
0.047846,1.352638,0.174031,0.096030
0.046828,1.349320,0.172814,0.096030
0.047940,1.352638,0.172814,0.096030
0.046920,1.357062,0.175248,0.095040
0.047940,1.353744,0.175392,0.096030
0.046828,1.352638,0.174031,0.096030
0.047940,1.353744,0.175248,0.096030
0.046920,1.353744,0.174031,0.096030
0.047940,1.354850,0.174031,0.096030
0.046828,1.355956,0.174031,0.096030
0.050900,1.355956,0.174031,0.096030
0.047846,1.355956,0.174031,0.096127
0.048960,1.355956,0.174031,0.096127
0.047846,1.355956,0.174031,0.096030
0.047940,1.350426,0.172814,0.096030
0.047846,1.358168,0.174031,0.096030
0.047846,1.355956,0.175248,0.096030
0.048864,1.359274,0.175248,0.096127
0.046828,1.358168,0.174031,0.096030
0.048864,1.355956,0.174031,0.096030
0.047846,1.359274,0.175248,0.096030
0.048864,1.355956,0.174031,0.096030
0.046920,1.360380,0.175248,0.096030
0.048960,1.355956,0.174031,0.096030
0.049882,1.357062,0.175248,0.096030
0.049882,1.438906,0.176465,0.096030
0.048864,1.358168,0.174031,0.096030
0.048864,1.358168,0.174031,0.097020
0.047846,1.353744,0.175248,0.097020
0.050900,1.354850,0.175248,0.097020
0.047940,1.350426,0.172814,0.097020
0.047846,1.350310,0.172814,0.097020
0.046828,1.353744,0.174031,0.097020
0.048864,1.355956,0.174031,0.097020
0.046920,1.353744,0.174174,0.097020
0.048864,1.357062,0.174031,0.097020
0.046828,1.359274,0.175392,0.097020
0.048864,1.353744,0.174031,0.097020
0.047846,1.353744,0.174031,0.097020
0.048864,1.354850,0.172814,0.097020
0.047846,1.354850,0.174031,0.097020
0.047846,1.354850,0.175248,0.097020
0.047846,1.361486,0.175248,0.097020
0.047940,1.354850,0.172814,0.097020
0.047846,1.355956,0.174031,0.097020
0.048864,1.359274,0.175248,0.097118
