A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.048864,2.333220,0.027876,0.116938
0.058026,0.922108,0.044881,0.114840
0.115938,3.206740,0.060750,0.113965
0.115938,3.243535,0.060750,0.114956
0.117972,3.255800,0.068040,0.115947
0.117972,3.057411,0.241984,0.115947
0.120006,3.071880,0.249485,0.115947
0.151533,3.029586,0.262872,0.115947
0.169672,3.017343,0.278160,0.115947
0.127125,3.039603,0.241984,0.116938
0.121023,3.030699,0.257420,0.116938
0.121023,3.016230,0.262300,0.115947
0.119106,3.081897,0.254980,0.116938
0.120006,3.056298,0.260652,0.116938
0.120124,3.091895,0.255780,0.116938
0.121142,3.091895,0.265960,0.116938
0.120124,3.046281,0.258216,0.117929
0.123178,3.047394,0.248472,0.117929
0.148482,3.050733,0.269620,0.117929
0.171873,3.047394,0.273280,0.117929
0.131193,3.067365,0.264306,0.117929
0.122040,3.051846,0.258216,0.117929
0.120006,3.061790,0.248472,0.117929
0.121023,3.056298,0.254562,0.117929
0.121023,3.055185,0.250908,0.117929
0.127125,3.056298,0.255780,0.117929
0.140346,3.059637,0.265524,0.117929
0.121023,3.040716,0.249690,0.117929
0.122040,3.067428,0.263088,0.117929
0.149499,3.055185,0.270396,0.118920
0.171873,3.050733,0.275268,0.118920
0.132210,3.058524,0.275720,0.118920
0.132210,3.043950,0.262300,0.117929
0.122040,3.066315,0.250908,0.117929
0.121023,3.057411,0.261870,0.118920
0.122040,3.056298,0.263088,0.117929
0.121023,3.055185,0.250908,0.117929
0.122040,3.055185,0.252126,0.118920
0.121023,3.071825,0.252540,0.118920
0.122040,3.036264,0.254980,0.118920
0.146448,3.059637,0.255780,0.118920
0.171873,3.042942,0.273280,0.118920
0.133227,3.050733,0.269178,0.118920
0.122040,3.058524,0.243600,0.118920
0.121023,3.052959,0.262300,0.118920
0.122040,3.058524,0.255780,0.118920
0.121023,3.066315,0.250100,0.118920
0.122040,3.044055,0.255780,0.118920
0.122040,3.064089,0.254562,0.118920
0.121023,3.056298,0.256998,0.118920
0.121023,3.048507,0.263088,0.118920
0.146448,3.046281,0.254562,0.118920
0.169672,3.053985,0.280140,0.118920
0.137295,3.057330,0.269178,0.118920
0.121023,3.062905,0.247254,0.118920
0.120006,3.052870,0.261870,0.118920
0.121023,3.067428,0.256998,0.118920
0.120006,3.068541,0.253344,0.118920
0.121023,3.051846,0.254562,0.118920
0.121023,3.069595,0.249690,0.118920
0.122160,3.069595,0.255780,0.118920
0.121023,3.058445,0.260652,0.118920
0.142380,3.056215,0.248472,0.118920
0.171704,3.059560,0.276940,0.118920
0.171704,3.046281,0.265524,0.118920
0.139329,3.054072,0.248472,0.119911
0.122160,3.078515,0.254562,0.118920
0.121023,3.043950,0.252126,0.120032
0.122040,3.078515,0.254562,0.119911
0.121023,3.068480,0.261870,0.119911
0.124074,3.056298,0.249690,0.118920
0.122040,3.049620,0.259434,0.119911
0.122040,3.066250,0.250908,0.118920
0.144414,3.066250,0.275720,0.118920
