A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.100782,2.332110,0.055798,0.115830
0.069224,2.332110,0.050946,0.115830
0.050900,2.007990,0.062016,0.113965
0.048864,3.251340,0.060800,0.113965
0.048864,3.279924,0.074176,0.113965
0.053954,3.271410,0.240768,0.113850
0.054972,3.095240,0.234881,0.113965
0.061080,3.078515,0.248064,0.114956
0.055990,3.098585,0.258640,0.114956
0.054972,3.078515,0.245834,0.115947
0.077368,3.096355,0.265960,0.115947
0.111870,3.059560,0.269841,0.115947
0.081440,3.049620,0.261080,0.115947
0.054972,3.129805,0.261080,0.115947
0.054972,3.135380,0.263520,0.115830
0.057008,3.098585,0.265960,0.115830
0.054972,3.104160,0.259860,0.115830
0.055990,3.101930,0.262300,0.115830
0.055990,3.113080,0.261080,0.116820
0.055990,3.094140,0.262300,0.116820
0.057008,3.097470,0.259860,0.116938
0.077368,3.123115,0.265960,0.116938
0.102717,3.098585,0.275720,0.116938
0.079404,3.101930,0.262300,0.116938
0.055990,3.122000,0.262300,0.116938
0.057008,3.117540,0.261080,0.116938
0.057008,3.115310,0.263520,0.116938
0.055990,3.114195,0.259860,0.116938
0.055990,3.133150,0.263520,0.117929
0.055990,3.110850,0.261080,0.116938
0.057008,3.122000,0.261080,0.117929
0.055990,3.113080,0.265960,0.116938
0.074314,3.115310,0.263520,0.116938
0.103734,3.109735,0.270840,0.117929
0.077368,3.127575,0.265960,0.117929
0.055990,3.118655,0.264740,0.117929
0.057008,3.107505,0.261080,0.117929
0.055990,3.122000,0.261080,0.117929
0.057008,3.114195,0.265960,0.117929
0.055990,3.105275,0.261080,0.117929
0.057008,3.107505,0.259860,0.117929
0.055990,3.123115,0.258640,0.117929
0.057008,3.115310,0.264740,0.117929
0.070242,3.124230,0.264740,0.117929
0.103836,3.111965,0.269620,0.117929
0.082458,3.123115,0.272060,0.117929
0.055990,3.123115,0.261080,0.117929
0.057008,3.098585,0.259860,0.117929
0.057008,3.111965,0.259860,0.117929
0.059044,3.118655,0.261080,0.117929
0.057008,3.110850,0.263520,0.117929
0.057008,3.106390,0.263520,0.117929
0.057008,3.115310,0.261080,0.117929
0.057008,3.118655,0.265960,0.117929
0.069224,3.110850,0.269620,0.117929
0.104751,3.107505,0.267180,0.117929
0.085512,3.117540,0.259860,0.117810
0.055990,3.116425,0.262300,0.117810
0.057008,3.106390,0.263520,0.117810
0.055990,3.114195,0.261080,0.117810
0.057008,3.129805,0.261080,0.117929
0.055990,3.119770,0.264740,0.117929
0.057008,3.128690,0.261080,0.117929
0.055990,3.113080,0.259860,0.117929
0.057008,3.111965,0.261080,0.117929
0.066170,3.124230,0.265960,0.117929
0.104751,3.097470,0.267180,0.117929
0.084494,3.125345,0.269620,0.117929
0.055990,3.117540,0.263520,0.117929
0.055990,3.104160,0.259860,0.117929
0.057008,3.111965,0.262300,0.117929
0.057008,3.114195,0.261080,0.117929
0.055990,3.110850,0.264740,0.117929
0.062098,3.109735,0.261080,0.117929
0.055990,3.116425,0.261080,0.117929
0.057008,3.108609,0.265960,0.117929
0.065152,3.113080,0.259860,0.117929
0.106890,3.105275,0.267180,0.117929
0.083476,3.107505,0.270840,0.117929
0.058026,3.113080,0.259860,0.117929
0.055990,3.135380,0.264740,0.117929
0.058026,3.117540,0.259860,0.117929
0.057008,3.117540,0.262300,0.117929
0.057008,3.125345,0.261080,0.117929
0.057008,3.098585,0.263520,0.117929
0.058026,3.113080,0.262300,0.117929
0.057008,3.120885,0.261080,0.117929
0.063116,3.124230,0.268400,0.117929
0.104751,3.116425,0.274500,0.117929
0.088566,3.135380,0.262300,0.117929
0.055990,3.135380,0.261080,0.117929
0.057008,3.116425,0.259860,0.117810
0.055990,3.106390,0.264740,0.117810
0.057008,3.114195,0.259860,0.117810
0.055990,3.116425,0.259860,0.117810
0.057008,3.116425,0.261080,0.117929
0.055990,3.106390,0.264740,0.117929
0.057008,3.100815,0.259860,0.117929
0.062098,3.113080,0.262300,0.117929
0.106785,3.095240,0.273280,0.117929
0.088479,3.098585,0.264740,0.117929
