A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.040720,1.810472,0.044844,0.088110
0.040720,1.712529,0.006055,0.088110
0.043774,1.816012,0.037603,0.088110
0.042756,3.893862,0.079040,0.089100
0.042756,2.952360,0.086265,0.090090
0.043774,3.502008,0.066715,0.090090
0.043774,3.829076,0.080058,0.091080
0.046828,3.208970,0.080058,0.092070
0.046828,2.739093,0.166980,0.093060
0.051918,2.826704,0.278817,0.094050
0.048864,2.822256,0.245630,0.094050
0.050900,2.815890,0.228879,0.095040
0.050900,2.815890,0.239580,0.095040
0.050900,2.798904,0.260150,0.095040
0.049882,2.770257,0.276632,0.096030
0.050900,2.789178,0.290646,0.096030
0.051918,2.808099,0.283645,0.097020
0.049882,2.838150,0.231301,0.097020
0.051918,2.826704,0.227668,0.097020
0.049882,2.808912,0.238567,0.097020
0.044792,3.372552,0.092340,0.098010
0.045810,3.863703,0.081271,0.099000
0.044792,3.374784,0.069084,0.099000
0.045810,2.940255,0.092340,0.099000
0.044792,3.869398,0.080058,0.099000
0.044792,3.739716,0.069141,0.099000
0.046828,2.726850,0.080058,0.099000
0.045810,3.869288,0.081271,0.099990
0.045810,3.470760,0.095827,0.099990
0.048864,3.006213,0.238567,0.099990
0.050900,2.820032,0.237356,0.099990
0.051918,2.802534,0.266968,0.100980
0.052936,2.837037,0.290887,0.100980
0.051918,2.847054,0.284616,0.100980
0.051918,2.856728,0.258512,0.100980
0.052936,2.821455,0.233723,0.100980
0.051918,2.803647,0.232512,0.100980
0.050900,2.785839,0.257730,0.100980
0.053954,2.833376,0.288473,0.100980
0.051918,2.850056,0.287266,0.100980
0.051918,2.861523,0.252890,0.100980
0.053954,3.080745,0.139150,0.100980
0.047799,3.872639,0.139495,0.100980
0.045810,3.875990,0.080058,0.101970
0.046828,2.439756,0.072780,0.101970
0.045810,3.871522,0.085050,0.101970
0.046828,3.882692,0.080058,0.102073
0.045810,2.596520,0.077760,0.101970
0.045810,3.875990,0.066715,0.101970
0.045810,3.887286,0.081405,0.101970
0.047846,2.952360,0.075206,0.101970
0.052936,2.863400,0.229900,0.101970
0.051918,2.846720,0.292094,0.101970
0.051918,2.825592,0.238567,0.101970
0.052936,2.856728,0.234934,0.101970
0.051918,2.856728,0.274216,0.101970
0.053954,2.842272,0.290646,0.101970
0.052936,2.844828,0.281231,0.101970
0.052936,2.814777,0.248050,0.101970
0.052936,2.798082,0.230090,0.101970
0.052936,2.838936,0.248255,0.101970
0.052936,2.861523,0.283645,0.101970
0.053954,2.840048,0.235950,0.101970
0.046782,3.801151,0.081271,0.101970
0.046828,3.875990,0.080058,0.101970
0.046828,2.632104,0.083697,0.101970
0.046828,3.673813,0.080058,0.101970
0.046828,3.880458,0.080058,0.101970
0.045810,2.920112,0.070354,0.101970
0.045810,3.571049,0.080190,0.101970
0.045765,3.886168,0.080190,0.101970
0.047846,3.288135,0.146652,0.102960
0.050900,2.875632,0.270592,0.101970
