A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.087548,0.459534,0.049692,0.083160
0.160686,0.457330,0.038784,0.083160
0.172720,0.457330,0.009688,0.083160
0.173736,0.457330,0.008477,0.083160
0.174752,0.457330,0.010899,0.083160
0.174752,0.458016,0.010899,0.083160
0.172720,0.455814,0.015743,0.083160
0.089584,0.459534,0.036360,0.083160
0.085512,0.465044,0.047307,0.083160
0.146595,0.463521,0.046094,0.083160
0.290832,0.463942,0.055798,0.083160
0.290832,0.460218,0.058176,0.083160
0.290832,0.461319,0.058176,0.083160
0.291828,0.460218,0.056964,0.083160
0.290832,0.460218,0.058176,0.083160
0.291828,0.460218,0.056964,0.083160
0.273178,0.461319,0.052116,0.083160
0.139329,0.565326,0.061863,0.084150
0.196365,0.511328,0.057011,0.084150
0.281868,0.461738,0.056964,0.083160
0.281868,0.461738,0.056964,0.083160
0.281868,0.461738,0.056964,0.084150
0.281868,0.461319,0.056964,0.084150
0.281868,0.461319,0.058176,0.083160
0.281868,0.462840,0.058176,0.084150
0.272904,0.462840,0.055752,0.084150
0.182267,0.462840,0.054540,0.084150
0.209296,0.465044,0.080058,0.084150
0.210312,0.472758,0.152125,0.084150
0.216408,0.473860,0.147257,0.084150
0.223520,0.474962,0.150908,0.084150
0.219456,0.476064,0.152125,0.084150
0.222504,0.474962,0.152125,0.084150
0.220255,0.475632,0.152125,0.084150
0.222504,0.474962,0.153342,0.085140
0.220472,0.474962,0.150908,0.084150
0.208280,0.555408,0.153342,0.085140
0.211328,0.834971,0.149691,0.085140
0.209296,0.476064,0.136304,0.085140
0.201168,0.476064,0.136304,0.085140
0.210312,0.473860,0.136192,0.085140
0.216408,0.476064,0.142272,0.085140
0.220472,0.478268,0.153342,0.085140
0.221488,0.476064,0.152125,0.085140
0.221488,0.477166,0.152125,0.085140
0.221488,0.474962,0.155776,0.085140
0.221488,0.477166,0.150908,0.085140
0.220472,0.478268,0.153342,0.085140
0.222504,0.478268,0.152125,0.085140
0.220472,0.477166,0.153342,0.085140
0.222504,0.477166,0.152125,0.085140
0.220472,0.477166,0.152125,0.085140
0.221488,0.477166,0.150908,0.085140
0.219456,0.477166,0.149691,0.085140
0.220472,0.477166,0.152125,0.085140
0.217424,0.477166,0.153342,0.085140
0.224536,0.478268,0.154559,0.085140
0.222504,0.477166,0.153342,0.085140
0.224536,0.478268,0.154559,0.085140
0.233541,0.479370,0.132544,0.085140
0.283860,0.466146,0.056964,0.085140
0.283860,0.464622,0.056964,0.085140
0.283860,0.463521,0.055752,0.085140
0.284145,0.463521,0.055752,0.085140
0.284145,0.464622,0.056964,0.085140
0.283860,0.463521,0.055752,0.085140
0.284145,0.465723,0.056964,0.085140
0.199584,0.463521,0.050862,0.085140
0.105872,0.462420,0.038752,0.085140
0.220255,0.463521,0.069141,0.085140
0.283148,0.464622,0.059388,0.085140
0.283860,0.464622,0.056964,0.085140
0.282864,0.463521,0.055752,0.085140
0.283860,0.463521,0.055752,0.085140
0.282864,0.463521,0.055752,0.085140
0.283860,0.463521,0.055752,0.085140
0.234398,0.464622,0.053328,0.085140
0.110660,0.463521,0.042385,0.085140
0.111870,0.463942,0.053328,0.085140
0.231693,0.463521,0.056964,0.085140
0.282864,0.462420,0.055752,0.085140
0.282864,0.463521,0.056964,0.085140
0.283860,0.464622,0.055752,0.085140
0.284145,0.464622,0.056964,0.085140
0.284145,0.464622,0.055752,0.085140
0.284145,0.463521,0.055752,0.085140
0.267534,0.462840,0.055752,0.085140
0.195072,0.467248,0.063024,0.085140
0.227584,0.476064,0.095985,0.085140
0.223520,0.477166,0.154559,0.085140
0.222504,0.477166,0.154559,0.085140
0.223520,0.477166,0.154559,0.085140
0.222504,0.477166,0.153342,0.085140
0.223520,0.477166,0.154559,0.085140
0.225552,0.477166,0.152125,0.085140
0.221488,0.478268,0.155776,0.085140
0.225552,0.478268,0.153342,0.085140
