A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.040800,1.087320,0.055752,0.083244
0.038760,1.269688,0.019392,0.083160
0.039780,1.830416,0.008484,0.083160
0.072278,1.469874,0.063232,0.083160
0.236176,2.151180,0.094770,0.084235
0.235480,3.814488,0.073993,0.085226
0.077368,1.663821,0.069141,0.085140
0.155601,3.606912,0.087336,0.086130
0.177800,3.747528,0.087336,0.086130
0.082458,1.978209,0.078845,0.087208
0.105872,1.899210,0.190284,0.087120
0.118989,1.805970,0.219191,0.087120
0.119106,2.012128,0.233530,0.087120
0.088566,2.066420,0.201026,0.088110
0.109944,2.321260,0.227668,0.088110
0.107908,1.854810,0.225246,0.088110
0.085512,2.254410,0.231301,0.089190
0.079404,2.360970,0.226457,0.088199
0.097728,2.143410,0.238567,0.089190
0.111980,2.085690,0.207081,0.089190
0.074314,2.177820,0.251888,0.089100
0.123178,1.839280,0.213312,0.089100
0.110962,1.925704,0.238567,0.089100
0.149499,3.235730,0.193920,0.089190
0.228375,3.720744,0.090975,0.090181
0.048864,2.379840,0.076419,0.090181
0.114921,3.533256,0.080058,0.090090
0.237510,3.818952,0.092188,0.091172
0.072278,2.005480,0.077632,0.092163
0.187960,3.178728,0.065448,0.091080
0.172720,3.831310,0.090975,0.092070
0.083394,2.441978,0.076356,0.092070
0.076350,2.441978,0.193760,0.092070
0.099764,2.370960,0.236145,0.092070
0.090602,2.127870,0.210714,0.092163
0.108926,2.244420,0.222824,0.092070
0.085512,1.900220,0.233530,0.092070
0.088566,2.139786,0.255310,0.092070
0.088566,2.138970,0.229900,0.092070
0.105872,1.916970,0.220402,0.092070
0.109836,2.099660,0.226457,0.092070
0.113904,2.009912,0.237356,0.092070
0.077368,2.333100,0.233530,0.092163
0.074314,2.389761,0.229900,0.092163
0.101700,2.183868,0.231301,0.092070
0.109944,2.040201,0.221430,0.092070
0.116955,2.127360,0.186648,0.092070
0.182880,3.314514,0.092188,0.092070
0.043774,2.368740,0.089762,0.093060
0.185928,3.645972,0.090975,0.093154
0.146448,3.833460,0.073993,0.094145
0.071260,1.900719,0.069141,0.094145
0.236495,3.538836,0.090975,0.093060
0.128142,3.639276,0.076419,0.094050
0.098649,2.065312,0.191654,0.094050
0.112887,2.088580,0.191496,0.094050
0.098746,2.157840,0.226270,0.094050
0.105872,2.196690,0.248255,0.094050
0.126108,1.843155,0.215558,0.093060
0.111870,2.067528,0.225246,0.093060
0.095692,2.111848,0.219191,0.093060
0.099666,2.233728,0.242400,0.093060
0.103734,2.137332,0.217980,0.093060
0.084494,2.466420,0.253099,0.093154
0.100782,2.111848,0.214170,0.092070
0.121023,1.997028,0.236340,0.093060
0.107908,2.149520,0.216769,0.092070
0.100782,1.995508,0.224035,0.092070
0.104751,1.968030,0.220402,0.092070
0.180848,2.773596,0.209676,0.092070
0.203200,3.821257,0.091125,0.092070
0.203200,2.659734,0.083697,0.093060
0.046828,3.241305,0.078780,0.093060
0.161544,3.833544,0.090975,0.093060
0.199136,2.504194,0.081271,0.094050
0.059044,2.784448,0.061812,0.094050
0.224315,3.834576,0.090975,0.094050
0.127125,2.567608,0.077632,0.094050
0.084494,2.567608,0.144228,0.094050
0.069224,2.502000,0.279741,0.094145
0.100683,2.446464,0.232512,0.094145
0.104854,1.858140,0.203448,0.094145
0.095598,2.086800,0.228879,0.094145
0.110853,2.197800,0.229068,0.094145
0.073296,2.273280,0.274897,0.094145
0.080422,2.628626,0.229900,0.093154
0.106890,1.976672,0.225246,0.093154
0.098649,1.974247,0.220402,0.093154
0.110853,1.776124,0.225432,0.093154
0.100782,2.217780,0.227668,0.093154
0.115938,1.831524,0.229900,0.093154
0.101700,2.017668,0.183012,0.093154
0.225548,3.244650,0.093401,0.093154
0.127386,3.833460,0.077632,0.094145
0.049882,2.100768,0.079992,0.094145
0.233450,3.657132,0.090975,0.093154
0.092547,3.842480,0.078845,0.094050
0.113904,2.229990,0.063024,0.094145
0.238525,3.164259,0.090975,0.094050
0.091530,3.840246,0.077632,0.094145
0.095598,2.757502,0.191338,0.095040
0.101700,2.125144,0.215558,0.095040
0.072278,2.349765,0.215558,0.094050
0.089496,2.135342,0.237552,0.094145
0.089496,2.024242,0.224035,0.094145
0.100683,2.076392,0.220402,0.094050
0.092547,2.135342,0.236145,0.094050
0.091620,2.238160,0.246432,0.094145
0.117972,1.898100,0.215736,0.093060
0.114921,2.063490,0.232704,0.093060
0.078309,2.221110,0.227668,0.093060
0.067188,2.041290,0.249466,0.093060
0.117972,1.870304,0.225246,0.093060
0.110853,2.194470,0.213136,0.092070
0.114921,1.922380,0.233723,0.092070
0.124074,3.340188,0.196182,0.092163
0.236495,3.687264,0.092188,0.093154
0.093564,3.649320,0.081271,0.093060
0.237510,3.804502,0.091125,0.094050
0.073296,1.778340,0.075206,0.094050
0.151533,3.176635,0.063024,0.093060
0.228816,3.758688,0.092188,0.094145
0.061080,1.775556,0.071567,0.094050
0.115938,1.761237,0.133430,0.094050
0.100683,2.477530,0.233530,0.094050
0.080422,2.157840,0.230090,0.093154
0.100782,2.396490,0.213136,0.094050
0.108926,2.269184,0.221613,0.093060
0.096615,2.076810,0.230090,0.093060
0.101800,2.220000,0.210714,0.093060
0.092638,1.829308,0.237160,0.093154
0.108926,2.146452,0.234740,0.093060
0.114921,2.078608,0.226270,0.093154
