A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.063116,1.035385,0.089910,0.087120
0.048864,0.994906,0.049692,0.087120
0.039702,1.275218,0.044844,0.087120
0.040800,1.149134,0.058176,0.087120
0.039702,1.193374,0.046018,0.087120
0.039702,1.139255,0.055752,0.087120
0.040720,1.280748,0.042420,0.087120
0.040720,1.322776,0.061965,0.087120
0.041738,1.173466,0.083904,0.087208
0.040800,1.146990,0.046018,0.087120
0.039780,1.100580,0.066715,0.087120
0.040800,1.172360,0.053328,0.087120
0.040800,1.144710,0.059388,0.086130
0.039780,1.136968,0.049692,0.087120
0.040800,1.121575,0.061863,0.087120
0.040800,1.201135,0.063076,0.087120
0.039780,1.103895,0.046056,0.087120
0.041820,1.086215,0.043632,0.086130
0.039780,1.095055,0.048480,0.086130
0.041820,1.082900,0.046056,0.086130
0.040800,1.093950,0.048480,0.086130
0.040800,1.102790,0.052116,0.086130
0.040800,1.481166,0.035148,0.086130
0.040800,1.838172,0.004844,0.086130
0.041820,1.251992,0.066880,0.086130
0.212055,1.251992,0.097280,0.086130
0.149776,3.564504,0.097200,0.087208
0.118404,2.838936,0.072780,0.088199
0.277884,2.304214,0.071567,0.088110
0.066170,3.817906,0.089762,0.089100
0.100683,2.711056,0.089762,0.090090
0.095692,2.490862,0.226270,0.090090
0.089584,2.071260,0.217980,0.091080
0.062098,2.364208,0.237160,0.091080
0.079404,2.410816,0.247044,0.091080
0.103836,2.407537,0.232320,0.092163
0.115938,2.148960,0.228690,0.092070
0.102818,1.937584,0.225432,0.092070
0.112998,2.106780,0.225246,0.092070
0.112998,2.223330,0.238370,0.092070
0.078386,2.216216,0.228879,0.092163
0.067188,2.477530,0.244420,0.092070
0.082458,2.427535,0.227480,0.093154
0.096710,2.053500,0.222824,0.093060
0.101700,2.145630,0.228690,0.093154
0.173376,3.076285,0.134643,0.093154
0.237474,3.843597,0.089762,0.094145
0.044792,2.765544,0.075144,0.095040
0.180253,3.726324,0.101892,0.095136
0.059044,3.860352,0.086123,0.095040
0.267924,3.692802,0.092188,0.095040
0.131690,3.821257,0.083697,0.096030
0.095598,2.506448,0.190127,0.096030
0.062098,2.702160,0.242808,0.097020
0.085512,2.347543,0.234740,0.096030
0.102717,2.187810,0.222824,0.096030
0.099666,2.167561,0.248050,0.096030
0.097632,2.317680,0.224035,0.096030
0.099666,2.295326,0.233530,0.096030
0.092547,2.359764,0.237976,0.096030
0.103734,2.171160,0.227480,0.096127
0.089496,2.350876,0.240392,0.096127
0.089496,2.326434,0.234934,0.096127
0.092547,2.491950,0.231936,0.096127
0.087462,2.262920,0.242000,0.096127
0.077292,2.365224,0.238567,0.097118
0.189504,3.448695,0.151500,0.097118
0.205020,3.861469,0.088549,0.097118
0.049882,2.897139,0.077632,0.097118
0.246246,3.669345,0.100679,0.097118
0.150639,3.878224,0.086123,0.098109
0.151650,3.878224,0.071508,0.098010
0.151200,2.229990,0.092112,0.098010
0.231462,3.864820,0.092340,0.099100
0.070173,3.356150,0.084910,0.099100
0.089584,2.457520,0.211925,0.099100
0.102717,2.185590,0.228690,0.098010
0.124074,2.120100,0.230090,0.098109
0.083476,2.378651,0.242808,0.098109
0.127125,2.156168,0.227668,0.098109
0.115938,2.063490,0.233530,0.098109
0.110853,2.110110,0.225246,0.098109
0.096710,2.236443,0.244420,0.097118
0.102818,2.185337,0.229520,0.097118
0.114921,2.134530,0.215558,0.097020
0.095692,2.287710,0.231110,0.097020
0.109836,2.127870,0.238567,0.097118
0.117972,2.301030,0.228690,0.097118
0.191520,2.911608,0.166044,0.097118
0.191955,3.855884,0.092188,0.097118
0.045810,2.780274,0.069084,0.097118
0.219657,3.647005,0.101892,0.097020
0.170690,3.852533,0.090975,0.098109
0.139380,2.363097,0.067872,0.099000
0.270187,3.853650,0.093401,0.099100
0.063054,3.593520,0.080058,0.099100
0.095598,2.381984,0.169680,0.099100
0.102717,2.258850,0.233723,0.099100
0.102818,2.103450,0.235950,0.099100
0.080422,2.546412,0.227668,0.098109
0.074314,2.252912,0.244016,0.098109
0.114921,2.112956,0.222824,0.098109
0.115938,2.036504,0.222640,0.098109
0.121023,2.043510,0.221430,0.097020
0.073224,2.281050,0.228879,0.097118
0.073296,2.465309,0.242808,0.097118
0.067188,2.454199,0.234740,0.097118
0.077368,2.107567,0.212960,0.097118
