A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.040720,1.195610,0.060650,0.084150
0.040720,1.816012,0.006055,0.084150
0.039702,1.587438,0.029088,0.084150
0.061080,1.483380,0.070470,0.084150
0.108819,3.859235,0.089910,0.085226
0.065152,2.802240,0.072780,0.086217
0.086530,2.156730,0.065502,0.086130
0.103734,3.794449,0.083697,0.087208
0.041738,3.255800,0.073993,0.087208
0.078386,1.824876,0.132108,0.088110
0.074314,2.231999,0.225896,0.088110
0.080422,2.267730,0.225060,0.088110
0.080422,2.157276,0.214524,0.089100
0.087548,1.776735,0.188916,0.089100
0.075332,2.124540,0.211750,0.089100
0.082458,2.140656,0.215558,0.089100
0.082458,2.095680,0.210714,0.089100
0.072278,2.394270,0.234740,0.089100
0.072278,2.145630,0.216590,0.090090
0.083476,2.097900,0.215380,0.090090
0.080343,2.094120,0.215736,0.090090
0.089496,1.752381,0.185436,0.090090
0.088479,2.015452,0.201026,0.090090
0.072278,2.303250,0.226270,0.090090
0.082377,2.317680,0.227480,0.090090
0.075258,1.787100,0.186494,0.090090
0.105768,3.517632,0.110383,0.090090
0.091530,3.759804,0.082484,0.091080
0.042756,2.281050,0.060600,0.091080
0.092547,3.327160,0.094614,0.091080
0.108819,3.826842,0.084910,0.092070
0.068206,2.892312,0.070296,0.092070
0.088479,1.487570,0.055752,0.092070
0.108819,3.812256,0.083697,0.092070
0.045765,3.711816,0.080058,0.092070
0.077292,2.360970,0.232512,0.092070
0.087462,2.132900,0.207081,0.092070
0.075258,2.143410,0.221613,0.093154
0.080343,2.157276,0.216590,0.093060
0.079326,2.110110,0.213312,0.092070
0.081440,2.116770,0.209503,0.092070
0.077368,2.050908,0.215558,0.092070
0.076275,2.219324,0.211750,0.092070
0.065088,2.516415,0.223480,0.092070
0.080343,2.258663,0.237160,0.092070
0.081360,2.216670,0.228690,0.092070
0.069224,2.486418,0.239184,0.092070
0.067122,2.391912,0.248050,0.092070
0.080343,2.513082,0.242000,0.093060
0.095598,2.559744,0.155136,0.093060
0.108819,3.835778,0.084910,0.093154
0.108819,3.139773,0.072720,0.094050
0.051918,2.043510,0.070296,0.093060
0.057008,3.670524,0.088549,0.093060
0.109836,3.836895,0.083697,0.094145
0.095598,1.863081,0.056964,0.094050
0.071260,2.566496,0.067928,0.094050
0.107802,3.830193,0.082484,0.094145
0.068139,2.908992,0.070354,0.094050
0.064134,2.051280,0.151375,0.094050
0.075258,2.289771,0.237160,0.094050
0.074241,2.221110,0.217800,0.094050
0.079404,2.187810,0.228879,0.094050
0.073224,2.641958,0.240790,0.094050
0.058026,2.335322,0.232512,0.094145
0.077292,2.335322,0.225060,0.094050
0.086445,2.396490,0.173173,0.094050
0.084494,1.697031,0.173173,0.093060
0.070242,2.151180,0.209330,0.093060
0.074314,2.294215,0.223850,0.093060
0.091530,1.545372,0.170892,0.093060
0.078309,2.016870,0.207081,0.093060
0.074314,2.331989,0.222640,0.093060
0.091530,1.560870,0.170892,0.092070
0.090602,1.515483,0.179524,0.092070
0.105768,2.242200,0.098253,0.092070
0.099666,3.821257,0.083697,0.092163
0.041738,2.889348,0.071567,0.093060
0.081360,2.254410,0.072720,0.092070
0.108819,3.817906,0.084910,0.092163
0.078309,3.848065,0.083697,0.094145
0.088479,1.598508,0.056964,0.094050
0.105768,3.234615,0.076419,0.093060
0.042756,3.829076,0.082484,0.093060
0.042756,2.122320,0.067872,0.094050
0.082458,2.104560,0.145440,0.094050
0.082458,2.191752,0.237976,0.094050
0.072278,2.359764,0.223850,0.094050
0.073296,2.414250,0.221613,0.094050
0.068206,2.267730,0.232512,0.094050
0.083476,2.365410,0.216769,0.094050
0.077368,2.238665,0.231110,0.093060
0.079404,2.078608,0.214347,0.093060
0.075332,2.619738,0.226457,0.093060
0.075332,2.154510,0.224035,0.093060
0.085512,1.901328,0.192708,0.093060
0.086530,1.945830,0.203448,0.093060
0.082458,2.406368,0.235560,0.093060
0.085512,1.991076,0.210540,0.093060
0.087548,1.921272,0.208292,0.093060
0.089496,3.221235,0.122513,0.093060
0.109836,3.767641,0.083697,0.093154
0.055990,2.742192,0.067872,0.094050
0.066170,3.242420,0.090975,0.094050
0.109836,3.832427,0.084910,0.094050
0.065152,1.370334,0.052116,0.094050
0.106680,3.814555,0.082484,0.094050
0.074241,3.680568,0.078845,0.094050
0.062098,1.857008,0.076356,0.094050
0.084411,1.789420,0.164832,0.094050
0.084411,1.789420,0.233530,0.094050
0.079326,2.402040,0.209503,0.094050
0.074241,2.092350,0.212960,0.094050
0.068139,2.168940,0.232320,0.093060
0.083476,2.338770,0.231936,0.093060
0.085428,1.971132,0.198604,0.094050
0.075258,1.788912,0.187860,0.093060
0.080343,2.265510,0.216769,0.093060
0.080343,2.040180,0.202237,0.093060
0.077292,2.314350,0.232320,0.093060
0.078309,2.174227,0.216590,0.093060
0.069224,2.503083,0.242808,0.093060
0.078386,2.179436,0.219191,0.093060
0.077292,2.347543,0.212960,0.093060
0.082377,2.269950,0.226457,0.093060
0.090513,3.549996,0.144228,0.093060
0.109836,3.833544,0.084910,0.094050
0.071260,2.454199,0.065448,0.094050
0.081360,3.237960,0.087336,0.094050
0.108819,3.838012,0.084910,0.094050
0.088479,2.988405,0.073932,0.095040
0.083476,1.591866,0.054540,0.094050
0.109836,3.811204,0.083697,0.094050
0.059044,3.696153,0.078845,0.095040
0.077292,1.936784,0.090975,0.095040
0.079326,2.214450,0.212960,0.095040
0.066170,2.515344,0.233144,0.094050
0.080422,1.950080,0.194971,0.094050
0.082458,2.295480,0.202237,0.094050
0.082377,2.105670,0.217980,0.094050
0.084411,2.253300,0.206910,0.094050
0.082377,1.998832,0.206040,0.094050
0.067188,2.336433,0.237160,0.094050
0.068139,2.532024,0.231936,0.094050
0.078309,2.273280,0.221430,0.093060
0.080422,2.069744,0.196020,0.093060
0.080343,2.318657,0.227480,0.093060
0.074241,2.448644,0.238370,0.093060
