A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.058026,0.705920,0.016954,0.091080
0.044792,0.570836,0.023009,0.090090
0.117972,0.482676,0.021798,0.089100
0.040720,1.249755,0.043632,0.089100
0.040720,1.166880,0.056964,0.089100
0.040720,1.196715,0.046018,0.088110
0.041738,1.143675,0.047229,0.088110
0.041738,1.414574,0.048480,0.088110
0.042756,1.267476,0.050946,0.088110
0.042756,1.188980,0.087552,0.088110
0.041738,1.148095,0.056964,0.088110
0.041820,1.097265,0.058224,0.088110
0.040800,1.188980,0.056964,0.087120
0.041820,1.190056,0.066715,0.087120
0.040800,1.129310,0.048480,0.087120
0.040720,1.145885,0.048440,0.087120
0.041738,1.129310,0.070354,0.087120
0.040720,1.188980,0.049692,0.087120
0.040720,1.096160,0.043632,0.087120
0.040720,1.097265,0.046056,0.086130
0.041738,1.091740,0.054540,0.086130
0.040720,1.096160,0.048480,0.086130
0.040800,1.099475,0.039963,0.086130
0.042756,1.103895,0.060650,0.086130
0.039702,1.576368,0.006055,0.086130
0.041820,1.819336,0.029112,0.086130
0.069224,1.402408,0.070470,0.086217
0.109944,2.182260,0.067928,0.087120
0.108926,2.180040,0.067928,0.087208
0.064134,1.971132,0.055752,0.087120
0.074314,1.183420,0.054540,0.087120
0.107802,1.853684,0.064236,0.087120
0.106890,2.148960,0.064236,0.087120
0.107908,2.151180,0.063024,0.088110
0.061080,2.046840,0.054540,0.088110
0.064134,1.307292,0.065448,0.087120
0.066170,1.537623,0.139840,0.087120
0.044792,1.699672,0.166729,0.088110
0.044792,1.705887,0.156993,0.088110
0.045810,1.628397,0.156993,0.088110
0.045810,1.706320,0.160644,0.088110
0.045900,1.694132,0.164295,0.088110
0.045810,1.683052,0.163078,0.088199
0.044792,1.707428,0.160644,0.088110
0.045810,1.669756,0.159427,0.088110
0.043774,1.719616,0.159427,0.088110
0.045810,1.706994,0.161861,0.088110
0.044792,1.709644,0.165512,0.088110
0.045810,1.716292,0.161861,0.088110
0.044792,1.705212,0.161861,0.088110
0.045810,1.716292,0.166729,0.089100
0.044792,1.712529,0.159427,0.089100
0.045810,1.710315,0.166729,0.089100
0.045810,1.718508,0.163078,0.089100
0.045810,1.670463,0.159427,0.089100
0.044792,1.711860,0.161861,0.089100
0.045810,1.681533,0.164295,0.089100
0.043774,1.845369,0.165512,0.089100
0.043774,1.847036,0.092188,0.089100
0.041738,2.151180,0.060600,0.089100
0.042756,2.133420,0.059388,0.089100
0.041738,2.154510,0.060600,0.090090
0.042756,2.157840,0.059388,0.090090
0.041738,1.822660,0.067872,0.090090
0.041738,2.060160,0.065448,0.090090
0.041738,2.153400,0.060600,0.090090
0.042756,2.158950,0.060600,0.090090
0.042756,2.154510,0.059388,0.090090
0.052936,2.155620,0.056964,0.090090
0.157635,1.449966,0.061863,0.090090
0.173736,2.145630,0.067928,0.090090
0.113904,2.150070,0.065502,0.090090
0.041738,2.156730,0.059388,0.090090
0.041738,1.982212,0.077632,0.090090
0.082458,1.671570,0.148474,0.090090
0.046828,1.714743,0.163078,0.090090
0.045810,1.669356,0.159427,0.090090
0.046828,1.695924,0.165512,0.090090
0.044792,1.710315,0.165512,0.090090
0.047846,1.640574,0.156993,0.090090
0.045810,1.721832,0.164295,0.090090
0.045810,1.708101,0.163078,0.090090
0.045810,1.722492,0.158210,0.090090
0.045810,1.671570,0.161861,0.090090
0.045810,1.713636,0.166729,0.090090
