A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.055990,0.923211,0.082620,0.087120
0.051000,1.056674,0.030300,0.087120
0.041820,1.058590,0.057011,0.087120
0.041820,1.133730,0.046056,0.087120
0.040800,1.196715,0.046056,0.087120
0.041820,1.177890,0.049692,0.087120
0.041820,1.225445,0.048520,0.087120
0.045810,1.358168,0.048520,0.087120
0.042756,1.158040,0.079105,0.087120
0.040800,1.171300,0.053372,0.087120
0.041738,1.113840,0.058224,0.086130
0.040800,1.138150,0.056964,0.087120
0.040800,1.183455,0.067872,0.087120
0.048960,1.142570,0.050904,0.087120
0.040800,1.118260,0.059388,0.086130
0.041820,1.196715,0.069141,0.086130
0.039780,1.140360,0.050904,0.086130
0.042840,1.098370,0.044844,0.086130
0.039780,1.099475,0.047229,0.086130
0.040800,1.103895,0.050904,0.086130
0.040800,1.112735,0.048480,0.086130
0.041738,1.082900,0.039963,0.086130
0.040720,1.254204,0.061863,0.086130
0.041738,1.813796,0.008477,0.086130
0.044792,1.554228,0.031512,0.086130
0.041738,1.854792,0.070470,0.086130
0.041738,2.193360,0.063024,0.087120
0.042756,2.198910,0.063024,0.088110
0.044792,2.186700,0.063024,0.088110
0.053954,1.374758,0.054540,0.088110
0.109944,2.146740,0.064236,0.088199
0.108819,2.145630,0.064236,0.089100
0.108819,2.136750,0.064289,0.089100
0.091530,1.575261,0.054540,0.090090
0.043774,1.364804,0.067872,0.090090
0.085512,1.757916,0.143488,0.089190
0.045810,1.703673,0.166729,0.090181
0.045810,1.725813,0.166729,0.090181
0.045810,1.724706,0.164295,0.090181
0.048864,1.723599,0.166729,0.090090
0.045810,1.722492,0.169163,0.090090
0.045810,1.723599,0.166729,0.090090
0.045810,1.723599,0.166729,0.090090
0.045810,1.722492,0.164295,0.090090
0.046828,1.725813,0.166729,0.090090
0.045810,1.697031,0.164295,0.090181
0.047846,1.701459,0.165512,0.090181
0.045810,1.714743,0.167946,0.090181
0.044792,1.714743,0.150908,0.091080
0.045810,1.726920,0.164295,0.090090
0.045810,1.722492,0.166729,0.091080
0.045810,1.716957,0.164295,0.091172
0.045810,1.728027,0.166729,0.091172
0.045900,1.720278,0.165512,0.091080
0.045810,1.726920,0.165512,0.091080
0.045900,1.667142,0.160644,0.091172
0.042756,1.853684,0.149568,0.091172
0.043774,2.144520,0.059388,0.091172
0.042756,2.063490,0.060600,0.091080
0.042756,1.998000,0.056964,0.092163
0.043860,1.986644,0.059388,0.092163
0.043860,1.771692,0.054540,0.092163
0.042756,1.906868,0.075144,0.092163
0.043774,2.147850,0.060600,0.092163
0.041738,2.155620,0.060600,0.092070
0.042756,2.151180,0.059388,0.092070
0.042756,2.154510,0.060600,0.092070
0.047846,1.414574,0.053328,0.092070
0.131193,1.827092,0.061812,0.092070
0.174752,2.148960,0.067872,0.092070
0.146448,2.157840,0.066660,0.092070
0.042756,2.160060,0.059388,0.092070
0.085512,1.689282,0.077568,0.092070
0.045810,1.720724,0.149568,0.092070
0.055990,1.690389,0.165512,0.092070
0.045810,1.726920,0.166729,0.092163
0.046920,1.726920,0.167946,0.092163
0.045810,1.744632,0.161994,0.092163
0.046828,1.731348,0.166729,0.092163
0.045810,1.708101,0.159427,0.092070
0.046920,1.675998,0.160644,0.092163
0.045810,1.722492,0.164295,0.092163
0.046828,1.733562,0.167946,0.092163
0.045810,1.728027,0.163078,0.092163
0.046828,1.733562,0.165512,0.092163
0.045900,1.706994,0.166729,0.092070
0.045810,1.720278,0.166729,0.092070
0.046828,1.723599,0.163078,0.092070
0.046828,1.714743,0.169163,0.092163
0.045810,1.729134,0.163078,0.093154
0.046920,1.728027,0.165512,0.093154
0.046828,1.715850,0.167946,0.092163
0.046828,1.625076,0.163078,0.093154
0.057008,1.625076,0.142272,0.093154
0.062098,1.507734,0.060600,0.093154
0.041738,2.156730,0.060600,0.093154
0.043774,2.161170,0.059388,0.093154
0.042756,2.167830,0.060600,0.093154
0.043774,2.138440,0.056917,0.094145
0.042756,1.849252,0.076356,0.094050
0.043774,2.049800,0.059388,0.093060
0.042756,2.160060,0.059388,0.093154
0.042840,2.166720,0.060600,0.094145
0.042840,2.172270,0.059388,0.094145
0.042756,1.640574,0.055706,0.094145
