A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,1.084005,0.023028,0.086217
0.064134,1.048645,0.097200,0.086217
0.050900,0.912181,0.032697,0.086217
0.041820,1.123785,0.052116,0.086217
0.039780,1.181245,0.050904,0.086217
0.039780,1.185665,0.047229,0.085226
0.040800,1.177930,0.052116,0.085226
0.040800,1.328306,0.044844,0.085226
0.040800,1.169090,0.076608,0.085226
0.041820,1.174615,0.060650,0.085226
0.038760,1.134835,0.053328,0.085226
0.040800,1.091740,0.060600,0.085226
0.039780,1.186770,0.060600,0.085226
0.040800,1.122680,0.055752,0.085226
0.040720,1.142570,0.047229,0.085226
0.049980,1.118260,0.058176,0.085226
0.039780,1.170195,0.067928,0.085226
0.040800,1.135940,0.055752,0.085226
0.039780,1.086215,0.049651,0.084235
0.040800,1.099475,0.050904,0.084235
0.039702,1.097265,0.048440,0.084235
0.040800,1.069640,0.044807,0.084235
0.042756,1.194480,0.064289,0.084235
0.041738,1.813796,0.007266,0.084235
0.038684,1.571940,0.019392,0.085226
0.084494,2.335322,0.079040,0.084235
0.171704,3.793332,0.093555,0.085226
0.054972,1.568619,0.058176,0.086217
0.124074,1.568619,0.071508,0.086217
0.169672,2.929416,0.086123,0.086217
0.049882,3.787747,0.063024,0.087208
0.077368,2.115172,0.150288,0.088199
0.070242,2.148960,0.199815,0.088199
0.075332,2.101230,0.210714,0.088199
0.049882,2.089020,0.228879,0.088199
0.077368,2.355420,0.184224,0.088199
0.085512,1.777232,0.186648,0.088110
0.072278,1.769476,0.186648,0.088199
0.072278,2.046840,0.207081,0.088199
0.079404,1.998832,0.204659,0.088199
0.085512,1.894680,0.190127,0.089190
0.071260,2.116280,0.206040,0.089190
0.078386,2.064600,0.202237,0.089190
0.057008,2.132009,0.220402,0.089190
0.069224,2.079792,0.206910,0.089190
0.075332,1.889220,0.196020,0.089190
0.064134,2.094120,0.203616,0.090181
0.070242,2.123430,0.225246,0.090181
0.079404,2.183115,0.188916,0.090181
0.159512,3.819023,0.089762,0.090181
0.110853,3.094140,0.080058,0.091172
0.042756,1.813796,0.055706,0.090181
0.101700,3.549996,0.097040,0.091172
0.167640,3.782162,0.087336,0.092163
0.115938,2.405315,0.066660,0.091172
0.171704,3.839129,0.087336,0.092163
0.053954,2.526414,0.070296,0.092163
0.079404,2.085690,0.095827,0.092163
0.074314,2.109632,0.207252,0.092163
0.055990,2.248860,0.230090,0.092163
0.067188,2.291040,0.209503,0.092163
0.077368,1.727372,0.204659,0.092163
0.081440,1.880340,0.190127,0.092163
0.068206,2.029080,0.202237,0.092163
0.072278,2.049060,0.203616,0.092163
0.077368,2.146740,0.224035,0.092163
0.065152,2.117880,0.208292,0.092163
0.078386,1.931244,0.198604,0.092163
0.086530,1.916970,0.201192,0.092163
0.081440,1.801608,0.192549,0.092070
0.070242,1.992450,0.188916,0.092163
0.070242,2.116770,0.219191,0.092163
0.071260,1.995508,0.197556,0.092163
0.076350,1.839280,0.198604,0.092163
0.084494,1.839280,0.155264,0.092163
0.134244,2.871125,0.087336,0.092163
0.158496,3.819023,0.069084,0.092163
0.043774,2.497528,0.079992,0.093154
0.092547,2.668800,0.086123,0.093154
0.174752,3.840246,0.075144,0.093154
0.064134,2.834488,0.054495,0.093154
0.072278,1.399090,0.075206,0.093060
0.174752,3.229040,0.086123,0.093154
0.106785,3.775460,0.060600,0.094145
0.074314,1.981104,0.159984,0.094145
0.076350,2.276940,0.159984,0.094050
0.085512,1.926812,0.191338,0.093060
0.079404,2.017668,0.185283,0.093060
0.055990,2.183115,0.216769,0.093154
0.084494,1.831524,0.202237,0.093060
0.076350,1.942324,0.193920,0.092163
0.066170,2.216670,0.213136,0.092163
0.070242,1.908090,0.202404,0.092163
0.066170,2.156730,0.233723,0.092163
0.086530,1.860332,0.189072,0.092163
0.057008,2.206446,0.216769,0.092163
0.076350,2.091240,0.208464,0.092163
0.072278,2.043510,0.204828,0.092163
0.073296,2.065312,0.196344,0.092163
0.079404,1.899112,0.203448,0.092163
0.122040,2.432010,0.187705,0.092163
0.174752,3.813438,0.088549,0.093154
0.047846,3.051846,0.078845,0.093154
0.058026,2.194225,0.058128,0.093154
0.176114,3.692802,0.099466,0.093154
0.175768,3.488616,0.086123,0.094145
0.087462,1.763451,0.059339,0.094145
0.066170,2.556488,0.060600,0.094145
0.172720,3.825725,0.087336,0.094145
0.121023,2.547523,0.070296,0.094145
0.073296,2.079030,0.116352,0.094050
0.079404,1.822660,0.190284,0.094050
0.080422,1.819290,0.198604,0.093154
0.077368,2.213340,0.200860,0.094145
0.072278,2.089688,0.206040,0.094050
0.079404,2.036850,0.199815,0.094050
0.069224,1.999940,0.199815,0.094050
0.085512,1.758396,0.197393,0.093060
