A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,1.091740,0.014532,0.087120
0.053954,1.021020,0.086265,0.087120
0.041820,1.258628,0.057011,0.087120
0.040800,1.142570,0.059388,0.087120
0.040720,1.193400,0.046018,0.087208
0.044880,1.145885,0.048440,0.087120
0.040720,1.254204,0.049692,0.087120
0.040720,1.324988,0.053328,0.087120
0.042840,1.142570,0.056964,0.087120
0.040800,1.095055,0.064289,0.087120
0.041820,1.170148,0.053328,0.086130
0.040800,1.141465,0.064236,0.087208
0.040800,1.133730,0.050862,0.086130
0.040800,1.133730,0.050904,0.086130
0.040800,1.117155,0.059388,0.086217
0.040800,1.203345,0.069141,0.086217
0.040800,1.105000,0.048440,0.086217
0.040800,1.092845,0.053284,0.086130
0.040800,1.092845,0.049692,0.086130
0.040800,1.097265,0.046056,0.086217
0.040800,1.093950,0.050904,0.085226
0.040800,1.101685,0.042385,0.085140
0.039780,1.100580,0.052116,0.085226
0.040800,1.489782,0.006050,0.086217
0.040800,1.830978,0.043668,0.086217
0.108926,1.250860,0.087480,0.086217
0.154432,3.552228,0.087336,0.086217
0.056100,3.069654,0.056964,0.087208
0.145431,1.548693,0.082484,0.087120
0.153416,3.789936,0.082484,0.087208
0.047846,3.104157,0.070296,0.088199
0.080422,2.022420,0.184224,0.089100
0.079404,2.036880,0.196182,0.089100
0.085512,1.866980,0.193760,0.089190
0.071260,1.848144,0.193920,0.089190
0.080422,1.983320,0.202237,0.089190
0.059044,2.044260,0.198604,0.089190
0.071260,1.956728,0.198604,0.089190
0.068206,2.134530,0.215558,0.090181
0.067188,2.131792,0.210714,0.090181
0.067188,2.255520,0.214524,0.090181
0.055990,2.444220,0.221613,0.090181
0.062098,1.909084,0.202237,0.090181
0.058026,2.084580,0.203616,0.090181
0.069224,2.126252,0.207081,0.090181
0.077368,1.800500,0.193920,0.090181
0.072278,2.003670,0.189072,0.090181
0.099666,3.076332,0.173316,0.090181
0.173736,3.762056,0.086123,0.091172
0.085512,2.154510,0.067872,0.092163
0.042756,2.399760,0.065448,0.091172
0.126108,3.831310,0.089762,0.092163
0.149499,3.116400,0.083697,0.092163
0.042840,1.588545,0.056964,0.092163
0.124074,2.882670,0.063024,0.092163
0.173736,3.821257,0.087336,0.092163
0.062098,2.153400,0.070296,0.093154
0.075332,2.192250,0.121200,0.092163
0.069224,1.971132,0.204659,0.093154
0.080422,1.927920,0.187705,0.092163
0.061080,2.212001,0.213136,0.092163
0.074314,1.896896,0.191338,0.093154
0.079404,2.046840,0.193920,0.092163
0.068206,2.079030,0.204828,0.092163
0.066170,2.079030,0.199980,0.092163
0.078386,2.020992,0.189072,0.092070
0.077368,1.859224,0.198604,0.092163
0.080422,1.991076,0.196182,0.092070
0.059044,1.935840,0.208292,0.092070
0.087548,1.982460,0.181800,0.092070
0.079404,1.838172,0.187705,0.092070
0.091620,1.857008,0.189072,0.092070
0.083476,1.757288,0.182861,0.092070
0.083476,1.839280,0.208292,0.092070
0.073296,2.013540,0.197393,0.092070
0.064134,2.808912,0.087336,0.092163
0.174752,3.846948,0.076419,0.092163
0.093564,2.641958,0.058176,0.093154
0.125091,2.134530,0.095827,0.093154
0.150516,3.629232,0.064236,0.094145
0.043774,1.819908,0.064236,0.094145
0.124074,2.278661,0.056917,0.094145
0.176784,3.832427,0.087336,0.094145
0.068206,2.580853,0.075144,0.094145
0.082458,1.747316,0.065448,0.094145
0.059044,2.148960,0.191496,0.094145
0.087548,1.948972,0.198604,0.094145
0.079404,1.812688,0.201026,0.093154
0.081440,1.875844,0.183012,0.093154
0.081440,1.808256,0.191496,0.093154
0.070242,2.029080,0.192549,0.093154
0.075332,1.901328,0.187705,0.093060
0.070242,1.991076,0.199980,0.092070
0.087548,1.803824,0.190127,0.092070
0.062098,2.086800,0.207081,0.092163
0.067188,2.024242,0.207081,0.092163
