A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.121023,0.482676,0.038784,0.092070
0.172890,0.480036,0.008477,0.092070
0.174924,0.480036,0.007266,0.092070
0.175768,0.478935,0.009688,0.092070
0.177975,0.478935,0.018180,0.092070
0.175941,0.481574,0.018165,0.092070
0.175941,0.481574,0.019376,0.093060
0.131193,0.481574,0.037572,0.092070
0.087548,0.488186,0.046170,0.092070
0.087548,0.488186,0.044881,0.092070
0.258482,0.487084,0.058224,0.092070
0.292824,0.482238,0.058176,0.092070
0.293820,0.484880,0.058176,0.093060
0.293820,0.483778,0.058176,0.093060
0.293820,0.483339,0.058176,0.093060
0.293820,0.483778,0.058176,0.093060
0.215712,0.484440,0.053328,0.093060
0.105872,0.483339,0.039963,0.093060
0.269460,0.483339,0.056964,0.093060
0.284856,0.483339,0.055752,0.093060
0.284856,0.485541,0.055752,0.094050
0.284856,0.484880,0.055752,0.093060
0.285852,0.483339,0.055752,0.093060
0.285852,0.484440,0.055752,0.093060
0.285852,0.484440,0.055752,0.094050
0.285852,0.483339,0.054540,0.094050
0.263208,0.483339,0.064236,0.094050
0.198940,0.486642,0.102060,0.094050
0.226568,0.493248,0.154305,0.093060
0.224536,0.498104,0.156993,0.094050
0.224536,0.498753,0.152125,0.094050
0.227584,0.497652,0.155776,0.094050
0.225552,0.497652,0.154559,0.094050
0.226568,0.498104,0.156993,0.094050
0.226568,0.498753,0.153342,0.094050
0.225552,0.498753,0.154559,0.094050
0.227584,0.498753,0.153342,0.095040
0.226568,0.498753,0.158210,0.095040
0.227584,0.498753,0.154686,0.094050
0.227584,0.499206,0.155776,0.095040
0.217424,0.498753,0.150908,0.095040
0.219456,0.500308,0.152125,0.095040
0.224536,0.497652,0.156993,0.095040
0.224536,0.499854,0.153342,0.095040
0.221488,0.497652,0.152125,0.095040
0.224536,0.499854,0.150908,0.095040
0.224536,0.499854,0.150908,0.095040
0.224536,0.499206,0.154559,0.095040
0.221488,0.500308,0.150908,0.095040
0.224536,0.499206,0.153342,0.095040
0.226568,0.499206,0.154559,0.095040
0.225552,0.500308,0.153342,0.095040
0.223520,0.500308,0.155776,0.095040
0.223520,0.500308,0.153342,0.095040
0.225552,0.501410,0.156993,0.095040
0.224536,0.499206,0.153342,0.095040
0.225552,0.500308,0.155776,0.095040
0.223520,0.500308,0.152125,0.095040
0.225552,0.500308,0.125248,0.095040
0.274000,0.490390,0.056964,0.095040
0.285852,0.487743,0.056964,0.094848
0.285852,0.486642,0.055752,0.095040
0.286848,0.486642,0.055752,0.094848
0.285852,0.486642,0.055752,0.095040
0.286848,0.486642,0.055752,0.095040
0.274896,0.487084,0.052116,0.095040
0.139329,0.484440,0.039996,0.094050
0.165771,0.485541,0.071567,0.094050
0.255524,0.488844,0.060650,0.094050
0.285852,0.486642,0.055752,0.094050
0.285852,0.484440,0.055752,0.094050
0.285852,0.487084,0.055752,0.094050
0.286848,0.485982,0.055752,0.094050
0.285852,0.485982,0.055752,0.094050
0.286848,0.487084,0.055752,0.094050
0.285852,0.487084,0.055752,0.094050
0.179958,0.485982,0.054540,0.094050
0.115938,0.484880,0.044844,0.094050
0.285852,0.485541,0.047268,0.094050
