A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.050900,1.048645,0.018165,0.086217
0.052936,1.113840,0.089910,0.086217
0.052936,1.234296,0.055752,0.086217
0.040720,1.167936,0.059388,0.086217
0.044792,1.193374,0.046018,0.086130
0.039702,1.153558,0.050904,0.085140
0.041738,1.317246,0.049692,0.085140
0.040720,1.228766,0.053372,0.085140
0.042756,1.175678,0.087552,0.085226
0.039702,1.148095,0.055752,0.085226
0.040720,1.092845,0.066715,0.085226
0.040720,1.186738,0.052116,0.085226
0.041738,1.113840,0.064236,0.085226
0.039702,1.149134,0.048480,0.085226
0.040720,1.140286,0.052116,0.085140
0.040720,1.152452,0.058176,0.085226
0.040720,1.173466,0.048440,0.084235
0.040720,1.105000,0.047268,0.085226
0.040720,1.090635,0.049692,0.085226
0.039702,1.089530,0.048440,0.084235
0.042756,1.095055,0.048480,0.084235
0.039702,1.099475,0.044807,0.084235
0.041738,1.098370,0.050904,0.084235
0.038684,1.630611,0.006050,0.084235
0.041738,1.831524,0.040095,0.084150
0.141224,1.357182,0.085050,0.085226
0.115938,3.861469,0.086123,0.085226
0.058026,2.666576,0.054540,0.086217
0.170688,1.976910,0.082484,0.086130
0.117972,3.800034,0.080058,0.087208
0.046828,2.661016,0.058176,0.087208
0.080422,1.639467,0.168607,0.088199
0.071260,2.475300,0.208292,0.088199
0.075332,1.935676,0.196182,0.088199
0.076350,1.755072,0.207081,0.088199
0.076350,2.188300,0.204828,0.088199
0.082458,1.903650,0.209503,0.089190
0.076350,2.062380,0.187860,0.089190
0.078386,1.809364,0.187860,0.089190
0.077368,2.097900,0.207252,0.089190
0.070242,2.181150,0.199815,0.089190
0.055990,2.082014,0.227668,0.090181
0.067188,2.187192,0.198440,0.090181
0.069224,2.032410,0.219372,0.090181
0.076350,1.987752,0.201026,0.090181
0.076350,2.015354,0.197393,0.090181
0.065152,2.362080,0.221613,0.090181
0.072278,1.832632,0.207081,0.090181
0.136278,3.709557,0.152838,0.090181
0.165608,3.468528,0.087336,0.091172
0.043774,1.881384,0.066660,0.091172
0.174752,3.792215,0.087336,0.092163
0.067188,2.187810,0.073993,0.092070
0.066170,1.609578,0.052073,0.092070
0.173736,3.839129,0.077632,0.092163
0.113904,2.786672,0.082484,0.092163
0.053954,1.927920,0.059388,0.093060
0.077368,2.392050,0.161196,0.093154
0.078386,1.837050,0.197230,0.092163
0.082458,1.817120,0.188916,0.092163
0.072278,1.817120,0.205870,0.092163
0.075332,2.336433,0.225246,0.092163
0.077368,2.093460,0.207081,0.092163
0.063116,2.218216,0.219010,0.092163
0.086530,2.097900,0.194971,0.092163
0.071260,1.923488,0.214524,0.092070
0.082458,2.009100,0.202237,0.092163
0.079404,1.894680,0.199815,0.092163
0.079404,1.957836,0.190127,0.092070
0.087548,1.813796,0.196182,0.092070
0.070242,2.229990,0.204659,0.092070
0.076350,1.959150,0.210714,0.092070
0.073296,1.965592,0.191496,0.092070
0.090602,1.735128,0.209676,0.092070
0.102717,2.786952,0.089762,0.092163
0.173736,3.810087,0.081271,0.092163
0.070242,2.659904,0.055706,0.093154
0.049882,2.526414,0.100679,0.093154
0.165608,3.827959,0.087336,0.093154
0.106785,3.241305,0.061812,0.094145
0.057008,1.498878,0.064236,0.094050
0.174752,3.504240,0.087336,0.094145
0.129159,3.493080,0.066660,0.094145
0.055990,1.906868,0.123624,0.095040
0.077368,2.438645,0.198604,0.094145
0.067188,1.821510,0.208292,0.094145
0.060062,2.055720,0.213136,0.094145
0.086530,1.871412,0.205870,0.094050
0.078386,1.877010,0.191338,0.093060
0.079404,1.833720,0.216769,0.093154
0.082458,1.838160,0.208464,0.093154
0.085512,1.766152,0.208292,0.093154
0.079404,2.032072,0.191496,0.093154
0.072278,2.259960,0.192708,0.093060
0.072278,2.080140,0.220402,0.093154
0.061080,2.345321,0.210540,0.093154
0.081440,1.905760,0.226457,0.093154
0.067188,2.212230,0.193600,0.092163
0.069224,2.097900,0.209503,0.092163
0.117972,3.189528,0.214170,0.093154
0.155448,3.840246,0.087336,0.093154
0.155448,2.383095,0.077632,0.094145
0.044792,2.357542,0.054540,0.094145
0.055990,3.825725,0.091125,0.094145
0.174752,3.359495,0.087336,0.094145
0.084411,1.663821,0.064236,0.094050
0.084411,1.663821,0.071508,0.094145
0.174752,3.706206,0.086123,0.095136
0.085512,3.341655,0.064236,0.095040
0.075332,1.553121,0.092112,0.094050
0.065152,2.299770,0.203448,0.094145
0.079404,1.901328,0.207252,0.094145
0.068206,2.063096,0.215736,0.094145
0.071260,2.150070,0.187860,0.094145
0.064134,2.069040,0.222640,0.093154
0.071260,2.033520,0.212100,0.094145
0.083476,2.026532,0.194971,0.094145
0.082458,2.015760,0.226457,0.093154
0.061080,2.147850,0.216769,0.093154
0.077368,2.060160,0.198604,0.093154
0.072278,2.039070,0.212100,0.093154
0.073296,2.003550,0.208292,0.093154
0.084494,2.047584,0.204828,0.092163
0.074314,1.979996,0.199980,0.092163
0.067188,2.001330,0.220402,0.092163
0.126108,2.600968,0.109170,0.092163
0.165608,3.838012,0.083697,0.092163
0.042756,2.782224,0.059388,0.094145
0.059044,2.060160,0.086123,0.093060
0.173736,3.534372,0.087336,0.093154
0.094674,3.585708,0.069084,0.094145
0.059044,2.015452,0.050904,0.094145
0.155448,1.945830,0.050862,0.094145
0.140346,3.832427,0.083697,0.094145
0.049833,2.724400,0.082484,0.094145
0.049882,2.133420,0.065448,0.094050
0.083476,1.938060,0.173173,0.094145
0.077368,2.175600,0.196182,0.094050
0.075332,1.787204,0.201026,0.093154
0.081440,1.923630,0.189072,0.093154
0.068206,1.918080,0.210540,0.093154
0.079404,1.859250,0.186494,0.093154
0.071260,2.078608,0.205870,0.093154
0.080422,2.091240,0.199980,0.093154
0.061080,1.860360,0.210714,0.093154
0.080422,1.828200,0.198768,0.093154
0.085512,1.916970,0.191496,0.093154
0.088566,1.686376,0.186648,0.092163
0.077368,1.975800,0.196182,0.092163
0.074314,2.303250,0.199815,0.092163
0.070242,1.818228,0.225246,0.092163
0.083476,1.955820,0.182861,0.092163
0.074314,1.955820,0.198604,0.092163
0.161544,2.770257,0.088549,0.093154
0.115938,3.830193,0.081271,0.093154
0.107802,2.485307,0.055752,0.093154
0.173736,3.814555,0.087336,0.093154
0.043774,3.476340,0.067872,0.094145
0.100683,1.668249,0.059388,0.094145
0.158496,3.045168,0.086123,0.093154
0.064134,3.726312,0.072720,0.094145
0.078309,2.223330,0.082416,0.094145
0.085512,1.952296,0.188916,0.094145
0.064134,1.986644,0.201026,0.094145
0.078386,2.256441,0.220402,0.094145
0.083476,1.860332,0.192549,0.093154
0.073296,1.896896,0.214347,0.093154
