A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.065152,1.161355,0.047385,0.122760
0.076350,2.135640,0.047385,0.121770
0.191008,2.496417,0.029112,0.120902
0.191008,2.500861,0.029112,0.120902
0.201388,2.610976,0.057105,0.120780
0.235705,2.537524,0.044881,0.120780
0.192024,2.509784,0.029112,0.120902
0.192024,2.508672,0.030325,0.120780
0.192024,2.506416,0.030325,0.120902
0.193040,2.506416,0.030325,0.120902
0.193040,2.508672,0.029112,0.120902
0.193040,2.508672,0.029112,0.120902
0.193040,2.507560,0.029112,0.119790
0.194056,2.507560,0.030325,0.119911
0.193040,2.506448,0.029112,0.119911
0.204626,2.603192,0.053460,0.119911
0.233532,2.603192,0.049815,0.119911
0.194056,2.515304,0.030325,0.119911
0.193040,2.503083,0.029112,0.119790
0.194056,2.500861,0.030325,0.119911
0.193040,2.500861,0.030325,0.118920
0.193040,2.500861,0.029112,0.118920
0.191008,2.499750,0.030325,0.118920
0.193040,2.499750,0.029112,0.118800
0.192024,2.499750,0.029112,0.118800
0.192024,2.499750,0.029112,0.118920
0.197340,2.498639,0.029112,0.118920
0.237237,2.596520,0.048600,0.118920
0.191008,2.471975,0.054675,0.118920
0.191008,2.453088,0.030325,0.117929
0.192024,2.450866,0.030325,0.117929
0.193040,2.450866,0.030325,0.117929
0.192024,2.449755,0.030325,0.117929
0.192024,2.449755,0.030325,0.117929
0.192024,2.449755,0.029112,0.117929
0.193040,2.449755,0.029112,0.117929
0.192024,2.449755,0.030325,0.117810
0.201168,2.447533,0.029112,0.116938
0.235292,2.464198,0.058320,0.117929
0.193040,2.448644,0.030325,0.116938
0.192024,2.447533,0.030325,0.116938
0.193040,2.446422,0.030325,0.116820
0.191008,2.446422,0.030325,0.116938
0.192024,2.446422,0.029112,0.116820
0.191008,2.446422,0.029112,0.116820
0.191008,2.446422,0.029112,0.116820
0.191008,2.444200,0.030325,0.115830
0.191008,2.444200,0.029112,0.116820
0.194496,2.537524,0.038816,0.115830
0.238283,2.457532,0.064395,0.116938
0.191008,2.445311,0.030325,0.115947
0.191008,2.445311,0.030325,0.115947
0.191008,2.457532,0.029112,0.115947
0.192024,2.504194,0.030325,0.115947
0.192024,2.606528,0.032751,0.115947
0.191008,2.509784,0.029112,0.115830
0.192024,2.508672,0.029112,0.115830
0.192024,2.508672,0.030325,0.115947
0.192024,2.508672,0.029112,0.115947
0.195895,2.595408,0.033964,0.115947
0.239040,2.539808,0.064395,0.115830
0.192024,2.539808,0.035177,0.115830
0.193040,2.509784,0.030325,0.115947
0.191008,2.506416,0.029112,0.115830
0.192024,2.507560,0.030325,0.115830
0.191008,2.507560,0.030325,0.115947
0.191008,2.505305,0.029112,0.115830
0.192024,2.504194,0.030325,0.115947
0.191008,2.504194,0.030325,0.115830
0.191008,2.503083,0.030325,0.115830
0.193040,2.501972,0.030325,0.115830
0.192850,2.588736,0.066715,0.115830
0.236289,2.521970,0.066825,0.115830
0.191008,2.504194,0.037603,0.115830
0.191008,2.504194,0.029112,0.115830
0.191008,2.507560,0.030325,0.114840
0.191008,2.506448,0.029112,0.115830
0.194056,2.504194,0.031538,0.115830
0.191008,2.461976,0.029112,0.114840
0.191008,2.446422,0.029112,0.114840
0.191008,2.445311,0.030325,0.114840
0.195072,2.488640,0.030325,0.114840
0.235292,2.496417,0.061965,0.114840
0.196910,2.453088,0.041242,0.114840
0.193040,2.445311,0.029112,0.114840
0.191008,2.445311,0.029112,0.114840
0.192024,2.444200,0.029112,0.114840
0.191008,2.444200,0.030325,0.114840
0.193040,2.443089,0.029112,0.114840
0.189992,2.443089,0.029112,0.114840
0.191008,2.443089,0.029112,0.114840
0.189992,2.441978,0.030325,0.113850
0.192850,2.441978,0.029112,0.113850
0.238000,2.540857,0.057105,0.113850
0.198940,2.453088,0.048520,0.114840
0.189992,2.443089,0.030325,0.114840
0.191008,2.443089,0.029112,0.113850
0.191008,2.440867,0.030325,0.114840
0.191008,2.441978,0.030325,0.113850
0.191008,2.443089,0.030325,0.113850
0.192024,2.441978,0.030325,0.113850
0.191008,2.441978,0.030325,0.113850
0.191008,2.440867,0.030325,0.113850
0.192024,2.444200,0.030325,0.113850
0.194056,2.540857,0.052245,0.113850
0.233000,2.540857,0.053372,0.113850
0.198548,2.451977,0.030325,0.113850
0.192024,2.441978,0.029112,0.113850
0.192024,2.440867,0.030325,0.113850
0.191008,2.441978,0.030325,0.113850
0.191008,2.440867,0.030325,0.113850
0.191008,2.439756,0.030325,0.113965
0.192024,2.440867,0.030325,0.113850
0.191008,2.440867,0.029112,0.113850
0.192850,2.439756,0.048520,0.113850
0.227544,2.539746,0.055890,0.112860
0.202600,2.465309,0.030375,0.113850
0.189992,2.440867,0.030325,0.113850
0.191008,2.439756,0.030325,0.112860
0.191008,2.440867,0.030325,0.113850
0.191008,2.440867,0.030325,0.112860
0.191008,2.440867,0.030325,0.112860
0.195072,2.439756,0.031538,0.112860
0.191008,2.439756,0.031538,0.112860
0.191008,2.441978,0.031538,0.112860
0.192024,2.439756,0.030325,0.112860
0.233466,2.544256,0.042455,0.112860
0.205436,2.445311,0.061965,0.112860
0.192024,2.437534,0.030325,0.112860
0.193040,2.435312,0.030325,0.112860
0.191008,2.434201,0.030325,0.112860
0.191008,2.434201,0.030325,0.112860
0.192024,2.434201,0.030325,0.112860
0.192024,2.434201,0.030325,0.112860
0.189992,2.433090,0.030325,0.112860
0.192024,2.433090,0.029112,0.112860
0.191008,2.433090,0.029112,0.112860
0.191008,2.534191,0.038816,0.112860
0.227544,2.470864,0.065610,0.112860
0.204424,2.434201,0.031538,0.112860
0.188976,2.434201,0.030325,0.112860
0.188976,2.434201,0.030325,0.112860
0.189992,2.433090,0.030325,0.112860
0.191008,2.433090,0.030325,0.112860
0.191008,2.433090,0.030325,0.112860
0.191008,2.433090,0.030325,0.112974
0.189992,2.434201,0.029112,0.112974
0.191008,2.534248,0.032751,0.112974
0.229229,2.473088,0.065610,0.112974
0.206244,2.470864,0.036390,0.112860
0.191008,2.434201,0.030325,0.112974
0.193040,2.434201,0.030325,0.112974
0.189992,2.431979,0.030325,0.112860
0.191008,2.433090,0.030325,0.112860
0.191008,2.433090,0.030325,0.112974
0.191008,2.434201,0.029112,0.112974
0.191008,2.435312,0.030325,0.112974
0.191008,2.434201,0.029112,0.112974
0.189992,2.433090,0.029112,0.112974
0.226226,2.531969,0.065610,0.112974
0.206244,2.460865,0.040029,0.112974
0.191008,2.436423,0.030325,0.112974
0.188976,2.433090,0.031538,0.112974
0.191008,2.433090,0.031538,0.112860
0.191008,2.433090,0.030325,0.112860
0.191008,2.434201,0.030325,0.112974
0.189992,2.434201,0.029112,0.112860
0.191008,2.433090,0.030325,0.112860
0.191008,2.433090,0.030325,0.112974
0.191008,2.434201,0.030325,0.112974
0.191008,2.505305,0.029112,0.111870
0.227130,2.467531,0.059535,0.112974
0.210080,2.465309,0.043668,0.112860
0.191008,2.434201,0.030325,0.111870
0.192024,2.435312,0.030325,0.112860
0.189992,2.433090,0.030325,0.111870
0.191008,2.433090,0.030325,0.112974
0.191008,2.433090,0.029112,0.111983
0.192024,2.433090,0.031538,0.111870
0.189992,2.438645,0.030325,0.111983
0.191008,2.434201,0.030325,0.111870
0.223223,2.433090,0.030325,0.111870
0.209070,2.465309,0.048600,0.111870
0.189992,2.433090,0.030325,0.111983
0.189992,2.433090,0.029112,0.111870
0.191008,2.431979,0.030325,0.111870
0.191008,2.431979,0.030325,0.111870
0.191008,2.431979,0.030325,0.111870
0.191008,2.431979,0.029112,0.111870
0.191008,2.433090,0.029112,0.111870
0.191008,2.435280,0.029112,0.111870
0.189992,2.435280,0.030325,0.111870
0.224672,2.542032,0.051030,0.111870
0.211680,2.467528,0.052245,0.111983
0.193040,2.467528,0.030325,0.111983
0.191008,2.433090,0.029112,0.111870
0.191008,2.435280,0.029112,0.111983
0.191008,2.434168,0.030325,0.111983
0.191008,2.435280,0.029112,0.111983
0.189992,2.435280,0.029112,0.111983
0.191008,2.431979,0.029112,0.111983
0.189992,2.434168,0.030325,0.111870
0.192024,2.434168,0.030325,0.111983
0.191008,2.434168,0.046094,0.111870
0.219657,2.548704,0.058320,0.110880
0.211680,2.477530,0.030325,0.111870
0.189992,2.456421,0.029112,0.111870
0.189992,2.459744,0.029112,0.111870
0.191008,2.458632,0.030325,0.110880
0.191008,2.457532,0.030325,0.111870
0.191008,2.459744,0.029112,0.111870
0.191008,2.459744,0.030325,0.110880
0.191008,2.459744,0.029112,0.110880
0.191008,2.459744,0.029112,0.110880
0.191008,2.459744,0.029112,0.110880
0.220660,2.562048,0.041242,0.110880
0.214491,2.464192,0.063180,0.111870
0.191008,2.460856,0.030325,0.110880
0.191008,2.456421,0.029112,0.110880
0.189992,2.456421,0.030325,0.111870
0.191008,2.455310,0.029112,0.111983
0.189992,2.456421,0.029112,0.111983
0.191008,2.458632,0.030325,0.111870
0.191008,2.456421,0.029112,0.111870
0.191008,2.455310,0.030325,0.110880
0.217080,2.559744,0.036390,0.111870
0.214491,2.488640,0.066825,0.111870
0.189992,2.457532,0.032751,0.111870
0.189992,2.458643,0.030325,0.111983
0.189992,2.459754,0.029112,0.111870
0.191008,2.474200,0.029112,0.111983
0.191008,2.479760,0.030325,0.111983
0.191008,2.480872,0.030325,0.111870
0.191008,2.479760,0.029112,0.111870
0.191008,2.478641,0.030325,0.111870
0.191008,2.478641,0.029112,0.111870
0.189992,2.577616,0.031538,0.111870
0.218302,2.507560,0.066825,0.111870
0.217296,2.483096,0.037603,0.111870
0.192024,2.483096,0.029112,0.111870
0.191008,2.483096,0.029112,0.112860
0.193040,2.481984,0.030325,0.112860
0.189992,2.483096,0.029112,0.111870
0.192024,2.484208,0.030325,0.112860
0.191008,2.484208,0.029112,0.112974
0.192024,2.480863,0.030325,0.112860
0.191008,2.483096,0.030325,0.112860
0.191008,2.483096,0.029112,0.112860
0.215498,2.578728,0.064395,0.112974
0.218302,2.506448,0.041242,0.112860
0.191008,2.488656,0.029112,0.112974
0.191008,2.485320,0.029112,0.112860
0.194056,2.484208,0.030325,0.112974
0.191008,2.484208,0.029112,0.112860
0.191008,2.514232,0.029112,0.112974
0.191008,2.515344,0.029112,0.112974
0.191008,2.523128,0.030325,0.112974
0.192024,2.523128,0.030325,0.112974
0.216505,2.609985,0.029112,0.112974
0.219308,2.533136,0.059535,0.112974
0.191008,2.540920,0.044881,0.112974
0.191008,2.524240,0.029112,0.112860
0.192024,2.523128,0.029112,0.112860
0.191008,2.522016,0.029112,0.112860
0.191008,2.523128,0.030325,0.113965
0.192024,2.524240,0.029112,0.112860
0.191008,2.523128,0.030325,0.112974
0.191008,2.523128,0.029112,0.112974
0.191008,2.524240,0.030325,0.112974
0.191008,2.524240,0.030325,0.112974
0.213272,2.619872,0.054675,0.113965
0.222105,2.530912,0.051030,0.113965
0.191008,2.525352,0.030325,0.113965
0.191008,2.524240,0.029112,0.112860
0.191008,2.524240,0.029112,0.112974
0.191008,2.563160,0.030325,0.112974
0.192024,2.566496,0.031538,0.112974
0.191008,2.524240,0.030325,0.113965
0.193040,2.524240,0.029112,0.113965
0.192024,2.504224,0.030325,0.112974
0.192024,2.489768,0.030325,0.112974
0.213696,2.562048,0.048600,0.113965
0.220660,2.451977,0.054585,0.112860
0.191008,2.451977,0.030325,0.112860
0.193040,2.443089,0.029112,0.112860
0.189992,2.441978,0.029112,0.112974
0.191008,2.440867,0.030325,0.112860
0.189992,2.441978,0.029112,0.112860
0.191008,2.444176,0.029112,0.112860
0.189992,2.443064,0.030325,0.112860
0.189992,2.444176,0.029112,0.112860
0.208656,2.443064,0.044881,0.112860
0.223669,2.535360,0.058320,0.112860
0.187561,2.455296,0.030325,0.112860
0.189992,2.444176,0.029112,0.112860
0.191008,2.444176,0.030325,0.112974
0.191008,2.444176,0.031538,0.112860
0.192850,2.444176,0.030325,0.112860
0.191008,2.444176,0.031538,0.112860
0.192850,2.443064,0.030325,0.112860
0.192024,2.441952,0.030325,0.112860
0.191008,2.441952,0.030325,0.112860
0.191008,2.439756,0.030325,0.112860
0.209664,2.530912,0.040029,0.112974
0.223669,2.478641,0.063180,0.112974
0.189992,2.480863,0.030325,0.112974
0.191008,2.511971,0.030325,0.112974
0.189992,2.528688,0.029112,0.112974
0.191008,2.529800,0.030325,0.112860
0.188976,2.530912,0.030325,0.112860
0.189992,2.529800,0.030325,0.112974
0.188976,2.529800,0.030325,0.112860
0.189992,2.530912,0.030325,0.112974
0.191008,2.529800,0.029112,0.112974
0.205030,2.620984,0.033964,0.112974
0.227454,2.547592,0.064395,0.112860
0.191008,2.532024,0.033964,0.112860
0.191008,2.530912,0.029112,0.112974
0.191008,2.530912,0.029112,0.112974
0.192024,2.530912,0.030325,0.112860
0.191008,2.529800,0.030325,0.112860
0.191008,2.530912,0.030325,0.112974
0.191008,2.529800,0.030325,0.112974
0.192024,2.526414,0.030325,0.112860
0.189992,2.528636,0.030325,0.112860
0.209277,2.617648,0.029112,0.112860
0.226226,2.530912,0.035177,0.112860
0.191008,2.530912,0.029112,0.112860
0.191008,2.528636,0.030325,0.112860
0.189992,2.530912,0.030325,0.112860
0.189992,2.539808,0.030325,0.112860
0.188976,2.536472,0.029112,0.112860
0.189992,2.505305,0.029112,0.112860
0.189992,2.505305,0.029112,0.112860
0.191008,2.504194,0.029112,0.112860
0.191008,2.507560,0.029112,0.112974
0.202200,2.590960,0.060750,0.112860
0.229229,2.539808,0.041242,0.112860
0.191008,2.510896,0.029112,0.112860
0.191008,2.508672,0.029112,0.112860
0.191008,2.509784,0.030325,0.112860
0.192024,2.508672,0.030325,0.112974
0.191008,2.508672,0.029112,0.112974
0.191008,2.508672,0.029112,0.112974
0.191008,2.508672,0.029112,0.112974
0.193040,2.507560,0.030325,0.112974
0.189992,2.508672,0.029112,0.112974
0.205436,2.585400,0.029112,0.112974
0.230460,2.513082,0.055890,0.112860
0.191008,2.508638,0.047307,0.111870
0.189992,2.505305,0.030325,0.111870
0.191008,2.505305,0.029112,0.111983
0.188976,2.504194,0.030325,0.112974
0.189992,2.507560,0.030325,0.112974
0.188976,2.505336,0.029112,0.111983
0.188976,2.504194,0.029112,0.112974
0.189992,2.443089,0.029112,0.111983
0.191008,2.441978,0.029112,0.111870
0.199167,2.446400,0.029112,0.111870
0.235563,2.535360,0.050946,0.111870
0.233233,2.449755,0.052159,0.112974
0.191008,2.443089,0.030325,0.112974
0.191008,2.441978,0.030325,0.111983
0.192024,2.441978,0.030325,0.111983
0.191008,2.440867,0.030325,0.111983
0.191008,2.441978,0.029112,0.111983
0.191008,2.439756,0.029112,0.111983
0.191008,2.440867,0.029112,0.111983
0.188976,2.440867,0.029112,0.111983
0.201587,2.530858,0.048520,0.111983
0.231000,2.476419,0.055890,0.111983
0.191008,2.441978,0.030325,0.111983
0.189992,2.441978,0.030325,0.110992
0.191008,2.440867,0.029112,0.111870
0.188976,2.440867,0.029112,0.110992
0.189992,2.440867,0.029112,0.111870
0.188976,2.439756,0.029112,0.111983
0.188976,2.440867,0.029112,0.111870
0.189992,2.439756,0.029112,0.110992
0.191008,2.440867,0.029112,0.110880
0.198548,2.439756,0.043668,0.110880
0.235528,2.539808,0.060750,0.110880
0.191008,2.460856,0.030325,0.111870
0.189992,2.454199,0.029112,0.111983
0.191008,2.454199,0.029112,0.110880
0.191008,2.455310,0.029112,0.110880
0.193040,2.454199,0.029112,0.110880
0.191008,2.453088,0.029112,0.111870
0.192024,2.455310,0.029112,0.110880
0.191008,2.453088,0.029112,0.110880
0.191008,2.455310,0.029112,0.110880
0.198940,2.455296,0.037603,0.110880
0.198940,2.553152,0.065610,0.110880
0.234295,2.484196,0.065610,0.110880
0.191008,2.454199,0.030325,0.110880
0.189992,2.453088,0.030325,0.110992
0.191008,2.453088,0.029112,0.110880
0.188976,2.453088,0.029112,0.110880
0.188976,2.454199,0.029112,0.110880
0.191008,2.453088,0.030325,0.110992
0.188976,2.453088,0.030325,0.110992
0.189992,2.453088,0.029112,0.110880
0.193483,2.546480,0.032751,0.110880
0.235292,2.456421,0.064395,0.110880
0.192024,2.455310,0.035177,0.110880
0.189992,2.476419,0.029112,0.110880
0.191008,2.488640,0.029112,0.111870
0.188976,2.483085,0.029112,0.110880
0.192024,2.480863,0.029112,0.111870
0.189992,2.480863,0.029112,0.111870
0.192024,2.481974,0.029112,0.110992
0.191008,2.480863,0.029112,0.111983
0.191008,2.480863,0.030325,0.110880
0.195072,2.580952,0.029112,0.111870
0.238522,2.515304,0.065610,0.111870
0.191008,2.484196,0.037603,0.111870
0.191008,2.484196,0.029112,0.111870
0.191008,2.484196,0.029112,0.111870
0.191008,2.484196,0.029112,0.111870
0.191008,2.485320,0.029112,0.111870
0.191008,2.486432,0.029112,0.111870
0.195895,2.484196,0.030325,0.111870
0.189992,2.484196,0.030325,0.111870
0.191008,2.486432,0.029112,0.112860
0.192024,2.485307,0.029112,0.112860
0.191835,2.580952,0.059535,0.112860
0.236526,2.518637,0.042455,0.112860
0.196088,2.489768,0.029112,0.112860
0.191008,2.485307,0.029112,0.112860
0.191008,2.485307,0.029112,0.112860
0.189992,2.485307,0.030325,0.112860
0.192024,2.479752,0.029112,0.112860
0.189992,2.445311,0.029112,0.112860
0.191008,2.445311,0.030325,0.112860
0.191008,2.445311,0.029112,0.112860
0.194880,2.537524,0.055798,0.112860
0.233298,2.479752,0.047307,0.112860
0.195895,2.448644,0.030325,0.112974
0.191008,2.446422,0.029112,0.112860
0.191008,2.445311,0.029112,0.112974
0.191008,2.446422,0.030325,0.112860
0.191008,2.446422,0.029112,0.112860
0.191008,2.446422,0.029112,0.112860
0.191008,2.446422,0.029112,0.112860
0.189992,2.446422,0.029112,0.112860
0.191008,2.446422,0.029112,0.112860
0.191835,2.469752,0.029112,0.112860
0.233233,2.524192,0.049815,0.112860
0.198548,2.476419,0.051030,0.112860
0.191008,2.445311,0.029112,0.112860
0.189992,2.444200,0.030325,0.112974
0.191008,2.444200,0.029112,0.112974
0.189992,2.445311,0.029112,0.112860
0.189992,2.445311,0.029112,0.112860
0.189992,2.445311,0.029112,0.112860
0.191008,2.446422,0.029112,0.112860
0.188976,2.440867,0.029112,0.112860
0.188976,2.441952,0.029112,0.112860
0.195072,2.539808,0.044955,0.112860
0.231536,2.468642,0.055890,0.112860
0.198548,2.433090,0.030325,0.112860
0.191008,2.433090,0.029112,0.111870
0.189992,2.433090,0.029112,0.112860
0.191008,2.433090,0.029112,0.112860
0.189992,2.433090,0.029112,0.112860
0.191008,2.433090,0.030325,0.112860
0.191008,2.433090,0.029112,0.112860
0.191008,2.433090,0.029112,0.111870
0.191835,2.433090,0.040029,0.111870
0.230230,2.536472,0.061965,0.111870
0.202400,2.460865,0.030325,0.112974
0.191008,2.433090,0.029112,0.112974
0.189992,2.433090,0.030325,0.111983
0.191008,2.433090,0.030325,0.111983
0.191008,2.433090,0.029112,0.111983
0.192024,2.433090,0.029112,0.111983
0.191008,2.431979,0.029112,0.112974
0.193040,2.433090,0.029112,0.111983
0.191008,2.431979,0.029112,0.111983
0.192024,2.433090,0.036390,0.111870
0.233233,2.539808,0.066825,0.111870
0.205436,2.468640,0.032751,0.111870
0.192024,2.441952,0.029112,0.112974
0.193040,2.440840,0.029112,0.112974
0.193040,2.438616,0.029112,0.111983
0.193040,2.438616,0.029112,0.111983
0.192024,2.436423,0.029112,0.111983
