A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.044880,1.793340,0.003633,0.100980
0.060062,1.225445,0.032724,0.099990
0.242484,0.714744,0.012110,0.099000
0.298800,0.501410,0.008477,0.097020
0.298800,0.495450,0.008477,0.096824
0.298800,0.491492,0.008477,0.094848
0.297804,0.488186,0.008477,0.094848
0.297804,0.484880,0.008477,0.094050
0.297804,0.482676,0.008477,0.092872
0.296808,0.478268,0.008477,0.091884
0.296808,0.478268,0.008477,0.091080
0.296808,0.474962,0.008477,0.090090
0.296808,0.473860,0.009688,0.090090
0.296808,0.472758,0.007266,0.090090
0.296808,0.472758,0.007266,0.089100
0.296808,0.470554,0.007266,0.089100
0.296808,0.469026,0.007266,0.088110
0.295812,0.468350,0.008477,0.088110
0.295812,0.467248,0.008477,0.087120
0.295812,0.467248,0.008477,0.087120
0.295812,0.467248,0.008477,0.086944
0.295812,0.466146,0.008477,0.087120
0.295812,0.465044,0.008477,0.087120
0.295812,0.463521,0.010899,0.086130
0.295812,0.465723,0.009688,0.086130
0.295812,0.465044,0.008477,0.086130
0.295812,0.463942,0.008477,0.086130
0.295812,0.463942,0.009688,0.085140
0.295812,0.462840,0.009688,0.085140
0.295812,0.462840,0.010899,0.085140
0.295812,0.461738,0.009688,0.085140
0.295812,0.462840,0.009688,0.085140
0.295812,0.462840,0.010899,0.085140
0.295812,0.461738,0.009688,0.085140
0.295812,0.460636,0.008477,0.085140
0.295812,0.460636,0.009688,0.084150
0.294816,0.460636,0.009688,0.083980
0.295812,0.460636,0.009688,0.084150
0.295812,0.460636,0.009688,0.084150
0.295812,0.460636,0.010899,0.084150
0.290832,0.577972,0.030300,0.084150
0.292824,0.710332,0.035148,0.084150
0.293820,0.699302,0.020587,0.084150
0.294816,0.508022,0.009688,0.083160
0.295812,0.461738,0.008477,0.083160
0.295812,0.459534,0.009688,0.084150
0.294816,0.458432,0.009688,0.083160
0.294816,0.459534,0.009688,0.083160
0.295812,0.459534,0.009688,0.083160
0.294816,0.458432,0.010899,0.083160
0.294816,0.458432,0.009688,0.083160
0.294816,0.457330,0.008477,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.458432,0.010899,0.083160
0.294816,0.458016,0.010899,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.458432,0.009688,0.083160
0.294816,0.457330,0.010899,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.458432,0.010899,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.458432,0.009688,0.083160
0.292824,0.469452,0.016954,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.457330,0.009688,0.083160
0.294816,0.456228,0.009688,0.083160
0.294816,0.457330,0.010899,0.083160
