A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.053954,1.608471,0.029112,0.131670
0.062098,1.645380,0.029112,0.129690
0.053954,4.371312,0.033964,0.128830
0.052936,4.404972,0.030325,0.128830
0.052936,4.415619,0.029112,0.128830
0.053954,4.427412,0.029112,0.129821
0.053954,4.433022,0.029112,0.129821
0.053954,4.430192,0.029112,0.129821
0.054972,4.430192,0.029112,0.129821
0.054972,4.434676,0.032751,0.129821
0.100683,4.426829,0.054675,0.130812
0.057008,4.446486,0.029112,0.130812
0.057008,4.447608,0.027899,0.131803
0.057008,4.445886,0.027899,0.131803
0.054972,4.444765,0.029112,0.131803
0.057008,4.452096,0.029112,0.131803
0.054972,4.453218,0.029112,0.131803
0.055990,4.453218,0.029112,0.131803
0.054972,4.453218,0.029112,0.131803
0.055990,4.455462,0.030325,0.131803
0.102717,4.449852,0.054675,0.131803
0.092547,4.452096,0.046094,0.132794
0.053954,4.451491,0.029112,0.131803
0.054972,4.453733,0.029112,0.132794
0.055990,4.457706,0.029112,0.132794
0.055990,4.457706,0.029112,0.132794
0.055990,4.458828,0.029112,0.132794
0.055990,4.465560,0.029112,0.132794
0.055990,4.490244,0.029112,0.132794
0.055990,4.490244,0.029112,0.132794
0.055990,4.491366,0.029112,0.132794
0.100683,4.482390,0.051030,0.132794
0.094581,4.481268,0.049733,0.132794
0.054972,4.490244,0.029112,0.133785
0.054972,4.486242,0.029112,0.133785
0.054972,4.486242,0.029112,0.133785
0.054972,4.487363,0.027899,0.133785
0.054972,4.486242,0.029112,0.133785
0.054972,4.493610,0.029112,0.132794
0.053954,4.492488,0.029112,0.133785
0.055990,4.493610,0.027899,0.133785
0.054972,4.493610,0.029112,0.133785
0.055990,4.484634,0.029112,0.133920
0.096615,4.491366,0.047307,0.133785
0.103734,4.492488,0.053460,0.133785
0.055990,4.494732,0.029112,0.133785
0.058026,4.495854,0.029112,0.133785
0.058026,4.492488,0.029112,0.133785
0.057008,4.493610,0.027899,0.134776
0.058026,4.494732,0.029112,0.133920
0.057008,4.494732,0.027899,0.133785
0.055990,4.494732,0.029112,0.133785
0.055990,4.494732,0.029112,0.133785
