A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051918,3.584453,0.030300,0.124866
0.058026,1.881384,0.044881,0.124866
0.074314,1.717400,0.042455,0.122760
0.118989,2.739093,0.036390,0.122884
0.118989,2.743545,0.036390,0.121893
0.114016,2.682144,0.048520,0.121893
0.107908,2.659904,0.044881,0.121893
0.126108,2.751088,0.060650,0.121893
0.152550,2.656568,0.058224,0.121893
0.107908,2.656568,0.046094,0.120902
0.106890,2.646560,0.044881,0.120902
0.105872,2.649896,0.044881,0.120902
0.106890,2.657680,0.043668,0.119911
0.105872,2.647672,0.044844,0.119911
0.106890,2.649896,0.044881,0.119911
0.105872,2.646560,0.043668,0.119911
0.107908,2.647672,0.046094,0.118920
0.126108,2.741080,0.059437,0.118920
0.154584,2.647672,0.059437,0.118920
0.106890,2.643224,0.044881,0.119911
0.106890,2.648784,0.043668,0.118920
0.104854,2.642112,0.044881,0.118920
0.106890,2.644336,0.046094,0.118920
0.105872,2.643224,0.044881,0.117929
0.106890,2.639888,0.042455,0.118920
0.107908,2.555376,0.032724,0.117929
