A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,2.100120,0.042420,0.095040
0.045810,2.609864,0.061812,0.095136
0.205232,3.545532,0.063076,0.095136
0.215180,3.558924,0.050904,0.095136
0.217210,3.562272,0.050904,0.096030
0.210105,3.565620,0.054540,0.096127
0.195072,3.551112,0.055752,0.097118
0.196088,3.558924,0.059388,0.097118
0.212135,3.574548,0.053328,0.097118
0.221270,3.573432,0.056964,0.097020
0.177800,3.554460,0.056964,0.098010
0.167640,3.542184,0.050904,0.098109
0.178816,3.561156,0.052116,0.098109
0.183896,3.539952,0.064236,0.098109
0.180848,3.409670,0.055752,0.099100
0.048864,2.728848,0.055752,0.098010
0.046828,2.707720,0.065502,0.097020
0.055990,2.593074,0.055752,0.097118
0.117972,2.201130,0.064289,0.097020
0.073224,2.374290,0.055752,0.096030
