A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.046828,2.931642,0.025431,0.097020
0.058026,1.318352,0.015743,0.096030
0.045810,1.340472,0.015756,0.095040
0.043774,1.394666,0.019392,0.094050
0.041738,1.891356,0.019376,0.093060
0.260341,3.556692,0.038784,0.094050
0.261354,3.561156,0.039963,0.095040
0.261354,3.565620,0.038752,0.095040
0.261354,3.571200,0.038752,0.095040
0.262367,3.573432,0.038752,0.096030
0.262367,3.575664,0.039963,0.096030
0.262367,3.577896,0.039963,0.097020
0.262367,3.579012,0.038752,0.097020
0.205030,3.577896,0.038752,0.097020
0.043774,3.577896,0.035119,0.097020
0.045810,3.581244,0.023009,0.097020
0.043774,3.581244,0.021798,0.097020
0.046828,3.582360,0.023009,0.097020
0.043774,3.582360,0.021798,0.097020
