A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.108926,0.461738,0.008477,0.085226
0.175941,0.461738,0.031486,0.085140
0.257810,0.463942,0.031486,0.085226
0.257810,0.463521,0.030275,0.085140
0.257810,0.462840,0.030275,0.085140
0.257810,0.463521,0.031486,0.085140
0.257810,0.463521,0.031486,0.085226
0.257810,0.462420,0.031486,0.085140
0.257810,0.463521,0.032697,0.085226
0.257810,0.464622,0.032697,0.085140
0.257810,0.463521,0.031512,0.085140
0.257810,0.463942,0.032724,0.085140
0.258825,0.462420,0.031512,0.085140
0.257810,0.463521,0.031512,0.085140
0.257810,0.463521,0.031512,0.085140
0.257810,0.463521,0.031512,0.085140
0.257810,0.464622,0.031512,0.085140
0.257810,0.463942,0.031512,0.085140
0.257810,0.463521,0.032724,0.085140
0.257810,0.463521,0.031486,0.085140
0.257810,0.465044,0.031486,0.085140
0.257810,0.466146,0.031512,0.085140
0.258825,0.463521,0.031512,0.086130
0.257810,0.465044,0.032724,0.085140
0.258825,0.591774,0.030275,0.085226
0.258825,0.608304,0.046056,0.086217
0.258825,0.465044,0.031486,0.086217
0.257810,0.466146,0.031512,0.086130
0.257810,0.465044,0.032697,0.086217
0.258825,0.464622,0.031486,0.086217
0.257810,0.466146,0.031486,0.086130
0.257810,0.465044,0.031486,0.085140
0.258825,0.465044,0.031486,0.086130
0.258825,0.465044,0.031486,0.086130
0.258825,0.465723,0.032697,0.085140
0.257810,0.465044,0.032724,0.085140
0.257810,0.465044,0.031486,0.086130
0.257810,0.465044,0.032724,0.086130
0.257810,0.465044,0.031512,0.085140
0.257810,0.465044,0.031512,0.086130
0.258825,0.463521,0.032724,0.086217
0.258825,0.465044,0.031512,0.086130
0.257810,0.469452,0.033936,0.086130
0.257810,0.465044,0.031486,0.086130
